date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-27,IRE,Ballinrobe (IRE),8:00,FBD Handicap Hurdle,Hurdle,,,,4yo+,,2m6½f,22.5f,4483,Good,13,7,8,,15.5,0.1,Je Suis (IRE),6,M,151,,5:41.02,341.02,21.00,Mr A P Kennedy,S Curling,,102,–,Champs Elysees (GB),Baie Barbara (IRE),Heron Island,Miss E Kennedy,(op 18/1)
2025-05-27,IRE,Ballinrobe (IRE),8:00,FBD Handicap Hurdle,Hurdle,,,,4yo+,,2m6½f,22.5f,4483,Good,13,4,9,,16.5,1,Tell Nobody Nothin (IRE),5,G,163,p,5:41.20,341.20,6.50,Donagh Meyler,Noel Meade,,107,–,Doyen (IRE),Bonny Kate (IRE),Beneficial,Mrs Patricia Hunt,(op 9/2)
2025-05-27,IRE,Ballinrobe (IRE),8:00,FBD Handicap Hurdle,Hurdle,,,,4yo+,,2m6½f,22.5f,4483,Good,13,11,10,,18.5,2,Evans Secret (GB),6,G,149,tb,5:41.60,341.60,5.00,Phillip Enright,Mark Michael McNiff,,93,–,Nathaniel (IRE),Woodland Aria GB,Singspiel,John A Doyle,(tchd 9/2)
2025-05-27,IRE,Ballinrobe (IRE),8:00,FBD Handicap Hurdle,Hurdle,,,,4yo+,,2m6½f,22.5f,4483,Good,13,15,11,,51.5,33,Ballagh Star (IRE),7,G,143,tp,5:48.20,348.20,9.00,Daniel King,Mrs Y Dunleavy,,87,–,Ask (GB),Lol Jk (IRE),Presenting,Peter Curran,(op 14/1)
2025-05-27,IRE,Ballinrobe (IRE),8:00,FBD Handicap Hurdle,Hurdle,,,,4yo+,,2m6½f,22.5f,4483,Good,13,16,12,,56,4.5,Weather Alert (IRE),9,G,137,,5:49.10,349.10,12.00,Conor Stone-Walsh,Thomas Mullins,,84,–,Gale Force Ten (GB),Blue Lightning GB,Machiavellian,Mrs Helen Mullins,(op 12/1 tchd 9/1)
2025-05-27,IRE,Ballinrobe (IRE),8:00,FBD Handicap Hurdle,Hurdle,,,,4yo+,,2m6½f,22.5f,4483,Good,13,10,13,,56.75,.75,Derby Rock (IRE),6,G,146,,5:49.25,349.25,29.00,Jake Coen,M F Morris,,93,–,Milan (GB),Supreme Breda (IRE),Supreme Leader,Michael Oflynn Mrs Paul Shanahan,(op 25/1 tchd 33/1)
2025-05-27,IRE,Ballinrobe (IRE),8:30,QuinnBet INH Flat Race,NH Flat,,,,4yo+,,2m½f,16.5f,3271,Good,11,1,1,,0,0,Doctor Steinberg (IRE),5,G,168,,3:54.50,234.50,1.33,Mr P W Mullins,W P Mullins,€5900,–,–,Doctor Dino (FR),Rosy De Cyborg (FR),Cyborg,Jodmart Construction Ltd,Prominent - led halfway - shaken up and went clear from 2f out - easily(tchd 4/11)
2025-05-27,IRE,Ballinrobe (IRE),8:30,QuinnBet INH Flat Race,NH Flat,,,,4yo+,,2m½f,16.5f,3271,Good,11,5,2,,11,11,Jisco Du Brem (FR),6,G,161,t,3:56.70,236.70,9.50,Mr A P Ryan,Jonathan Sweeney,€1900,–,–,Spanish Moon (USA),Schtrounpfette (FR),Robin Des Champs,T A Hegarty,Midfield - in touch with leaders after 7f - pressed winner 4f out - no chance with winner from 2f out - went modest second inside final furlong(tchd 15/2 and tchd 9/1)
2025-05-27,IRE,Ballinrobe (IRE),8:30,QuinnBet INH Flat Race,NH Flat,,,,4yo+,,2m½f,16.5f,3271,Good,11,8,3,,16,5,Ned In The Park (IRE),6,G,161,h,3:57.70,237.70,7.50,Mr D Doyle,Timothy Doyle,€900,–,–,Walk In The Park (IRE),Shyaway (IRE),Oscar,Glebeland Farm Partnership,Led - headed and raced in second halfway - no chance with winner from 2f out - lost second inside final furlong(op 17/2 tchd 6/1)
2025-05-27,IRE,Ballinrobe (IRE),8:30,QuinnBet INH Flat Race,NH Flat,,,,4yo+,,2m½f,16.5f,3271,Good,11,3,4,,16.5,.5,Go To Town (IRE),5,G,163,,3:57.80,237.80,11.00,Mr R W Barron,Seamus Fahey,€400,–,–,Fracas (IRE),Dancing On Turf (IRE),Dalakhani,Paul Mullins,In touch with leaders - outpaced from 3f out(op 12/1)
2025-05-27,IRE,Ballinrobe (IRE),8:30,QuinnBet INH Flat Race,NH Flat,,,,4yo+,,2m½f,16.5f,3271,Good,11,10,5,,17.5,1,Rosies Wings (IRE),5,G,161,h,3:58.00,238.00,17.00,Mr M J Love,Mrs Lorna Fowler,€200,–,–,Wings Of Eagles (FR),Rock On Rosie (IRE),Gamut,Mrs Geraldine Devine,Midfield - in touch with leaders 3f out - soon outpaced(op 28/1)
2025-05-27,IRE,Ballinrobe (IRE),8:30,QuinnBet INH Flat Race,NH Flat,,,,4yo+,,2m½f,16.5f,3271,Good,11,6,6,,30.5,13,Jurado (IRE),7,G,168,,4:0.60,240.60,15.00,Mr J L Gleeson,Henry De Bromhead,€100,–,–,Lawman (FR),Lina De Vega (IRE),Lope De Vega,Ballylinch Stud,Held up in rear - midfield 5f out - weakened from 2f out(op 9/1)
2025-05-27,IRE,Ballinrobe (IRE),8:30,QuinnBet INH Flat Race,NH Flat,,,,4yo+,,2m½f,16.5f,3271,Good,11,11,7,,34.75,4.25,Townscupsixtythree (IRE),7,G,161,,4:1.45,241.45,151.00,Mr C Lamon,Adrian Sexton,,–,–,Valirann (FR),Spout Road (IRE),Dr Massini,Vincent Kelly,Midfield - weakened from 3f out(op 100/1)
2025-05-27,IRE,Ballinrobe (IRE),8:30,QuinnBet INH Flat Race,NH Flat,,,,4yo+,,2m½f,16.5f,3271,Good,11,4,8,,44.25,9.5,Hickeys Hill (IRE),6,G,161,t,4:3.35,243.35,17.00,Mr B T Stone,Andrew McNamara,,–,–,Hillstar (GB),Leena Rose (IRE),Craigsteel,John W Griffin,Midfield - in touch with leaders 7f out - weakened from 3f out(op 18/1)
2025-05-27,IRE,Ballinrobe (IRE),8:30,QuinnBet INH Flat Race,NH Flat,,,,4yo+,,2m½f,16.5f,3271,Good,11,2,9,,126.25,82,Durbani (IRE),5,G,163,,4:19.75,259.75,81.00,Mr E P OBrien,Norman Lee,,–,–,Arctic Cosmos (USA),Queen Khaleesi (IRE),Kalanisi,Frank Tierney,Prominent - weakened quickly 6f out - tailed off(op 66/1)
2025-05-27,IRE,Ballinrobe (IRE),8:30,QuinnBet INH Flat Race,NH Flat,,,,4yo+,,2m½f,16.5f,3271,Good,11,12,10,,127,.75,Kilmore Dragon (IRE),4,G,155,t,4:19.90,259.90,151.00,Mr Alan OSullivan,Miss Hilary McLoughlin,,–,–,Dragon Pulse (IRE),Alphaba (IRE),Zebedee,Billybuck Syndicate,Towards rear - weakened quickly 5f out - tailed off(op 125/1)
2025-05-27,IRE,Ballinrobe (IRE),8:30,QuinnBet INH Flat Race,NH Flat,,,,4yo+,,2m½f,16.5f,3271,Good,11,7,PU,,-,-,Mystical Sandmason (IRE),5,G,161,,-,-,101.00,Mr O T Gilligan,Paul John Gilligan,,–,–,Sandmason (GB),Mysticaltou (IRE),Shantou,Gerard Neary,In rear - detached and struggling after 2f - pulled up after halfway (jockey said gelding never travelled and was pulled up)(op 40/1)
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,4,1,,0,0,Fairbanks (GB),5,G,166,,4:2.50,242.50,1.53,Philip Byrnes,William Durkan,€5900,–,–,Nathaniel (IRE),Fantasia GB,Sadlers Wells,Four D Partnership,Prominent - led 3rd - pushed along after 2 out - faced challenge last - ridden and kept on well run-in - won going away(tchd 4/7)
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,3,2,,3.5,3.5,Come On The Lads (IRE),5,G,166,h,4:3.20,243.20,4.50,Keith Donoghue,Gavin Cromwell,€1900,116,–,Elzaam (AUS),El Mirage (IRE),Elusive Quality,The Lads Partnership,In touch with leaders - went third 4th - went second after 2 out - pressed winner last - no extra run-in(tchd 4/1)
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,11,3,,13.5,10,Will Harbut (IRE),6,G,158,,4:5.20,245.20,13.00,Jack Doyle,P M J Doyle,€900,–,–,Getaway (GER),Fox Theatre (IRE),Kings Theatre,Mrs Mary Doyle,Led early - headed and lost position 3rd - in touch with leaders 4th - outpaced after 2 out - rallied and went third run-in - no match for first two(op 18/1)
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,1,4,,15.5,2,Akmaam (FR),7,G,166,,4:5.60,245.60,67.00,Ambrose McCurtin,Donncha Duggan,€400,–,–,Wootton Bassett (GB),Misty Night (IRE),Galileo,David Hopkins,Midfield - mistake 2 out - rallied before last - went fourth run-in - nearest finish(op 50/1)
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,2,5,,15.75,0.3,Brave Crogha (FR),6,G,159,,4:5.65,245.65,51.00,Robbie Geoghegan,I Madden,€200,–,–,Brave Mansonnien (FR),Ashkiyra (FR),Marju,I Madden,In touch with leaders - not fluent 2nd - midfield 3rd - outpaced after 2 out - rallied and some headway run-in - not pace to challenge(tchd 40/1)
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,13,6,,20.25,4.5,Hope She Flies (IRE),5,M,151,,4:6.55,246.55,101.00,Shane Fitzgerald,Brian Francis Cawley,€100,–,–,Free Eagle (IRE),Enchanted Wood (IRE),Hawk Wing,Brian Francis Cawley,In touch with leaders - midfield 4th - some headway run-in - never dangerous(op 40/1)
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,7,7,,21,.75,At The Wings (IRE),5,G,153,h,4:6.70,246.70,67.00,G B Noonan,Norman Lee,,–,–,Wings Of Eagles (FR),Assidua (IRE),Anshan,Stones Homes Syndicate,Prominent early - in touch with leaders 2nd - weakened quickly from 2 out
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,5,8,,26,5,Firebrand (GER),5,G,166,p,4:7.70,247.70,5.00,Daniel King,John J Nallen,,–,–,Siyouni (FR),Firedance (GER),Lomitas,John J Nallen,Prominent - went second 3rd - not fluent 4 out - lost second after 2 out - lost third run-in - weakened quickly final 110yds(op 10/3)
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,9,9,,26.5,.5,Rinnaseer Dream (IRE),5,G,151,t,4:7.80,247.80,81.00,Mr Andrew Burke-Ott,Thomas P OConnor,,–,–,Pour Moi (IRE),Shuil A Steffi (IRE),Beneficial,L Power,Towards rear throughout(op 66/1 tchd 125/1)
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,8,10,,36,9.5,Gold Gatewood (IRE),5,G,158,t,4:9.70,249.70,101.00,J J Slevin,Norman Lee,,–,–,Gatewood (GB),The Golden Well (IRE),Gold Well,Now Were Moving Syndicate,Towards rear throughout(op 50/1)
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,14,11,,59,23,La Gordita (IRE),5,M,148,,4:14.30,254.30,81.00,Cian Quirke,John F ONeill,,–,–,Yeats (IRE),Glenmore Erica (IRE),Westerner,Billy Sheill,Always behind - tailed off(op 33/1 tchd 100/1)
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,10,12,,63.75,4.75,Shore (USA),9,G,155,,4:15.25,255.25,126.00,Jake Coen,John G Carr,,–,–,First Defence (USA),Romantica GB,Galileo,John M Farrell,In rear - not fluent 4 out - struggling from 3 out - bad mistake 2 out - tailed off(op 100/1 tchd 200/1)
2025-05-27,IRE,Ballinrobe (IRE),6:30,Sheridan Electric Maiden Hurdle (Div II),Hurdle,,,,5yo+,,2m½f,16.5f,3271,Good,13,15,PU,,-,-,Roxy Lor (IRE),5,M,151,,-,-,29.00,Mark McDonagh,Sean O OBrien,,–,–,Westerner (GB),Sharon GB,Shirocco,Mark Mcdonagh,Midfield - dropped to rear 4 out - tailed off 2 out - pulled up before last(tchd 25/1)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,3,1,14,0,0,The Real Screamer (IRE),4,G,142,,2:4.21,124.21,2.75,Dylan Browne McMonagle,Paul W Flynn,€5900,69,–,Awtaad (IRE),Vintage Charm (IRE),Vocalised,Miss C Howes,Midfield - good headway and in touch with leaders on outer 3f out - went second 2f out - led going easily over 1f out - pushed along and went clear inside final furlong - eased towards finish(op 2/1 tchd 7/4)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,5,2,3,5,5,Roman Harry (IRE),5,G,134,,2:5.21,125.21,6.50,James Ryan,Ms Claire OConnell,€1900,59,–,Harry Angel (IRE),Brooklyns Rose (IRE),Holy Roman Emperor,Lucky Fifteen Syndicate,Slowly into stride - towards rear - headway into midfield 2f out - ran on well on outer and chased clear leader inside final furlong - kept on - no match for winner(op 7/1 tchd 5/1 and tchd 15/2)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,8,3,13,8.5,3.5,Signor Ferrari (IRE),4,G,132,,2:5.91,125.91,8.50,Luke McAteer,P J F Murphy,€900,68,–,Invincible Army (IRE),Altogether (IRE),Kings Best,Dorothy Heffernan,Midfield - headway 2f out - went third over 1f out - no impression inside final furlong - kept on - just held third(op 8/1 tchd 11/2 and tchd 9/1)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,13,4,15,8.5,0.05,La Tulipe Noire (IRE),5,M,119,,2:5.92,125.92,34.00,Alexandra Egan,Aengus King,€400,50,–,Berkshire (IRE),Ambermaryrose (IRE),Cape Cross,Aengus King,Midfield - headway over 1f out - ran on well and went fourth final strides(op 50/1 tchd 66/1)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,14,5,4,8.75,0.1,Man Is King (IRE),6,G,125,t,2:5.98,125.98,17.00,Wesley Joyce,Thomas Dowling,€200,52,–,Dandy Man (IRE),Mahlah (IRE),Acclamation,Mrs Eileen Dowling,Led - headed over 1f out - weakened final furlong(op 12/1)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,6,6,16,11.5,2.75,Ameilya (GB),4,F,134,p,2:6.51,126.51,15.00,Rory Cleary,James M Barrett,€100,79,–,Land Force (IRE),Noble Manners (IRE),Myboycharlie,Mrs Orla Barrett,Slowly into stride - towards rear - some headway but still plenty to do over 1f out - kept on - not reach leaders(op 16/1 tchd 25/1)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,17,7,9,11.75,0.3,Knockmore Prince (IRE),5,G,117,tp,2:6.56,126.56,81.00,Cian Fahy,John C McConnell,,35,–,Dragon Pulse (IRE),Princesse Savoie GB,Tamayuz,Steve Wright,Reluctant to load - midfield - headway on outer and in touch with leaders 2f out - weakened final furlong(op 40/1 tchd 100/1)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,15,8,2,13,1.25,Magic Charm (IRE),9,G,122,b,2:6.81,126.81,29.00,Wayne Hassett,Martin Hassett,,44,–,Holy Roman Emperor (IRE),Where We Left Off GB,Dr Devious,Deirdre Hassett,In rear - headway 1f out - kept on - never near to challenge(tchd 20/1)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,1,9,12,13.75,.75,Church Mountain (IRE),7,G,142,tp,2:6.96,126.96,13.00,J M Sheridan,Denis Gerard Hogan,,68,–,Pride Of Dubai (AUS),Whatelseaboutyou (IRE),Canford Cliffs,Joseph M Kelly,Prominent - lost position 3f out - weakened 2f out(op 11/1 tchd 9/1)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,2,10,6,18.5,4.75,Spy (GB),6,G,142,,2:7.91,127.91,17.00,Sean Davis,C Byrnes,,63,–,Muhaarar (GB),Confidential Lady GB,Singspiel,With My Little Eye Syndicate,In touch with leaders - weakened quickly over 1f out(op 11/1 tchd 18/1)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,12,11,7,18.75,0.3,Bungle Inthedesert (IRE),6,G,122,tp,2:7.96,127.96,26.00,Jessica OGorman,John C McConnell,,53,–,Bungle Inthejungle (GB),Dubai Pearl (IRE),Refuse To Bend,Exors Of The Late Mrs Eileen Heanen Noel Heanen,In touch with leaders - weakened quickly under 3f out(op 16/1)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,4,12,10,21.5,2.75,Yes Oui Si (IRE),4,F,142,,2:8.51,128.51,6.50,Shane Foley,Mrs John Harrington,,68,–,Ten Sovereigns (IRE),Mississippilanding (IRE),Galileo,Mrs Christy Scott Cashman,Prominent - went second halfway - weakened quickly under 2f out(op 4/1 tchd 7/1)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,11,13,1,32.5,11,Tartaraghan (IRE),4,F,131,,2:10.71,130.71,21.00,Donagh OConnor,John C McConnell,,56,–,Kessaar (IRE),Society Pearl (IRE),Kheleyf,Mark Devlin Rockview Stables,Prominent - weakened quickly over 1f out(op 16/1)
2025-05-27,IRE,Tipperary (IRE),5:20,Tipperary Optional Claiming Race,Flat,,,,4yo+,,1m1f,9f,1811,Yielding To Soft,14,9,14,5,35,2.5,Ivasecret (IRE),7,G,128,,2:11.21,131.21,26.00,Jack Kearney,Nigel Thomas Slevin,,56,–,Ivawood (IRE),Ziggys Secret GB,Sakhees Secret,T B Sheridan,Towards rear throughout(op 33/1)
2025-05-27,IRE,Tipperary (IRE),5:50,Irish Stallion Farms EBF Median Auction Maiden,Flat,,,,3yo+,,7f,7f,1426,Yielding To Soft,12,6,1,10,0,0,Sonoran (IRE),3,G,134,t,1:42.37,102.37,11.00,Colin Keane,G M Lyons,€9440,–,–,Arizona (IRE),Falling Rain (IRE),Danehill Dancer,Sean Jones Mrs Lynne Lyons,In touch with leaders - headway and led 2f out - soon clear with one other - ridden and edged left 1f out - went clear final 110yds(op 9/1)
2025-05-27,IRE,Tipperary (IRE),5:50,Irish Stallion Farms EBF Median Auction Maiden,Flat,,,,3yo+,,7f,7f,1426,Yielding To Soft,12,4,2,12,3.75,3.75,Petes Dream (IRE),3,G,134,,1:43.12,103.12,4.00,Andrew Slattery,Andrew Slattery,€3040,–,–,Elzaam (AUS),Michaels Missile (IRE),Majestic Missile,Declan Michael Diviney,Prominent - disputed lead 2f out - soon went clear with winner - no extra final 110yds(op 7/2)
2025-05-27,IRE,Tipperary (IRE),5:50,Irish Stallion Farms EBF Median Auction Maiden,Flat,,,,3yo+,,7f,7f,1426,Yielding To Soft,12,8,3,11,11.75,8,Chipsrdown (IRE),3,F,129,,1:44.72,104.72,126.00,J M Sheridan,Andrew Slattery,€1440,–,–,Kodi Bear (IRE),Casino Girl GB,Shamardal,Mrs B Howard,Towards rear - headway over 1f out - went third inside final furlong - kept on(op 80/1 tchd 150/1)
2025-05-27,IRE,Tipperary (IRE),5:50,Irish Stallion Farms EBF Median Auction Maiden,Flat,,,,3yo+,,7f,7f,1426,Yielding To Soft,12,2,4,3,13.25,1.5,Kevin The Great (IRE),3,G,134,,1:45.02,105.02,4.33,Shane Foley,Mrs John Harrington,€640,–,–,Saxon Warrior (JPN),Via Ballycroy (IRE),Lawman,Rollx Syndicate,Soon pressed leader - lost second over 2f out - weakened inside final furlong(op 7/2 tchd 16/5)
2025-05-27,IRE,Tipperary (IRE),5:50,Irish Stallion Farms EBF Median Auction Maiden,Flat,,,,3yo+,,7f,7f,1426,Yielding To Soft,12,12,5,1,13.25,0.05,Tickling (IRE),3,F,129,,1:45.03,105.03,51.00,Killian Leonard,M A Molloy,€320,–,–,Waldgeist (GB),Catwalk (IRE),Pivotal,M A Molloy,Slowly away - in rear - headway inside final furlong - never dangerous
2025-05-27,IRE,Tipperary (IRE),5:50,Irish Stallion Farms EBF Median Auction Maiden,Flat,,,,3yo+,,7f,7f,1426,Yielding To Soft,12,3,6,13,13.5,0.3,Minella Study (GB),3,G,134,,1:45.07,105.07,17.00,Seamie Heffernan,John J Nallen,€160,72,–,Study Of Man (IRE),Albamara GB,Galileo,John J Nallen,Prominent early - dropped to midfield after 2f - never dangerous(tchd 14/1)
2025-05-27,IRE,Tipperary (IRE),5:50,Irish Stallion Farms EBF Median Auction Maiden,Flat,,,,3yo+,,7f,7f,1426,Yielding To Soft,12,7,7,2,14.75,1.25,Candidly (IRE),3,F,129,b,1:45.32,105.32,7.00,Gavin Ryan,Donnacha Aidan OBrien,,–,–,Churchill (IRE),Nell Gwyn (IRE),Danehill,Michael Tabor Derrick Smith Mrs John Magnier,In touch with leaders - weakened over 1f out(op 4/1)
2025-05-27,IRE,Tipperary (IRE),5:50,Irish Stallion Farms EBF Median Auction Maiden,Flat,,,,3yo+,,7f,7f,1426,Yielding To Soft,12,5,8,7,15.25,0.3,Shanlieve (IRE),3,G,134,,1:45.42,105.42,19.00,Luke McAteer,David Marnane,,–,–,Saxon Warrior (JPN),Litigious GB,Lawman,Paul Rooney,Never better than midfield(op 20/1 tchd 16/1)
2025-05-27,IRE,Tipperary (IRE),5:50,Irish Stallion Farms EBF Median Auction Maiden,Flat,,,,3yo+,,7f,7f,1426,Yielding To Soft,12,13,9,5,16.25,1,Winters Breath (IRE),3,F,129,,1:45.62,105.62,7.00,W J Lee,W McCreery,,–,–,Caravaggio (USA),Samskara (IRE),Kodiac,Al Shiraaa Racing Limited,Slowly into stride - always behind(op 11/2)
2025-05-27,IRE,Tipperary (IRE),5:50,Irish Stallion Farms EBF Median Auction Maiden,Flat,,,,3yo+,,7f,7f,1426,Yielding To Soft,12,1,10,6,18.75,2.5,Four White Fury (GB),3,G,134,,1:46.12,106.12,67.00,Donagh OConnor,David Marnane,,–,–,Cityscape (GB),Lamentation GB,Singspiel,Mrc International,Slowly away - always behind(tchd 100/1)
2025-05-27,IRE,Tipperary (IRE),5:50,Irish Stallion Farms EBF Median Auction Maiden,Flat,,,,3yo+,,7f,7f,1426,Yielding To Soft,12,10,11,9,23.25,4.5,Masked Angel (IRE),3,F,129,,1:47.02,107.02,5.50,Dylan Browne McMonagle,Diego Dias,,70,–,Harry Angel (IRE),Bergamask (USA),Kingmambo,Syndicatesracing,Led narrowly or disputed lead - headed 2f out - weakened quickly inside final furlong
2025-05-27,IRE,Tipperary (IRE),5:50,Irish Stallion Farms EBF Median Auction Maiden,Flat,,,,3yo+,,7f,7f,1426,Yielding To Soft,12,11,12,8,24.5,1.25,Posh Spirit (IRE),3,F,126,,1:47.27,107.27,151.00,James Ryan,Thomas Coyle,,–,–,Ravens Pass (USA),Hollys Kid (USA),Pulpit,West To East Syndicate,Slowly into stride - always behind(op 66/1)
2025-05-27,IRE,Tipperary (IRE),6:20,Irish EBF Median Sires Series Race (IRE Incentive Race),Flat,,,,2yo,,5f,5f,1006,Yielding To Soft,6,1,1,5,0,0,Rogue Legend (GB),2,C,138,,1:0.47,60.47,1.80,W J Lee,P Twomey,€14750,–,–,Havana Grey (GB),Blue Crest (FR),Verglas,Rogues Gallery Partnership,Soon led towards near side - pushed along over 1f out - went clear inside final furlong - easily(op 10/11)
2025-05-27,IRE,Tipperary (IRE),6:20,Irish EBF Median Sires Series Race (IRE Incentive Race),Flat,,,,2yo,,5f,5f,1006,Yielding To Soft,6,6,2,2,3.25,3.25,Howdyadoit (IRE),2,C,126,,1:1.12,61.12,13.00,Gary Carroll,G M Lyons,€4750,–,–,Nando Parrado (GB),Madam Macie (IRE),Bertolini,Sean Jones,In touch with leaders - outpaced 2f out - ran on well inside final furlong - went second towards finish - no match for winner(tchd 11/1)
2025-05-27,IRE,Tipperary (IRE),6:20,Irish EBF Median Sires Series Race (IRE Incentive Race),Flat,,,,2yo,,5f,5f,1006,Yielding To Soft,6,4,3,4,3.5,0.3,Spring Is Here (IRE),2,F,129,,1:1.17,61.17,2.62,Dylan Browne McMonagle,Joseph Patrick OBrien,€2250,–,–,Starspangledbanner (AUS),Awohaam (IRE),Iffraaj,Michael Hilary Burke,Prominent - went second under 2f out - outpaced inside final furlong - lost second towards finish(op 11/8)
2025-05-27,IRE,Tipperary (IRE),6:20,Irish EBF Median Sires Series Race (IRE Incentive Race),Flat,,,,2yo,,5f,5f,1006,Yielding To Soft,6,8,4,8,3.5,0.05,Gelato (IRE),2,F,121,,1:1.18,61.18,34.00,Leigh Roche,Kieran P Cotter,€1000,–,–,Coulsty (IRE),Dutch Desire GB,Dutch Art,Knobel Mcgrath Partnership,Held up in rear - switched left and headway over 1f out - ran on well inside final furlong - went fourth towards finish(op 28/1)
2025-05-27,IRE,Tipperary (IRE),6:20,Irish EBF Median Sires Series Race (IRE Incentive Race),Flat,,,,2yo,,5f,5f,1006,Yielding To Soft,6,7,5,3,4,.5,Lilbittyprettyone (IRE),2,F,123,,1:1.27,61.27,19.00,Nathan Crosse,David Marnane,€500,–,–,Starman (GB),Champagne Anyway (FR),Shalaa,Amy Olivia Marnane,Prominent up the centre - outpaced inside final furlong - kept on(op 25/1 tchd 16/1)
