date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,9,2,3,.5,.5,Written In Code (AUS),5,M,118,,1:21.33,81.33,3.50,Braith Nock,Annabel & Rob Archibald,22896.04,–,–,I Am Invincible (AUS),Written Dash (AUS),Written Tycoon,Tyreel Stud Syndicate Gall Bloodstock Syndicate Et Al,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,13,3,9,1.5,1,Dark Glitter (AUS),4,F,117,b,1:21.53,81.53,17.00,Kerrin McEvoy,Mike Van Gestel,11089.11,–,–,Spieth (NZ),Berning Affair (AUS),Bernardini,M F Van Gestel Mrs L M Van Gestel Et Al,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,2,4,6,5.75,4.25,Arts Object (AUS),5,M,119,tv,1:22.38,82.38,151.00,Damien Thornton,Kurt Goldman,5445.54,–,–,Zoustar (AUS),Ringhals (AUS),Street Cry,Bodacious Syndicate,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,14,5,15,7,1.25,Imposant (AUS),4,F,117,,1:22.63,82.63,26.00,Andrew Gibbons,Kris Lees,3019.80,–,–,Epaulette (AUS),Sexy Siren (AUS),Excites,Roman Racing Syndicate A P Agius Et Al,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,4,6,7,7,0.1,Topanga (GB),4,F,119,tp,1:22.65,82.65,201.00,Jeff Penza,Chris Waller,1980.20,–,–,Siyouni (FR),Time Tunnel GB,Invincible Spirit,G J Johnson,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,1,7,12,7.5,.5,Vibrant Sun (AUS),4,F,132,,1:22.73,82.73,17.00,Chad Schofield,Mick Price & Michael Kent Jnr,1732.67,–,–,The Autumn Sun (AUS),Vibrant Rouge (AUS),Written Tycoon,Sheamus Mills Bloodstock Pl Nunya Racing Et Al,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,5,8,11,7.75,0.05,Kitty Rose (GB),4,F,119,,1:22.79,82.79,19.00,Thomas Sherry,Mick Price & Michael Kent Jnr,1732.67,–,–,Invincible Army (IRE),Varnish GB,Choisir,Mrs B E Porter T N Porter Et Al,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,11,9,5,8.25,.5,Wooloowin (AUS),4,F,117,,1:22.88,82.88,8.50,Anna Roper,Nathan Doyle,1732.67,–,–,Capitalist (AUS),Brook Road (AUS),Gods Own,N C Doyle A Curtis Et Al,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,12,10,8,9.75,1.5,Countyourblessings (AUS),4,F,117,b,1:23.18,83.18,11.00,Zac Wadick,John OShea & Tom Charlton,1732.67,–,–,I Am Invincible (AUS),Bidii Babe (AUS),Not A Single Doubt,D Dickson M D Sullivan Et Al,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,10,11,13,9.75,0.1,Watch My Girl (AUS),4,F,117,,1:23.20,83.20,6.00,Alysha Collett,Ron Quinton,,–,–,Maurice (JPN),Minamya (FR),Makfi,Gall Bloodstock,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,15,12,10,9.75,0.05,Zeitung (AUS),3,F,117,p,1:23.19,83.19,5.00,Andrew Adkins,James Cummings,,–,–,Exceed And Excel (AUS),News Story (IRE),Shamardal,Godolphin,Soon in mid-division - raced towards outer - ridden and not quicken 2f out - no extra closing stages
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,3,13,14,11.75,2,Queues Likely (GB),4,F,119,tb,1:23.58,83.58,51.00,Winona Costin,Bjorn Baker,,–,–,Massaat (IRE),Bakoura GB,Green Desert,Bjorn Baker Racing C E Holt Et Al,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,6,14,4,13.25,1.5,Love Poem (AUS),3,F,119,b,1:23.88,83.88,61.00,Benjamin Osmond,Kris Lees,,–,–,Snitzel (AUS),Madrigals (AUS),Lonhro,L Petagna,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,7,15,16,15.5,2.25,Nunthorpe (AUS),5,M,119,b,1:24.33,84.33,91.00,Harry Coffey,Peter G Moody & Katherine Coleman,,–,–,Playing God (AUS),Latoria (AUS),Oratorio,Dorrington Farm,
2025-05-17,AUS,Scone (AUS),6:50,Arrowfield Dark Jewel Classic Handicap) (2yo+ Fillies & Mares) (Turf),Flat,,Group 3,,2yo+,F & M,7f,7f,1400.0,Good To Soft,16,16,16,1,18.5,3,Anahita (AUS),5,M,117,b,1:24.93,84.93,26.00,Reece Jones,Chris Waller,,–,–,Shalaa (IRE),Kaitlin Cove (AUS),Snitzel,Rtd Racing Syndicate C Bourke Et Al,
2025-05-17,GB,Doncaster,8:48,Sky Sports Racing Sky 415 Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m6½f,14.5f,2921,Good To Firm,6,4,1,3,0,0,Clockmaker (GB),4,G,133,h,3:22.06,202.06,4.33,Callum Rodriguez,David Simcock,5652.72,78,–,Noble Mission (GB),Queen Of Time GB,Harbour Watch,Mrs Fitri Hay,Took keen hold - in rear - smooth headway and challenging against far rail over 1f out - ridden and led inside final furlong - kept on(op 7/2 tchd 4/1)
2025-05-17,GB,Doncaster,8:48,Sky Sports Racing Sky 415 Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m6½f,14.5f,2921,Good To Firm,6,5,2,2,0.2,0.2,Road To Wembley (GB),4,G,131,,3:22.10,202.10,3.75,Finley Marsh,Richard Hughes,2652.48,76,–,Postponed (IRE),Queens Dream (GER),Oasis Dream,Sir Alex Ferguson,Led at slow pace - increased tempo 4f out - headed inside final furlong - kept on(op 10/3)
2025-05-17,GB,Doncaster,8:48,Sky Sports Racing Sky 415 Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m6½f,14.5f,2921,Good To Firm,6,6,3,6,.75,.5,Rock N Roll Pinkie (GB),5,M,125,,3:22.21,202.21,15.00,Jack Mitchell,Ivan Furtado,1325.16,70,–,Sun Central (IRE),Maggie Pink GB,Beat All,A W Bult,Raced in fourth - headway and pressed leader 5f out - disputed lead 2f out - no extra inside final 110yds(op 10/1 tchd 9/1)
2025-05-17,GB,Doncaster,8:48,Sky Sports Racing Sky 415 Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m6½f,14.5f,2921,Good To Firm,6,3,4,4,2.75,2,Cock And Bull (IRE),4,G,133,,3:22.61,202.61,2.25,Callum Shepherd,Michael Bell,663.12,78,–,Make Believe (GB),Drifting Mist GB,Muhtathir,Wayne And Sarah Dale And Ian Foster,Raced in third - raced in fourth 5f out - outpaced over 1f out - soon no impression(op 11/8)
2025-05-17,GB,Doncaster,8:48,Sky Sports Racing Sky 415 Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m6½f,14.5f,2921,Good To Firm,6,1,5,1,6.25,3.5,Haptics (FR),5,G,136,,3:23.31,203.31,13.00,David Nolan,David OMeara,330.48,81,–,Camelot (GB),Oasis Lady (IRE),Oasis Dream,Cambrianway Ltd,Took keen hold - towards rear throughout(op 8/1 tchd 15/2 and tchd 14/1)
2025-05-17,GB,Doncaster,8:48,Sky Sports Racing Sky 415 Handicap (GBBPlus Race),Flat,Class 4,,0-80,4yo+,,1m6½f,14.5f,2921,Good To Firm,6,2,6,5,14.25,8,Ruler Legend (IRE),6,G,134,b,3:24.91,204.91,17.00,P J McDonald,Jonjo & A J ONeill,,79,–,Camelot (GB),Avenue Dargent (FR),Kendargent,Martin Tedham Wasdell Properties Ltd,Raced in second - raced in third 5f out - weakened over 2f out - soon lost ground quickly(op 28/1)
2025-05-17,GB,Doncaster,7:15,Chris Garwood Retirement Party Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1209,Good To Firm,7,2,1,2,0,0,Twilight Romance (GB),4,G,136,,1:11.45,71.45,4.50,P J McDonald,John & Sean Quinn,5652.72,86,–,Twilight Son (GB),Red Box GB,Exceed And Excel,Wedo Business S Radymski,Made all - faced challenges over 1f out - ridden and kept on well inside final furlong - gamely
2025-05-17,GB,Doncaster,7:15,Chris Garwood Retirement Party Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1209,Good To Firm,7,1,2,7,0.2,0.2,Pals Battalion (IRE),4,G,137,v,1:11.49,71.49,5.50,David Nolan,David OMeara,2652.48,87,–,Invincible Army (IRE),Princesse Savoie GB,Tamayuz,Middleham Park Racing Cix,Took keen hold - in rear - waiting for room 1f out - ran on well and went second towards finish
2025-05-17,GB,Doncaster,7:15,Chris Garwood Retirement Party Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1209,Good To Firm,7,3,3,4,.75,.5,Gressington (IRE),4,G,134,v,1:11.60,71.60,5.50,Callum Rodriguez,Edward Bethell,1325.16,84,–,Outstrip (GB),Silver Games (IRE),Verglas,David Kilburn Christopher Wright,Dwelt start - took keen hold - in rear - headway and challenging over 1f out - kept on but lost second towards finish
2025-05-17,GB,Doncaster,7:15,Chris Garwood Retirement Party Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1209,Good To Firm,7,6,4,3,1,0.2,Rock Opera (GB),5,G,128,,1:11.65,71.65,4.00,Billy Garritty,Richard Fahey,663.12,78,–,Unfortunately (IRE),Broughtons Jewel (IRE),Bahri,John Rhodes Peter Timmins,Prominent - challenging over 1f out - weakened towards finish
2025-05-17,GB,Doncaster,7:15,Chris Garwood Retirement Party Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1209,Good To Firm,7,5,5,1,1.75,.75,Jenever (GB),6,G,130,,1:11.80,71.80,6.00,Finley Marsh,Jessica Macey,330.48,80,–,Swiss Spirit (GB),Dutch Mistress GB,Dutch Art,Hession Mrs Foxon And Jones,Took keen hold - prominent - challenging over 1f out - weakened final 110yds
2025-05-17,GB,Doncaster,7:15,Chris Garwood Retirement Party Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1209,Good To Firm,7,7,6,6,3.25,1.5,Hectic (GB),5,G,117,,1:12.10,72.10,12.00,Mason Paetel,Liam Bailey,,74,–,Massaat (IRE),Ceedwell GB,Exceed And Excel,Mrs Ailsa Stirling,Prominent - weakened final furlong
2025-05-17,GB,Doncaster,7:15,Chris Garwood Retirement Party Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1209,Good To Firm,7,4,7,5,7.25,4,Almarada Prince (IRE),4,G,129,,1:12.90,72.90,13.00,Elle-May Croot,Ivan Furtado,,84,–,Prince Of Lir (IRE),Almarada (FR),Le Havre,Alfa Site Services Ltd,Reluctant to race and lost many lengths start - always behind
2025-05-17,GB,Doncaster,7:48,Racing Welfare Supporting Racings Workforce Handicap,Flat,Class 4,,0-85,3yo,,6f,6f,1209,Good To Firm,10,5,1,4,0,0,Tawasol (GB),3,C,132,t,1:10.17,70.17,2.50,Jack Mitchell,Simon & Ed Crisford,5652.72,82,–,Havana Grey (GB),Aquarius (IRE),Charm Spirit,Sheikh Ahmed Al Maktoum,Made all - shaken up and went clear over 1f out - ridden briefly inside final furlong - ran on well - impressive(op 7/4)
2025-05-17,GB,Doncaster,7:48,Racing Welfare Supporting Racings Workforce Handicap,Flat,Class 4,,0-85,3yo,,6f,6f,1209,Good To Firm,10,3,2,9,4,4,Mythical Composer (GB),3,C,134,,1:10.97,70.97,8.50,Finley Marsh,Clive Cox,2652.48,84,–,Sergei Prokofiev (CAN),Mythicism GB,Oasis Dream,Browns And Hornbys,Midfield - ran on and went second final 110yds - no match for winner(op 11/2 tchd 8/1)
2025-05-17,GB,Doncaster,7:48,Racing Welfare Supporting Racings Workforce Handicap,Flat,Class 4,,0-85,3yo,,6f,6f,1209,Good To Firm,10,1,3,8,5.5,1.5,Mission Command (IRE),3,G,136,t,1:11.27,71.27,17.00,Callum Shepherd,George Scott,1325.16,86,–,Acclamation (GB),Point Reyes (IRE),Competitive Edge,Victorious Racing,In touch with leaders - went second over 1f out - lost second and no extra final 110yds(op 14/1)
2025-05-17,GB,Doncaster,7:48,Racing Welfare Supporting Racings Workforce Handicap,Flat,Class 4,,0-85,3yo,,6f,6f,1209,Good To Firm,10,4,4,6,5.75,0.3,Cayman Tai (IRE),3,C,133,,1:11.32,71.32,5.50,Pat Dobbs,Richard Hannon,663.12,83,–,Earthlight (IRE),Namibie GB,Dark Angel,Ian Wight Tony Lyons And Ptnr,Pulled hard - in touch with leaders - disputing second 1f out - no extra towards finish(op 6/1)
2025-05-17,GB,Doncaster,7:48,Racing Welfare Supporting Racings Workforce Handicap,Flat,Class 4,,0-85,3yo,,6f,6f,1209,Good To Firm,10,7,5,11,5.75,0.05,Lord Roxby (IRE),3,G,129,,1:11.33,71.33,11.00,Rowan Scott,Nigel Tinkler,330.48,79,–,Soldiers Call (GB),Miami Breeze (IRE),Born To Sea,N Skinner D Jenkins T Goodair J Glover,In rear - ran on final furlong - not pace to challenge(op 17/2)
2025-05-17,GB,Doncaster,7:48,Racing Welfare Supporting Racings Workforce Handicap,Flat,Class 4,,0-85,3yo,,6f,6f,1209,Good To Firm,10,2,6,2,6.5,.75,Balzarini (GER),3,C,135,,1:11.47,71.47,29.00,P J McDonald,John Butler,,85,–,Dark Angel (IRE),Belle Anglaise GB,Cable Bay,Asaad Al Banwan,In touch with leaders - outpaced final furlong(op 33/1)
2025-05-17,GB,Doncaster,7:48,Racing Welfare Supporting Racings Workforce Handicap,Flat,Class 4,,0-85,3yo,,6f,6f,1209,Good To Firm,10,11,7,7,6.75,0.1,Dark Rosa (IRE),3,F,119,,1:11.54,71.54,15.00,Warren Fentiman,Mark Rimell,,74,–,Dark Angel (IRE),Rosa Gialla (IRE),Diamond Green,Ms J M D Williams,Dwelt start and squeezed out start - in rear - headway towards far side from over 2f out - weakened final furlong(op 11/1)
2025-05-17,GB,Doncaster,7:48,Racing Welfare Supporting Racings Workforce Handicap,Flat,Class 4,,0-85,3yo,,6f,6f,1209,Good To Firm,10,9,8,3,8.5,1.75,Ay Gee Ell (IRE),3,C,126,t,1:11.87,71.87,34.00,Oisin Orr,Richard Fahey,,76,–,Sands Of Mali (FR),Wild Bloom GB,Exceed And Excel,Advance Group Uk Ltd,Took keen hold - raced in second - lost second over 1f out - weakened final furlong(op 25/1 tchd 40/1)
2025-05-17,GB,Doncaster,7:48,Racing Welfare Supporting Racings Workforce Handicap,Flat,Class 4,,0-85,3yo,,6f,6f,1209,Good To Firm,10,10,9,10,8.75,0.3,McIntosh (IRE),3,G,124,tp,1:11.92,71.92,15.00,Adam Farragher,James Horton,,74,–,Kingman (GB),Lightening Quick GB,Frankel,A F Ocallaghan,In rear throughout(op 12/1)
2025-05-17,GB,Doncaster,7:48,Racing Welfare Supporting Racings Workforce Handicap,Flat,Class 4,,0-85,3yo,,6f,6f,1209,Good To Firm,10,6,10,1,26.75,18,Alpha Magic (GB),3,G,131,,1:15.52,75.52,6.50,Billy Garritty,Michael & David Easterby,,81,–,Ardad (IRE),Piece Of Magic GB,Alflora,A G Pollock,Took keen hold - midfield - some headway under 2f out - weakening when jockey looked down to see if something was amiss inside final furlong - soon eased(op 7/1)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,3,1,7,0,0,Kamakameleon (GB),2,C,133,,0:58.59,58.59,3.25,Callum Rodriguez,Dylan Cunha,5372.99,–,–,Kameko (USA),Moravia GB,Siyouni,Hold My Beer M Broughton T Elphick,Prominent - hampered after 1f - switched left and hampered rival over 3f out - led under 2f out - faced challenge and ridden over 1f out - edged left but ran on well final 110yds(op 13/8)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,11,2,4,.75,.75,Wateen (IRE),2,F,128,,0:58.74,58.74,9.00,Kieran ONeill,Alice Haynes,2522.33,–,–,Profitable (IRE),Maine Island (IRE),Shamardal,Mohamed Saeed Al Shehhi,Prominent - hampered and carried left over 3f out - challenging over 1f out - drifted left but kept on final furlong(op 9/1)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,12,3,13,3.75,3,Corniche Girl (IRE),2,F,126,,0:59.34,59.34,8.50,Pat Dobbs,Richard Hannon,1261.66,–,–,Dandy Man (IRE),Sweeproad (IRE),No Nay Never,C Munro Mrs M Gander And Partner,In touch with leaders - ran green but ran on and went third inside final furlong - no match for first two(op 14/1)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,7,4,8,5,1.25,U S S Charleston (GB),2,C,131,,0:59.59,59.59,17.00,Finley Marsh,Lemos De Souza,630.83,–,–,U S Navy Flag (USA),Charleston Belle GB,Danehill Dancer,Burns Farm Racing,Dwelt start - in rear - bit short of room 2f out - ran green but kept on inside final furlong - nearest finish(op 25/1)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,10,5,3,5.75,.75,Echoofmymind (GB),2,F,128,,0:59.74,59.74,13.00,Callum Shepherd,Michael Bell,,–,–,Showcasing (GB),La Rioja GB,Hellvelyn,Mrs Paul Shanahan,Slowly into stride - in rear - ran green but headway from 2f out - not reach leaders(tchd 11/1)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,4,6,5,6,0.3,Sporting Light (IRE),2,C,133,,0:59.79,59.79,13.00,Oisin Orr,Richard Fahey,,–,–,Calyx (GB),Chase The Light (IRE),Lawman,Sporting Life Racing Club   R Fahey,Midfield - ran on final furlong - not pace to challenge(op 20/1 tchd 10/1)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,8,7,10,7.25,1.25,U Turn (GB),2,C,131,,1:0.04,60.04,29.00,Sean Kirrane,Tim Easterby,,–,–,Land Force (IRE),Poppy Pivot (IRE),Pivotal,Habton Racing,In touch with leaders - hampered after 1f - outpaced final furlong(op 25/1 tchd 22/1)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,13,8,6,9.25,2,Sayidah Poets (IRE),2,F,126,,1:0.44,60.44,17.00,P J McDonald,Richard Hughes,,–,–,Earthlight (IRE),Poets Queen GB,Poets Voice,Jaber Abdullah,Dwelt start - in rear - bit short of room 2f out - not clear run inside final furlong - never dangerous(tchd 14/1 and 18/1)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,1,9,12,9.25,0.05,Believeinmenow (IRE),2,C,133,,1:0.45,60.45,3.75,Rowan Scott,Nigel Tinkler,,–,–,Ubettabelieveit (IRE),Weisse Socken (IRE),Acclamation,John R Saville,In touch with leaders - hampered after 1f - pressed leader halfway - lost third inside final furlong - soon weakened quickly(op 3/1 tchd 10/3)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,5,10,9,9.75,0.3,Call Me By My Name (GB),2,C,131,,1:0.54,60.54,15.00,Adam Farragher,James Horton,,–,–,Cable Bay (IRE),Velocistar (IRE),Starspangledbanner,Sleeve It Ltd,Never better than midfield(op 12/1 tchd 11/1)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,9,11,2,12.25,2.5,Dinamo (IRE),2,F,128,,1:1.04,61.04,34.00,Pierre-Louis Jamin,K R Burke,,–,–,Dandy Man (IRE),JOuvert (IRE),Dawn Approach,Future Champions E Burke,In rear throughout(op 28/1)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,6,12,1,13.75,1.5,Sands Of Seve (GB),2,C,131,,1:1.34,61.34,34.00,Kevin Stott,Robert Cowell,,–,–,Sands Of Mali (FR),Mia Tia GB,Equiano,The Cool Silk Partnership,Took keen hold - led - hung badly right after 1f - headed under 2f out - weakened quickly final furlong (jockey said colt ran green)(op 22/1)
2025-05-17,GB,Doncaster,6:42,Yates Drywall Ltd Restricted Maiden Stakes (Bands C And D) (GBB Race),Flat,Class 4,,,2yo,,5f,5f,1009,Good To Firm,13,2,13,11,19.75,6,Go Victor (IRE),2,C,133,,1:2.54,62.54,81.00,Cam Hardie,Stella Barclay,,–,–,Victor Ludorum (GB),Glad Eye (FR),Dansili,Eddie And Fiona Carswell,Stumbled start - towards rear throughout (jockey said colt stumbled leaving the stalls)(op 66/1)
2025-05-17,GB,Doncaster,8:18,Free Tips Daily On attheraces.com Handicap,Flat,Class 6,,0-65,3yo,,1m,8f,1603,Good To Firm,12,2,1,5,0,0,Canvas (GB),3,G,135,,1:36.76,96.76,5.00,Kieran ONeill,Scott Dixon,5024.64,65,–,Advertise (GB),Image GB,Sepoy,Scott Dixon Racing Partnership,Led - headed and prominent after 3f - led again 3f out - headed 1f out - rallied and led again towards finish(Mkt1: op 11/2)
2025-05-17,GB,Doncaster,8:18,Free Tips Daily On attheraces.com Handicap,Flat,Class 6,,0-65,3yo,,1m,8f,1603,Good To Firm,12,6,2,2,0.2,0.2,Pearly Squirrel (IRE),3,F,133,,1:36.80,96.80,13.00,David Nolan,Ivan Furtado,2357.76,63,–,Kodi Bear (IRE),Katherine Lee (IRE),Azamour,Alfa Site Services Ltd Graeme Curnow,In touch with leaders - headway from over 2f out - led 1f out - kept on but headed towards finish(Mkt1: op 14/1; Mkt2 tchd 14/1)
2025-05-17,GB,Doncaster,8:18,Free Tips Daily On attheraces.com Handicap,Flat,Class 6,,0-65,3yo,,1m,8f,1603,Good To Firm,12,3,3,3,1.25,1,Queen Of Good News (GB),3,F,133,b,1:37.01,97.01,9.00,Callum Rodriguez,Patrick Owens,1177.92,63,–,Advertise (GB),Queen Of Desire (IRE),Dubawi,Paul Cairns Racing Limited,Took keen hold - midfield - good headway and challenging over 1f out - kept on final furlong - no extra towards finish(Mkt1: op 7/1)
2025-05-17,GB,Doncaster,8:18,Free Tips Daily On attheraces.com Handicap,Flat,Class 6,,0-65,3yo,,1m,8f,1603,Good To Firm,12,4,4,11,6.75,5.5,Pay Attention (GB),3,G,133,,1:38.11,98.11,5.50,Jack Mitchell,Faye Bramley,589.44,63,–,Mohaather (GB),Tetrad (USA),Malibu Moon,Studart James Bloodstock,Towards rear - headway from over 2f out - ran on and went modest fourth inside final furlong(Mkt1: tchd 5/1)
2025-05-17,GB,Doncaster,8:18,Free Tips Daily On attheraces.com Handicap,Flat,Class 6,,0-65,3yo,,1m,8f,1603,Good To Firm,12,12,5,4,8,1.25,Dovey Moon (GB),3,G,128,,1:38.36,98.36,10.00,P J McDonald,David Evans,293.76,58,–,Massaat (IRE),Song To The Moon (IRE),Oratorio,R Kent,Took keen hold - prominent - outpaced over 2f out - no impression from over 1f out(Mkt1: op 10/1 tchd 11/1; Mkt2 op 10/1)
2025-05-17,GB,Doncaster,8:18,Free Tips Daily On attheraces.com Handicap,Flat,Class 6,,0-65,3yo,,1m,8f,1603,Good To Firm,12,8,6,13,9,1,Atomic Mass (IRE),3,G,132,,1:38.56,98.56,17.00,Billy Garritty,Michael & David Easterby,,62,–,Havana Gold (IRE),Fresh Snow (IRE),Dark Angel,B Padgett Racing,Took keen hold - in touch with leaders - led after 3f - headed and drifted left 3f out - weakened final furlong(Mkt1: op 18/1 tchd 12/1)
2025-05-17,GB,Doncaster,8:18,Free Tips Daily On attheraces.com Handicap,Flat,Class 6,,0-65,3yo,,1m,8f,1603,Good To Firm,12,9,7,9,9.75,.75,Blue Train (IRE),3,G,132,hp,1:38.71,98.71,4.50,Callum Shepherd,William Knight,,62,–,Blue Point (IRE),Samdaniya GB,Machiavellian,Kennet Valley Syndicates Xiv,Never better than midfield(Mkt1: op 9/2 tchd 7/2)
2025-05-17,GB,Doncaster,8:18,Free Tips Daily On attheraces.com Handicap,Flat,Class 6,,0-65,3yo,,1m,8f,1603,Good To Firm,12,14,8,1,10.25,.5,Oselton (GB),3,G,120,t,1:38.81,98.81,67.00,Cam Hardie,Ivan Furtado,,50,–,Belardo (IRE),Talent Spotter GB,Exceed And Excel,Craven Surface Treatments Ltd,Took keen hold - prominent - weakening when short of room inside final furlong(Mkt1: op 50/1)
2025-05-17,GB,Doncaster,8:18,Free Tips Daily On attheraces.com Handicap,Flat,Class 6,,0-65,3yo,,1m,8f,1603,Good To Firm,12,1,9,10,10.75,.5,Mini Mac (IRE),3,G,130,,1:38.91,98.91,7.50,Dylan OConnor,Christine Dunnett,,67,–,Dark Angel (IRE),Wealth Of Words GB,Poets Voice,Frustration Racing,Dwelt start - in rear - headway then bit short of room against far rail from 3f out - weakened final furlong(Mkt1: op 8/1 tchd 7/1; Mkt2 op 7/1)
