date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-31,GB,York,1:30,William Hill Keep Your Raceday Positive Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1207,Good,20,13,14,9,12.25,.5,Byzantine Empress (GB),4,F,133,,1:12.65,72.65,6.00,Hector Crouch,Jedd OKeeffe,,76,–,Washington DC (IRE),Fantacise GB,Pivotal,Ellipsis And E Ware,Never better than midfield(op 9/2)
2025-05-31,GB,York,1:30,William Hill Keep Your Raceday Positive Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1207,Good,20,11,15,13,12.75,.5,Baba Reza (GB),7,G,134,,1:12.75,72.75,15.00,David Probert,Julie Camacho,,77,–,Garswood (GB),Friendship Is Love GB,Byron,Judy Richard Peck,Midfield - no extra inside final furlong(tchd 12/1)
2025-05-31,GB,York,1:30,William Hill Keep Your Raceday Positive Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1207,Good,20,22,16,3,14.5,1.75,Danzan (IRE),10,G,128,p,1:13.10,73.10,9.00,David Allan,Tim Easterby,,71,–,Lawman (FR),Charanga GB,Cadeaux Genereux,Reality Partnerships Xvii,Prominent towards far side - weakened over 1f out(op 7/1 tchd 13/2)
2025-05-31,GB,York,1:30,William Hill Keep Your Raceday Positive Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1207,Good,20,2,17,6,16.75,2.25,Lucky Man (IRE),6,G,135,p,1:13.55,73.55,13.00,P J McDonald,Jennie Candlish,,78,–,Kodi Bear (IRE),Vastitas (IRE),Green Desert,The Lucky Men,In touch with leaders towards far side - dropped to midfield after 1f - weakened over 1f out(op 14/1 tchd 11/1)
2025-05-31,GB,York,1:30,William Hill Keep Your Raceday Positive Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1207,Good,20,1,18,20,17.25,.5,Arnhem (IRE),9,G,132,p,1:13.65,73.65,34.00,Kaiya Fraser,Rebecca Menzies,,78,–,Dandy Man (IRE),My Causeway Dream (IRE),Giants Causeway,D Laverty,Never better than midfield
2025-05-31,GB,York,1:30,William Hill Keep Your Raceday Positive Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1207,Good,20,9,19,16,17.75,.5,Beyond Borders (IRE),4,G,131,,1:13.75,73.75,34.00,William Pyle,Kevin Frost,,77,–,Harry Angel (IRE),Beyond Limits (IRE),Zoffany,Cragg Wood Racing,Taken down early - dwelt start - always behind(op 28/1)
2025-05-31,GB,York,1:30,William Hill Keep Your Raceday Positive Handicap,Flat,Class 4,,0-78,4yo+,,6f,6f,1207,Good,20,8,20,21,18.25,.5,Beale Street (GB),4,G,134,,1:13.85,73.85,21.00,David Nolan,Bryan Smart,,77,–,Zoffany (IRE),Chinaconnection (IRE),Dark Angel,Woodcock Electrical Limited,Towards rear throughout(op 14/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,2,1,16,0,0,Frankies Dream (IRE),3,G,135,h,1:23.11,83.11,6.50,Hector Crouch,Jennie Candlish,12885,80,–,Belardo (IRE),Opal Heart (IRE),Invincible Spirit,G White,Took keen hold - in rear - still plenty to do when pushed along 2f out - headway when not clear run and switched right 1f out - ridden then ran on well and led final stride(op 9/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,8,2,6,0.1,0.1,Sweet Fantastic (IRE),3,C,134,p,1:23.13,83.13,12.00,Jason Hart,Hugo Palmer,6042.50,79,–,Lope De Vega (IRE),Allez Alaia (IRE),Pivotal,Mr Mrs Wf Ainscough,Took keen hold - led - headed and prominent over 4f out - pressed leader from 2f out - led again inside final furlong - kept on but headed final stride(tchd 12/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,1,3,1,1.25,1.25,White Crown Star (GB),3,C,137,,1:23.36,83.36,6.00,P J McDonald,Andrew Balding,3022.50,82,–,Sea The Stars (IRE),Drama School (IRE),Lawman,Saeed Suhail,Prominent - led 2f out - headed inside final furlong - no extra and lost second towards finish(op 9/2)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,14,4,5,1.75,.5,Miss Collada (GB),3,F,130,,1:23.46,83.46,41.00,Sam Hitchcott,Richard Hannon,1510,75,–,Mehmas (IRE),Kocollada (IRE),Kodiac,J Palmer Brown Partner,In touch with leaders - went third inside final furlong - no extra and lost third towards finish(op 33/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,19,5,22,2.25,0.3,Hunky Dory (GB),3,G,127,,1:23.56,83.56,7.50,Hollie Doyle,Ed Walker,755,72,–,Pinatubo (IRE),Fresh Strike (IRE),Smart Strike,Tbt Racing,In rear - plenty to do when outpaced and ridden 2f out - hung left from 2f out - keeping on when not clear run inside final furlong - ran on and nearest finish(op 11/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,10,6,13,2.25,0.05,Last Shamardal (IRE),3,G,131,,1:23.57,83.57,23.00,David Probert,Jack Channon,377.50,76,–,Shaman (IRE),Masaya GB,Dansili,Jaber Abdullah,In touch with leaders - disputing third 1f out - no extra towards finish(op 16/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,5,7,2,3.25,1,Coul Angel (IRE),3,C,134,,1:23.76,83.76,10.00,Saffie Osborne,Michael Appleby,,79,–,Coulsty (IRE),Iamnoangel (IRE),Dark Angel,Rp Racing Ltd,Dwelt start - midfield - headway over 2f out - kept on final furlong(op 15/2)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,22,8,9,3.5,0.3,Harswell Ruby (IRE),3,F,124,,1:23.81,83.81,7.00,Mark Winn,Roger Fell,,69,–,Far Above (IRE),Spinola (FR),Spinning World,Harswell Thoroughbred Racing I,Took keen hold - in touch with leaders - lost position after 2f - edged left but headway over 1f out - weakened towards finish(op 9/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,9,9,18,4.5,1,Veydari (IRE),3,G,132,,1:24.01,84.01,23.00,David Allan,Julie Camacho,,77,–,Hello Youmzain (FR),Verriya (FR),Zamindar,S Bland,Carried right start - raced wide - prominent - challenging 2f out - weakened final 110yds(op 16/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,15,10,4,5,.5,Jamaican Storm (GB),3,G,130,,1:24.11,84.11,51.00,David Nolan,Bryan Smart,,75,–,Havana Grey (GB),Morant Bay (IRE),Montjeu,High Hopes Partnership And Partner,Dwelt start - towards rear - some headway from over 1f out - never dangerous
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,17,11,21,5.5,.5,Diamont Katie (IRE),3,F,129,,1:24.21,84.21,34.00,Harrison Shaw,K R Burke,,74,–,Acclamation (GB),Archange (FR),Arcano,Middleham Park Racing Lxxiv M Hulin,In rear - some headway from over 1f out - not pace to challenge
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,3,12,7,6,.5,Prosperitas (IRE),3,G,134,,1:24.31,84.31,13.00,Ray Dawson,T J Kent,,79,–,No Nay Never (USA),Castle Cross (IRE),Cape Cross,The Property Investor Partnership Ltd,In touch with leaders - outpaced and edged left from 2f out - weakening when carried right inside final furlong(op 11/1 tchd 10/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,4,13,11,6.5,.5,Kameel (GB),3,G,134,,1:24.41,84.41,51.00,Neil Callan,John Butler,,79,–,Twilight Son (GB),Estournel GB,Danehill Dancer,Naser Buresli,Dwelt start - midfield - outpaced and drifted left from 2f out(tchd 66/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,13,14,10,6.75,0.2,Party Bear (IRE),3,F,130,,1:24.50,84.50,26.00,Sam James,K R Burke,,75,–,Kodi Bear (IRE),First Party GB,Royal Applause,Wolf Pack 6 Partners,Stumbled start - took keen hold - in touch with leaders - midfield when not clear run over 1f out - weakened final furlong(op 20/1 tchd 28/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,16,15,12,7.25,.5,Four Fifty (GB),3,C,127,,1:24.56,84.56,26.00,William Pyle,Craig Lidster,,75,–,Ulysses (IRE),Gymnaste (IRE),Shamardal,Ryall Lidster,Never better than midfield(tchd 28/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,12,16,8,7.75,.5,Singoura (GB),3,F,125,,1:24.66,84.66,11.00,Warren Fentiman,Gemma Tutty,,75,–,Rajasinghe (IRE),Bakoura GB,Green Desert,Yorkshire Moors Racing Partner,Dwelt start - took keen hold - prominent - led over 4f out - headed 2f out - weakened quickly inside final furlong (jockey said filly boiled over in the preliminaries; vet said filly was treat for post-race ataxia)(tchd 9/1 and tchd 12/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,20,17,3,8.25,.5,Jachin (IRE),3,G,122,,1:24.76,84.76,101.00,Elle-May Croot,Ivan Furtado,,72,–,Kodi Bear (IRE),Dylan Alexander (IRE),Dylan Thomas,Ontoawinner Alfa Site Services Ltd,Prominent - lost position from 2f out(tchd 125/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,18,18,17,8.25,0.1,Georgecandoit (GB),3,G,128,p,1:24.78,84.78,81.00,Andrew Mullen,Jedd OKeeffe,,73,–,Territories (IRE),Organza GB,Pour Moi,Caron Paul Chapman,Ducked right start - towards rear throughout(op 50/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,6,19,15,9.5,1.25,Cairdeas (GB),3,G,134,,1:25.01,85.01,10.00,Tom Marquand,William Haggas,,79,–,Sergei Prokofiev (CAN),Avengers Queen GB,Brazen Beau,Trailer Resources Ltd,Never better than midfield - not clear run inside final furlong (trainer's rep had no explanation for the poor form shown; vet had nothing to report)(op 7/1 tchd 11/2)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,21,20,14,11.75,2.25,Tuscan Point (IRE),3,G,125,,1:25.46,85.46,41.00,Billy Garritty,Richard Fahey,,70,–,Blue Point (IRE),Tuscan Oasis (IRE),Oasis Dream,P D Smith Holdings Ltd,Took keen hold - towards rear throughout(op 50/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,11,21,19,12.5,.75,Bear Kode (IRE),3,G,128,p,1:25.61,85.61,34.00,Conor Orr,Adrian Paul Keatley,,76,–,Kodi Bear (IRE),Nymfia (IRE),Invincible Spirit,Keatley Owners Group Finneran Moore,In rear throughout - raced wide after 2f(tchd 40/1)
2025-05-31,GB,York,3:50,Reg Bond Always And Forever Handicap,Flat,Class 4,,0-80,3yo,,7f,7f,1408,Good,22,7,22,20,12.75,0.3,Art Design (IRE),3,F,129,,1:25.66,85.66,41.00,Tom Kiely-Marshall,Julie Camacho,,79,–,No Nay Never (USA),Snowflakes (IRE),Galileo,S Bland,Took keen hold - in rear throughout(op 33/1)
2025-05-31,GB,York,2:05,Irish Thoroughbred Marketing EBF Restricted Novice Stakes (Bands A B C & D) (Qual) (GBB/IRE Inc),Flat,Class 3,,,2yo,,6f,6f,1207,Good,11,7,1,5,0,0,Tadej (GB),2,C,133,,1:10.95,70.95,2.00,Hollie Doyle,Archie Watson,12885,–,–,Ardad (IRE),Tilly Frankl GB,Frankel,Jinky Farms And Partner,Took keen hold - pressed leader - led and ridden over 1f out - headed inside final furlong - soon clear with one other - rallied and led again inside final 110yds - gamely(op 9/5 tchd 10/11)
2025-05-31,GB,York,2:05,Irish Thoroughbred Marketing EBF Restricted Novice Stakes (Bands A B C & D) (Qual) (GBB/IRE Inc),Flat,Class 3,,,2yo,,6f,6f,1207,Good,11,4,2,8,0.3,0.3,Do Or Do Not (IRE),2,C,133,,1:11.01,71.01,9.00,Hector Crouch,Ed Walker,6042.50,–,–,Space Blues (IRE),Dettoria GB,Declaration Of War,Tbt Racing,Prominent on near side of group - led narrowly inside final furlong - soon went clear with winner - hung left and headed inside final 110yds - kept on(tchd 15/2 and tchd 17/2)
2025-05-31,GB,York,2:05,Irish Thoroughbred Marketing EBF Restricted Novice Stakes (Bands A B C & D) (Qual) (GBB/IRE Inc),Flat,Class 3,,,2yo,,6f,6f,1207,Good,11,2,3,3,3,2.75,Anashhad (IRE),2,C,133,,1:11.55,71.55,9.00,Ray Dawson,Roger Varian,3022.50,–,–,Mohaather (GB),Baqqa (IRE),Shamardal,Sheikh Abdullah Almalek Alsabah,Midfield - headway over 1f out - went third inside final furlong - kept on(op 17/2 tchd 9/1)
2025-05-31,GB,York,2:05,Irish Thoroughbred Marketing EBF Restricted Novice Stakes (Bands A B C & D) (Qual) (GBB/IRE Inc),Flat,Class 3,,,2yo,,6f,6f,1207,Good,11,8,4,2,4.25,1.25,Champion Island (IRE),2,C,131,,1:11.80,71.80,21.00,Jason Hart,Charlie Johnston,1510,–,–,Starspangledbanner (AUS),Greenisland (IRE),Fasliyev,Jaber Abdullah,Led but pestered - headed over 1f out - weakened final 110yds(op 22/1 tchd 28/1)
2025-05-31,GB,York,2:05,Irish Thoroughbred Marketing EBF Restricted Novice Stakes (Bands A B C & D) (Qual) (GBB/IRE Inc),Flat,Class 3,,,2yo,,6f,6f,1207,Good,11,12,5,12,7.25,3,Alfa Patisserie (IRE),2,F,126,,1:12.40,72.40,81.00,Mark Winn,Ivan Furtado,755,–,–,Kodi Bear (IRE),Puff Pastry GB,Pivotal,Alfa Site Services Ltd Graeme Curnow,Awkward start - in rear - switched right and ran green over 1f out - kept on final 110yds - never dangerous(op 40/1 tchd 100/1)
2025-05-31,GB,York,2:05,Irish Thoroughbred Marketing EBF Restricted Novice Stakes (Bands A B C & D) (Qual) (GBB/IRE Inc),Flat,Class 3,,,2yo,,6f,6f,1207,Good,11,11,6,10,7.5,0.2,Beach Partee (GB),2,C,127,,1:12.49,72.49,29.00,Neil Callan,William Knight,377.50,–,–,Lope Y Fernandez (IRE),Parsnip (IRE),Zebedee,John Peter Seabrook And Tim Fisher,Towards rear on near side of group - headway 2f out - edged left and weakened inside final furlong(op 14/1)
2025-05-31,GB,York,2:05,Irish Thoroughbred Marketing EBF Restricted Novice Stakes (Bands A B C & D) (Qual) (GBB/IRE Inc),Flat,Class 3,,,2yo,,6f,6f,1207,Good,11,1,7,6,9.5,2,Advance Twentyfive (FR),2,C,133,,1:12.85,72.85,26.00,David Nolan,Richard Fahey,,–,–,Victor Ludorum (GB),Selfsame (USA),Dansili,Advance Group Uk Ltd,Ducked left start - pressed leaders - weakened over 1f out(op 22/1 tchd 28/1)
2025-05-31,GB,York,2:05,Irish Thoroughbred Marketing EBF Restricted Novice Stakes (Bands A B C & D) (Qual) (GBB/IRE Inc),Flat,Class 3,,,2yo,,6f,6f,1207,Good,11,5,8,1,10.5,1,Lieutenant Kije (GB),2,C,133,,1:13.05,73.05,7.50,Saffie Osborne,Dr Richard Newland & Jamie Insole,,–,–,Sergei Prokofiev (CAN),Roxie Lot GB,Exceed And Excel,A Spratt And Partners,Prominent on far side of group - weakened 1f out(op 9/2 tchd 4/1)
2025-05-31,GB,York,2:05,Irish Thoroughbred Marketing EBF Restricted Novice Stakes (Bands A B C & D) (Qual) (GBB/IRE Inc),Flat,Class 3,,,2yo,,6f,6f,1207,Good,11,3,9,7,12.75,2.25,Art Lover (IRE),2,C,133,,1:13.50,73.50,7.00,Tom Marquand,William Haggas,,–,–,Hello Youmzain (FR),Beauty Of Love GB,Elusive City,R A Green,Slowly away - ducked sharply left start - raced in last and detached - headway over 1f out - weakened inside final furlong (jockey said colt was slowly away; vet said colt lost his right-fore shoe)(op 4/1 tchd 13/2)
2025-05-31,GB,York,2:05,Irish Thoroughbred Marketing EBF Restricted Novice Stakes (Bands A B C & D) (Qual) (GBB/IRE Inc),Flat,Class 3,,,2yo,,6f,6f,1207,Good,11,10,10,4,22.75,10,Auspicious (GB),2,G,129,,1:15.50,75.50,81.00,Faye McManoman,Nigel Tinkler,,–,–,Awtaad (IRE),Kilbaha Lady (IRE),Elnadim,The Dapper Partnership,Dwelt start - towards rear throughout(op 66/1 tchd 100/1)
2025-05-31,GB,York,2:05,Irish Thoroughbred Marketing EBF Restricted Novice Stakes (Bands A B C & D) (Qual) (GBB/IRE Inc),Flat,Class 3,,,2yo,,6f,6f,1207,Good,11,6,11,9,36.75,14,Mister Freeman (IRE),2,C,133,,1:18.30,78.30,19.00,Billy Garritty,Richard Fahey,,–,–,Soldiers Call (GB),Imelda Mayhem GB,Byron,Mrs L Jackson,Always behind
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,11,1,11,0,0,Myal (GB),4,G,128,,1:28.86,88.86,6.50,David Egan,Steph Hollinshead,25770,95,–,Al Kazeem (GB),Magic Destiny GB,Dubai Destination,Ray Bailey,Prominent - led after 2f - edged right but ran on final furlong - just held on(op 13/2)
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,3,2,6,0.05,0.05,Never So Brave (IRE),4,G,134,,1:28.87,88.87,4.33,Jason Watson,Andrew Balding,12085,101,–,No Nay Never (USA),Chica Whopa (IRE),Oasis Dream,Saeed Suhail,Took keen hold - in touch with leaders - not clear run over 1f out - soon switched right - ran on well inside final furlong - just failed(op 4/1)
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,4,3,12,.75,.75,Holguin (GB),5,G,131,,1:29.01,89.01,19.00,Faleh Bughenaim,Hamad Al Jehani,6045,98,–,Havana Grey (GB),Roxie Lot GB,Exceed And Excel,Wathnan Racing,Took keen hold - raced wide - midfield - steady headway from over 3f out - went second 1f out - kept on well but lost second inside final 110yds(op 16/1)
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,5,4,4,2.25,1.5,Telemark (IRE),4,G,131,t,1:29.31,89.31,9.50,Jack Mitchell,Simon & Ed Crisford,3020,98,–,Night Of Thunder (IRE),Terzetto (IRE),Iffraaj,Rabbah Racing,Led - headed and prominent after 2f - bit short of room over 2f out - went third 1f out - lost third and no extra final 110yds(op 8/1 tchd 9/1)
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,7,5,1,2.5,0.1,Cerulean Bay (IRE),4,G,130,,1:29.38,89.38,13.00,Kevin Stott,David OMeara,1510,97,–,New Bay (GB),Kathy Sun (IRE),Intikhab,Nick Cable,In touch with leaders - waiting for room over 2f out - kept on but no impression final furlong(op 11/1 tchd 10/1)
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,8,6,5,3,.5,Rhoscolyn (GB),7,G,125,t,1:29.46,89.46,51.00,Cian Horgan,David OMeara,755,97,–,Territories (IRE),Zeyran (IRE),Galileo,The Horse Watchers,Midfield - kept on but no impression from over 1f out(op 33/1)
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,13,7,10,4,1,Yanifer (GB),7,G,122,h,1:29.66,89.66,15.00,Aiden Brookes,Harriet Bethell,,92,–,Dandy Man (IRE),Fondie (IRE),Oasis Dream,H W Bethell,Took keen hold - towards rear - raced wide but some headway from over 2f out - kept on final furlong(tchd 16/1)
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,9,8,8,5.25,1.25,Bobby Bennu (IRE),4,G,130,,1:29.91,89.91,5.50,Silvestre De Sousa,Roger Varian,,97,–,Phoenix Of Spain (IRE),Clenaghcastle Lady (IRE),Acclamation,Middleham Park Racing Xliii,Unruly at the post - in touch with leaders - prominent after 2f - went second 4f out - weakened over 1f out(op 4/1)
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,2,9,7,6.25,1,Fair Point (GB),4,F,137,,1:30.11,90.11,17.00,Edward Greatrex,Ralph Beckett,,104,–,Farhh (GB),Fair Daughter GB,Nathaniel,The Eclipse Partnership,Towards rear - nudged along when not clear run then hampered inside final furlong (jockey said filly fly leapt leaving the stalls)(op 10/1 tchd 9/1)
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,1,10,2,6.25,0.2,Witch Hunter (FR),6,G,138,,1:30.15,90.15,5.00,Joe Leavy,Richard Hannon,,105,–,Siyouni (FR),Sorciere (IRE),Orpen,William Stobart,Midfield - outpaced over 2f out - no impression when short of room and eased final 110yds (jockey said gelding stumbled leaving the stalls and was denied a clear run about half a furlong out)(op 11/2 tchd 7/2)
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,10,11,13,6.75,0.3,Purest Time (GB),5,G,129,,1:30.21,90.21,126.00,Joe Fanning,Ian Williams,,96,–,Time Test (GB),Purest GB,Shamardal,M Greaves,Steadied start - in rear - not clear run over 1f out - no impression final furlong(op 50/1)
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,6,12,9,7.25,.5,Kingdom Come (IRE),6,G,130,,1:30.31,90.31,34.00,Pierre-Louis Jamin,Clive Cox,,97,–,Kingman (GB),Monami (GER),Sholokhov,China Horse Club International Ltd,In rear - raced wide and outpaced from over 2f out - no impression when bit short of room inside final furlong(op 25/1)
2025-05-31,GB,Chester,2:10,Ladbrokes Handicap,Flat,Class 2,,0-105,4yo+,,7f,7f,1409,Good,13,12,13,3,11,3.75,Brewing (GB),6,G,127,tv,1:31.06,91.06,34.00,Adam Farragher,William Haggas,,94,–,Showcasing (GB),Cloud Line GB,Danehill Dancer,Lael Stables,Dwelt start - in rear throughout(op 25/1)
2025-05-31,GB,Chester,2:45,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1223,Good,8,1,1,7,0,0,Tricky Tel (GB),2,C,136,,1:17.31,77.31,1.73,Silvestre De Sousa,Hugo Palmer,15462,–,–,Ubettabelieveit (IRE),Ardbrae Tara (IRE),Galileo,Simpson Owen,In touch with leaders on outer - bit short of room over 3f out - headway over 2f out - ridden and led over 1f out - edged left and ran on final 110yds(op Evens)
2025-05-31,GB,Chester,2:45,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1223,Good,8,6,2,4,2,2,Going Commando (IRE),2,C,130,,1:17.71,77.71,12.00,Jason Watson,Adrian Paul Keatley,7251,–,–,Soldiers Call (GB),Souters Sister (IRE),Desert Style,Keatley Owners Group Hart Oneill,In touch with leaders - headway over 1f out - went second inside final 110yds - kept on(op 8/1 tchd 13/2)
2025-05-31,GB,Chester,2:45,British Stallion Studs EBF Novice Stakes (GBB Race),Flat,Class 2,,,2yo,,6f,6f,1223,Good,8,3,3,5,2.75,.75,Call Me By My Name (GB),2,C,130,,1:17.86,77.86,29.00,Adam Farragher,James Horton,3627,–,–,Cable Bay (IRE),Velocistar (IRE),Starspangledbanner,Sleeve It Ltd,Pressed leader - led narrowly after 2f - headed over 1f out - no extra inside final 110yds (vet said colt had lost both its hind shoes)(op 20/1)
