date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-19,GB,Wolverhampton (AW),7:00,Play At The Races Stableduel Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,5f,5f,1025,Standard,10,2,1,5,0,0,Marty Hopkirk (IRE),3,G,133,,1:1.10,61.10,19.00,Richard Kingscote,David Loughnane,3888,–,–,Kodi Bear (IRE),Slovak (IRE),Iffraaj,D Lowe S Hoyland,Made all - hung right over 1f out - kept on inside final furlong(op 22/1 tchd 16/1 and tchd 25/1)
2025-05-19,GB,Wolverhampton (AW),7:00,Play At The Races Stableduel Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,5f,5f,1025,Standard,10,1,2,3,0.2,0.2,Getreadytorumble (GB),3,G,133,,1:1.14,61.14,8.50,George Bass,Jack Channon,1825.20,–,–,Rumble Inthejungle (IRE),El Che GB,Winker Watson,Norman Court Stud Partner,In touch with leaders - headway then slightly hampered 1f out - switched left and kept on inside final furlong(op 9/1)
2025-05-19,GB,Wolverhampton (AW),7:00,Play At The Races Stableduel Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,5f,5f,1025,Standard,10,4,3,7,.5,0.2,Rock Iguana (IRE),3,G,133,,1:1.20,61.20,3.25,David Egan,Ralph Beckett,912.96,–,–,Wootton Bassett (GB),Green Diamond Lady (USA),Johannesburg,Al Shaqab Racing Amo Racing,Taken down early - midfield - raced wide from 3f out - headway from over 1f out - kept on inside final furlong - nearest finish(op 11/8)
2025-05-19,GB,Wolverhampton (AW),7:00,Play At The Races Stableduel Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,5f,5f,1025,Standard,10,3,4,9,3.75,3.25,Nacho Nacho Nacho (IRE),3,C,133,,1:1.85,61.85,51.00,William Carver,Jamie Osborne,456.48,–,–,Bungle Inthejungle (GB),Alliseeisnibras (IRE),Slade Power,Barratt Racing,Held up in rear - outpaced and pushed along after 1f - headway from over 1f out - kept on inside final furlong(tchd 80/1)
2025-05-19,GB,Wolverhampton (AW),7:00,Play At The Races Stableduel Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,5f,5f,1025,Standard,10,6,5,6,4.5,.75,Ziggys Triton (IRE),3,G,133,,1:2.00,62.00,2.88,Jason Watson,David OMeara,,–,–,Profitable (IRE),Ahazeej (IRE),Dubawi,Middleham Park Racing Liii,Prominent - hung right from over 2f out - weakened from over 1f out(op 2/1 tchd 13/8 and tchd 85/40)
2025-05-19,GB,Wolverhampton (AW),7:00,Play At The Races Stableduel Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,5f,5f,1025,Standard,10,8,6,10,6.25,1.75,Honest Courtesan (IRE),3,F,128,p,1:2.35,62.35,29.00,William Cox,Archie Watson,,–,–,Kodiac (GB),Mistress Of Venice GB,Bated Breath,The Racing Co Op,Raced wide - in touch with leaders - weakened from over 1f out(op 25/1)
2025-05-19,GB,Wolverhampton (AW),7:00,Play At The Races Stableduel Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,5f,5f,1025,Standard,10,10,7,11,6.25,0.1,Money Pockets (GB),3,F,128,,1:2.37,62.37,34.00,Darragh Keenan,Martin Dunne,,–,–,Harry Angel (IRE),Royal Silk GB,Royal Applause,P J Turner,Taken down early - ducked right start - raced wide - towards rear early - midfield over 2f out - weakened inside final furlong(op 22/1 tchd 40/1)
2025-05-19,GB,Wolverhampton (AW),7:00,Play At The Races Stableduel Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,5f,5f,1025,Standard,10,5,8,2,6.75,.5,Speed Of Maajid (GB),3,G,133,,1:2.45,62.45,3.75,Cieren Fallon,Robert Cowell,,–,–,Mayson (GB),Jumeirah Star (USA),Street Boss,Mrs Fitri Hay,Ducked left start - in touch with leaders - weakened inside final furlong(op 4/1)
2025-05-19,GB,Wolverhampton (AW),7:00,Play At The Races Stableduel Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,5f,5f,1025,Standard,10,11,9,4,11.75,5,Princess Vivi (GB),3,F,128,,1:3.45,63.45,101.00,Charlie Bennett,Antony Brittain,,–,–,Cityscape (GB),Perfect Persuasion GB,Myboycharlie,Kristian Strangeway,Towards rear throughout(op 80/1 tchd 125/1)
2025-05-19,GB,Wolverhampton (AW),7:00,Play At The Races Stableduel Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,5f,5f,1025,Standard,10,9,10,1,18.75,7,La Lunita (GB),3,F,128,,1:4.85,64.85,201.00,Joey Haynes,Derek Shaw,,–,–,Mohaather (GB),Button Moon (IRE),Compton Place,Paddy Barrett,Hampered start - in rear throughout(op 100/1)
2025-05-19,GB,Wolverhampton (AW),6:30,Weekend Winners On At The Races Apprentice Handicap,Flat,Class 6,,0-55,4yo+,,2m½f,16.5f,3328,Standard,12,2,1,10,0,0,Queensland Boy (IRE),5,G,134,,3:40.02,220.02,11.00,Ryan Kavanagh,Ian Williams,3245.08,54,–,Australia (GB),Queen Of France (USA),Danehill,Letsgiveitago,In touch with leaders - prominent over 4f out - led 3f out - went clear from 2f out - nudged out final 110yds - eased towards finish - comfortably(op 14/1)
2025-05-19,GB,Wolverhampton (AW),6:30,Weekend Winners On At The Races Apprentice Handicap,Flat,Class 6,,0-55,4yo+,,2m½f,16.5f,3328,Standard,12,12,2,4,4,4,Forglen (GB),4,G,120,,3:40.82,220.82,6.00,Ashley Lewis,William Stone,1522.72,46,–,Charm Spirit (IRE),Diamond Lady GB,Multiplex,Miss Caroline Scott,Midfield - headway from over 1f out - ran on well inside final furlong(op 13/2)
2025-05-19,GB,Wolverhampton (AW),6:30,Weekend Winners On At The Races Apprentice Handicap,Flat,Class 6,,0-55,4yo+,,2m½f,16.5f,3328,Standard,12,1,3,3,4,0.1,Corsican Caper (IRE),5,G,132,,3:40.84,220.84,9.50,Mason Paetel,Kevin Frost,760.74,55,–,Fast Company (IRE),Kanshe (IRE),Dalakhani,G R Smith,Towards rear early - headway and prominent after 3f - led 6f out - headed 3f out - outpaced from over 2f out(op 11/2)
2025-05-19,GB,Wolverhampton (AW),6:30,Weekend Winners On At The Races Apprentice Handicap,Flat,Class 6,,0-55,4yo+,,2m½f,16.5f,3328,Standard,12,8,4,1,8.5,4.5,Triple Nickle (IRE),9,M,128,p,3:41.72,221.72,51.00,Mikkel Mortensen,Bernard Llewellyn,380.68,48,–,So You Think (NZ),Secret Shine (IRE),Ravens Pass,Alex James B J Llewellyn,Midfield - clipped heels and stumbled after 1f - towards rear after 4f - headway from 2f out - kept on inside final furlong - not pace to challenge(op 33/1 tchd 66/1)
2025-05-19,GB,Wolverhampton (AW),6:30,Weekend Winners On At The Races Apprentice Handicap,Flat,Class 6,,0-55,4yo+,,2m½f,16.5f,3328,Standard,12,6,5,8,9.25,.75,New York Bay (IRE),5,G,128,,3:41.87,221.87,4.33,Fred Daly,Gay Kelleway,189.72,51,–,New Bay (GB),Seminova GB,Cape Cross,Paul F Arun R Keith C,Towards rear - midfield after 5f - going okay 3f out - some headway but still plenty to do 2f out - no impression from over 1f out(op 7/2 tchd 16/5 and tchd 4/1)
2025-05-19,GB,Wolverhampton (AW),6:30,Weekend Winners On At The Races Apprentice Handicap,Flat,Class 6,,0-55,4yo+,,2m½f,16.5f,3328,Standard,12,7,6,7,9.75,.5,Leon Trotsky (GB),4,G,125,,3:41.97,221.97,5.00,Chloe Lyons,Julia & Shelley Birkett,,51,–,Michigan (USA),Moana GB,Kheleyf,Edwards And Spells,Towards rear and raced wide - in touch with leaders after 3f - midfield after 5f - in touch with leaders over 3f out - outpaced from over 2f out(tchd 3/1)
2025-05-19,GB,Wolverhampton (AW),6:30,Weekend Winners On At The Races Apprentice Handicap,Flat,Class 6,,0-55,4yo+,,2m½f,16.5f,3328,Standard,12,4,7,5,10.5,.75,Adrian (GER),8,G,134,b,3:42.12,222.12,34.00,Elizabeth Gale,Bernard Llewellyn,,54,–,Reliable Man (GB),Anna Desta (GER),Desert Style,Chris Smith Partners,In touch with leaders - midfield after 3f - outpaced from over 3f out(op 28/1)
2025-05-19,GB,Wolverhampton (AW),6:30,Weekend Winners On At The Races Apprentice Handicap,Flat,Class 6,,0-55,4yo+,,2m½f,16.5f,3328,Standard,12,3,8,6,11.75,1.25,Roi De Baviere (FR),4,G,134,,3:42.37,222.37,23.00,Fern OBrien,Fergal OBrien,,55,–,Nathaniel (IRE),Justfirstlady (IRE),Siyouni,The Yes No Wait Sorries,Prominent - in touch with leaders after 3f - outpaced from 3f out(op 28/1)
2025-05-19,GB,Wolverhampton (AW),6:30,Weekend Winners On At The Races Apprentice Handicap,Flat,Class 6,,0-55,4yo+,,2m½f,16.5f,3328,Standard,12,10,9,9,14,2.25,Chef De Troupe (FR),12,G,126,,3:42.82,222.82,29.00,Elle-May Croot,Tony Forbes,,46,–,Air Chief Marshal (IRE),Tazminya GB,Fantastic Light,Tony Forbes,Slowly away - towards rear - raced wide and no impression from over 2f out(op 25/1)
2025-05-19,GB,Wolverhampton (AW),6:30,Weekend Winners On At The Races Apprentice Handicap,Flat,Class 6,,0-55,4yo+,,2m½f,16.5f,3328,Standard,12,5,10,12,16.75,2.75,Man Of Riddles (USA),7,G,129,,3:43.37,223.37,19.00,Tyrese Cameron,Max Young,,52,–,Temple City (USA),Mien (USA),Nureyev,D Broadhurst,Awkward start - slowly away - in rear throughout (jockey said gelding was slowly away)(op 20/1)
2025-05-19,GB,Wolverhampton (AW),6:30,Weekend Winners On At The Races Apprentice Handicap,Flat,Class 6,,0-55,4yo+,,2m½f,16.5f,3328,Standard,12,11,11,2,69.75,53,Abstract (IRE),7,G,126,b,3:53.97,233.97,67.00,Molly Gunn,Tony Carroll,,46,–,Sea The Stars (IRE),Sense Of Purpose (IRE),Galileo,A W Carroll,Led - headed 6f out - weakened from over 4f out (trainer said gelding made a respiratory noise)(op 33/1)
2025-05-19,GB,Wolverhampton (AW),6:30,Weekend Winners On At The Races Apprentice Handicap,Flat,Class 6,,0-55,4yo+,,2m½f,16.5f,3328,Standard,12,9,PU,11,-,-,Drouthy Neebor (GB),4,G,124,,-,-,4.20,Jack Dace,Hughie Morrison,,48,–,Stimulation (IRE),Supatov (USA),Johannesburg,Platinum Partners,Took keen hold - midfield - saddle slipped and eased after halfway - pulled up (jockey said saddle slipped)(op 11/4 tchd 10/3)
2025-05-19,GB,Carlisle,2:30,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,2yo,F,5f,5f,1006,Good To Firm,7,7,1,1,0,0,Venetian Sun (IRE),2,F,128,,0:59.98,59.98,1.50,Clifford Lee,K R Burke,21600,–,–,Starman (GB),Johara (IRE),Iffraaj,Tony Bloom Ian Mcaleavy,Prominent - pushed along over 2f out - led over 1f out - kept on(op 4/7 and tchd 8/13)
2025-05-19,GB,Carlisle,2:30,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,2yo,F,5f,5f,1006,Good To Firm,7,1,2,6,1.5,1.5,Argentine Tango (GB),2,F,134,,1:0.28,60.28,10.00,David Allan,Tim Easterby,10140,–,–,Mattmu (GB),Showdanse GB,Showcasing,Bearstone Stud Limited,In touch with leaders on outer - headway and went second inside final furlong - kept on(op 17/2)
2025-05-19,GB,Carlisle,2:30,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,2yo,F,5f,5f,1006,Good To Firm,7,5,3,5,2.75,1.25,Soca Star (IRE),2,F,128,,1:0.53,60.53,34.00,Jason Hart,John & Sean Quinn,5072,–,–,Starman (GB),Soul Of Calypso GB,Sepoy,Eco  Power Racing 1,In touch with leaders - outpaced over 1f out - rallied and kept on inside final furlong(op 28/1)
2025-05-19,GB,Carlisle,2:30,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,2yo,F,5f,5f,1006,Good To Firm,7,2,4,7,3.5,.75,Miss Piggle (GB),2,F,134,,1:0.68,60.68,9.00,Daniel Tudhope,Hugo Palmer,2536,–,–,Havana Grey (GB),Kirrin Island (USA),Arch,Satchell Goss Owen,Led early - soon prominent - weakened final furlong - lost position inside final 110yds(op 7/1)
2025-05-19,GB,Carlisle,2:30,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,2yo,F,5f,5f,1006,Good To Firm,7,3,5,4,8.5,5,Call Margot (IRE),2,F,128,,1:1.68,61.68,13.00,Paul Mulrennan,Diego Dias,,–,–,Blue Point (IRE),Reeh (IRE),Invincible Spirit,Stem Racing Syndicate,Took keen hold - prominent early - soon led - headed over 1f out - weakened inside final furlong(op 11/1)
2025-05-19,GB,Carlisle,2:30,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,2yo,F,5f,5f,1006,Good To Firm,7,4,6,2,10.25,1.75,Fizzy Cristal (GB),2,F,128,,1:2.03,62.03,15.00,Oisin Orr,Richard Fahey,,–,–,Dark Angel (IRE),Cristal Fizz (IRE),Power,Sheikh Juma Dalmook Al Maktoum,Slowly away - in rear - soon detached - some headway home straight - no impression (jockey said filly was slowly away)(tchd 16/1)
2025-05-19,GB,Carlisle,2:30,British Stallion Studs EBF Fillies Novice Stakes (GBB Race),Flat,Class 2,,,2yo,F,5f,5f,1006,Good To Firm,7,6,7,3,14.25,4,Theres A Chance (IRE),2,F,128,,1:2.83,62.83,13.00,Tom Eaves,Kevin Ryan,,–,–,Magna Grecia (IRE),Dubai Power GB,Cadeaux Genereux,A Whelan,Stumbled start - took keen hold - in touch with leaders - weakened from under 2f out(op 10/1 tchd 9/1)
2025-05-19,GB,Carlisle,5:00,pricedup.bet Fillies Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 4,,0-85,4yo+,F,1m,8f,1566,Good To Firm,6,2,1,5,0,0,Zapphire (IRE),5,M,133,p,1:38.40,98.40,3.75,Ryan Sexton,Julie Camacho,5495.70,79,–,Zoffany (IRE),Madison GB,Mastercraftsman,Elite Racing Club,Held up in rear - headway on outer from under 2f out - soon ridden - hung right inside final furlong - led and kept on inside final 110yds(op 9/4 tchd 3/1)
2025-05-19,GB,Carlisle,5:00,pricedup.bet Fillies Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 4,,0-85,4yo+,F,1m,8f,1566,Good To Firm,6,6,2,6,1.25,1.25,Vixey (GB),5,M,116,,1:38.65,98.65,5.00,Aiden Brookes,Simon West,2578.80,65,–,Cable Bay (IRE),Valoria GB,Hernando,Allan Davies,In touch with leaders - headway from under 2f out - hung right when pressed leader inside final furlong - went second inside final 110yds - kept on(tchd 9/2)
2025-05-19,GB,Carlisle,5:00,pricedup.bet Fillies Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 4,,0-85,4yo+,F,1m,8f,1566,Good To Firm,6,5,3,1,2.5,1.25,Crowns Lady (IRE),4,F,123,,1:38.90,98.90,2.88,P J McDonald,Edward Bethell,1288.35,69,–,Showcasing (GB),Sell Out GB,Act One,Mrs Doreen M Swinburn,Prominent - outpaced 3f out - rallied to lead over 1f out - headed inside final 110yds - soon no extra and lost second(op 5/2 tchd 7/4 and tchd 11/4)
2025-05-19,GB,Carlisle,5:00,pricedup.bet Fillies Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 4,,0-85,4yo+,F,1m,8f,1566,Good To Firm,6,1,4,2,5,2.5,Heavenly Heather (GB),4,F,132,,1:39.40,99.40,29.00,Amie Waugh,Tracy Waggott,644.70,81,–,Shamardal (USA),Right Direction (IRE),Cape Cross,S Rain,Took keen hold - prominent - pressed leader from 2f out - weakening when slightly hampered inside final furlong(op 12/1)
2025-05-19,GB,Carlisle,5:00,pricedup.bet Fillies Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 4,,0-85,4yo+,F,1m,8f,1566,Good To Firm,6,3,5,3,7.75,2.75,Viennoise (IRE),4,F,133,p,1:39.95,99.95,5.00,Daniel Tudhope,David OMeara,321.30,79,–,Zoffany (IRE),Voiscreville (IRE),Le Havre,D Omeara,Led - headed over 1f out - weakened final furlong(tchd 7/2)
2025-05-19,GB,Carlisle,5:00,pricedup.bet Fillies Handicap (A Jockey Club Grassroots Mile Series Qualifier),Flat,Class 4,,0-85,4yo+,F,1m,8f,1566,Good To Firm,6,4,6,4,16.75,9,Flag Of Love (IRE),4,F,127,,1:41.75,101.75,15.00,David Allan,Tim Easterby,,73,–,Starspangledbanner (AUS),Aphrodites Angel (IRE),Dark Angel,J Tuthill,Held up in rear - outpaced 3f out - weakened from over 1f out(op 18/1 tchd 20/1)
2025-05-19,GB,Carlisle,3:30,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-80,4yo+,,6f,6f,1172,Good To Firm,10,6,1,9,0,0,Mostar Dreams (IRE),4,F,128,,1:11.36,71.36,3.75,Paul Mulrennan,Jim Goldie,5495.70,73,–,Saxon Warrior (JPN),Hope So (IRE),Bated Breath,J Fyffe A Edmondson L Mcgurty,Awkward start - took keen hold - in rear - headway on outer from 2f out - led inside final furlong - ridden and kept on final 110yds - comfortably(op 10/3)
2025-05-19,GB,Carlisle,3:30,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-80,4yo+,,6f,6f,1172,Good To Firm,10,3,2,10,1.5,1.5,Jonny Concrete (IRE),4,G,135,p,1:11.66,71.66,5.00,Andrew Mullen,Iain Jardine,2578.80,80,–,Oasis Dream (GB),Hot Sauce (IRE),Peintre Celebre,Ian Jones,Prominent - led under 2f out - headed then no extra inside final furlong(op 9/2 tchd 7/2)
2025-05-19,GB,Carlisle,3:30,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-80,4yo+,,6f,6f,1172,Good To Firm,10,2,3,2,4.25,2.75,Kats Bob (GB),7,G,133,v,1:12.21,72.21,15.00,William Pyle,Ruth Carr,1288.35,81,–,Bobbys Kitten (USA),Dreaming Of Stella (IRE),Giants Causeway,Colin Dorman And Tommy Dorman,Took keen hold - prominent - not clear run 2f out - soon waiting for room then lost ground - switched left and in the clear over 1f out - went third inside final 110yds - kept on (jockey said gelding was continuously denied a clear run in the home straight)(op 11/1)
2025-05-19,GB,Carlisle,3:30,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-80,4yo+,,6f,6f,1172,Good To Firm,10,9,4,5,5,.75,A Girl Named Ivy (IRE),4,F,123,,1:12.36,72.36,21.00,Connor Beasley,Michael Dods,644.70,68,–,Dark Angel (IRE),May Girl GB,Mayson,Frank Lowe,Took keen hold - in touch with leaders - outpaced over 1f out - rallied and kept on inside final furlong(op 18/1 tchd 22/1)
2025-05-19,GB,Carlisle,3:30,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-80,4yo+,,6f,6f,1172,Good To Firm,10,1,5,7,5.5,.5,Kings Merchant (GB),4,G,137,b,1:12.46,72.46,10.00,P J McDonald,Edward Bethell,321.30,82,–,Bated Breath (GB),Rhossili Down GB,Kingman,Hope Eden Racing Limited,Took keen hold - towards rear - headway 3f out - outpaced when prominent over 1f out - weakened inside final furlong(op 8/1 tchd 10/1)
2025-05-19,GB,Carlisle,3:30,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-80,4yo+,,6f,6f,1172,Good To Firm,10,5,6,1,6.5,1,May Blossom (GB),6,M,132,p,1:12.66,72.66,29.00,Ryan Sexton,Julie Camacho,,77,–,Mayson (GB),Almond Branches GB,Dutch Art,Ursa Major Racing Ltd Julie Camacho,Towards rear - switched left and on outer from under 2f out - no chance with winner when some headway inside final furlong(tchd 40/1)
2025-05-19,GB,Carlisle,3:30,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-80,4yo+,,6f,6f,1172,Good To Firm,10,8,7,6,7,.5,Sacred Falls (IRE),5,M,126,p,1:12.76,72.76,4.50,Jason Hart,Katie Scott,,71,–,Dark Angel (IRE),Peace Trail GB,Kyllachy,Star Racing,Took keen hold - towards rear - hampered after 1f - bit short of room over 2f out - outpaced over 1f out - rallying when not clear run inside final furlong (jockey said mare suffered interference shortly after the start)(tchd 10/3)
2025-05-19,GB,Carlisle,3:30,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-80,4yo+,,6f,6f,1172,Good To Firm,10,10,8,3,9,2,Iris Dancer (GB),7,M,117,b,1:13.16,73.16,15.00,James Sullivan,Tristan Davidson,,62,–,Kodiac (GB),Rainbows Arch (IRE),Dubawi,Auld Pals,Took keen hold - in touch with leaders - stumbled after 1f - weakened from under 2f out(op 10/1 tchd 16/1)
2025-05-19,GB,Carlisle,3:30,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-80,4yo+,,6f,6f,1172,Good To Firm,10,7,9,8,11.25,2.25,Act Of Violence (GB),4,G,127,t,1:13.61,73.61,10.00,David Allan,Tim Easterby,,72,–,Outstrip (GB),Bacall GB,Paco Boy,Peter R Ball Gentech Ltd Partners,Took keen hold - led - pressed leader over 4f out - weakened from over 1f out(op 11/1 and tchd 12/1)
2025-05-19,GB,Carlisle,3:30,PricedUp Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 4,,0-80,4yo+,,6f,6f,1172,Good To Firm,10,4,10,4,17.75,6.5,True Promise (GB),4,G,133,p,1:14.91,74.91,10.00,Kevin Stott,Kevin Ryan,,78,–,Washington DC (IRE),In Trutina GB,Firebreak,John Matthews And Partner,Took keen hold - pressed leader - led over 4f out - headed under 2f out - weakened from over 1f out (jockey said gelding weakened quickly inside the final 2f)(op 17/2 tchd 10/1)
2025-05-19,GB,Carlisle,3:00,pricedup.bet Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 5,,0-70,4yo+,,5f,5f,1006,Good To Firm,7,7,1,4,0,0,Opal Storm (GB),5,M,118,t,1:0.45,60.45,2.75,Aiden Brookes,Brian Rothwell,4187.20,56,–,Hot Streak (IRE),Dark Opal (IRE),Camacho,Brian Rothwell Racing,Dwelt start - travelled strongly - held up in rear - headway from 2f out - soon briefly not clear run - ridden when challenging final 110yds - soon led - all out(op 9/4)
2025-05-19,GB,Carlisle,3:00,pricedup.bet Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 5,,0-70,4yo+,,5f,5f,1006,Good To Firm,7,1,2,5,0.1,0.1,Water Of Leith (IRE),7,G,139,,1:0.47,60.47,3.25,Paul Mulrennan,Jim Goldie,1964.80,74,–,Kodiac (GB),Zakhrafa (IRE),Shamardal,Adam Mills And Jonnie Delta Racing,Took keen hold - in touch with leaders - steady headway on outer from 2f out - led inside final furlong - headed inside final 110yds - soon rallied and kept on - just held(op 2/1)
2025-05-19,GB,Carlisle,3:00,pricedup.bet Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 5,,0-70,4yo+,,5f,5f,1006,Good To Firm,7,6,3,1,1.75,1.75,Kings Crown (IRE),5,G,127,tp,1:0.80,60.80,6.50,Connor Beasley,Michael Dods,981.60,62,–,Starspangledbanner (AUS),Textured (IRE),Dark Angel,Dave Stone,Dwelt start - took keen hold - soon prominent - not clear run 2f out - soon waiting for room - in the clear inside final furlong - kept on and went third towards finish(op 7/1)
2025-05-19,GB,Carlisle,3:00,pricedup.bet Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 5,,0-70,4yo+,,5f,5f,1006,Good To Firm,7,3,4,6,4,2.25,Rock Of England (IRE),5,G,135,p,1:1.25,61.25,6.50,P J McDonald,Paul Midgley,491.20,70,–,Unfortunately (IRE),Miss Fay (IRE),Sayif,D Padgett,In touch with leaders - outpaced on outer under 2f out - rallied inside final furlong - went fourth final stride(op 9/2)
2025-05-19,GB,Carlisle,3:00,pricedup.bet Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 5,,0-70,4yo+,,5f,5f,1006,Good To Firm,7,4,5,2,4.25,0.05,Hurt You Never (IRE),6,M,128,,1:1.31,61.31,9.00,Jack Nicholls,Adrian Nicholls,244.80,70,–,Dandy Man (IRE),Kyllarney GB,Kyllachy,A Nicholls Bob Joy,Prominent - led over 3f out - headed then weakened inside final furlong(op 13/2)
2025-05-19,GB,Carlisle,3:00,pricedup.bet Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 5,,0-70,4yo+,,5f,5f,1006,Good To Firm,7,2,6,7,8,3.75,Soul Seeker (IRE),8,G,135,tp,1:2.05,62.05,67.00,Cam Hardie,Philip Kirby,,70,–,Oasis Dream (GB),Mad About You (IRE),Indian Ridge,G Harrison,Led - prominent over 3f out - weakened from over 1f out(op 40/1)
2025-05-19,GB,Carlisle,3:00,pricedup.bet Handicap (A Jockey Club Grassroots Sprint Series Qualifier),Flat,Class 5,,0-70,4yo+,,5f,5f,1006,Good To Firm,7,5,7,3,16.5,8.5,Holbache (GB),7,G,123,p,1:3.75,63.75,26.00,Tom Kiely-Marshall,Julie Camacho,,63,–,Coach House (IRE),By Rights GB,Byron,Last Day Racing Partnership,Ran freely to post and overshot the start - in touch with leaders - weakened from over 1f out(op 14/1)
2025-05-19,GB,Carlisle,4:30,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1385,Good To Firm,11,5,1,3,0,0,Flame Of Forest (IRE),3,G,130,,1:27.36,87.36,3.75,Clifford Lee,K R Burke,3780,–,–,Kodiac (GB),Chilly Morning (IRE),Slade Power,Ms A Lau,Took keen hold - in touch with leaders - ran green over 2f out - soon ridden and rallied - pressed leaders final furlong - led towards finish - kept on(op 3/1 tchd 5/2)
2025-05-19,GB,Carlisle,4:30,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1385,Good To Firm,11,1,2,11,0.2,0.2,Twisting Physics (GB),4,G,148,,1:27.40,87.40,4.50,Kevin Stott,Paul & Oliver Cole,1774.50,–,–,Dubawi (IRE),Frangipanni (IRE),Dansili,Mrs Fitri Hay,Soon led - headed after 1f - led again over 2f out - joined inside final furlong - lost position towards finish - kept on(op 2/1)
2025-05-19,GB,Carlisle,4:30,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1385,Good To Firm,11,3,3,8,.5,0.3,Comanche Warrior (IRE),3,G,130,,1:27.46,87.46,11.00,Oisin Orr,Richard Fahey,887.60,–,–,Dark Angel (IRE),Elaysa GB,Shamardal,M M Racing Paul Byrne And Partner,Midfield - headway on outer from 2f out - joined leader inside final furlong - no extra and lost position towards finish(op 9/1)
2025-05-19,GB,Carlisle,4:30,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1385,Good To Firm,11,9,4,5,1.5,1,Latynina (GB),3,F,125,,1:27.66,87.66,3.50,Daniel Tudhope,David OMeara,443.80,–,–,Expert Eye (GB),Barynya GB,Pivotal,Cheveley Park Stud,Slowly into stride - towards rear - headway from 2f out - soon not clear run - switched left and on outer 1f out - kept on - eyecatcher(op 4/1)
2025-05-19,GB,Carlisle,4:30,PricedUp Daily Sports Boosts Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1385,Good To Firm,11,10,5,6,6.25,4.75,Lovette (GB),3,F,125,,1:28.61,88.61,201.00,Andrew Mullen,Iain Jardine,,–,–,Oasis Dream (GB),Wolflet GB,Lope De Vega,James Gordon Thom,Took keen hold - midfield - brief headway 2f out - weakened final furlong(op 125/1)
