date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-26,USA,Churchill Downs (USA),9:22,Winning Colors Stakes  (4yo+ Fillies & Mares) (Main Track) (Dirt),Flat,,Grade 3,,4yo+,F & M,6f,6f,1207,Fast,7,2,7,2,19,9.25,Into Champagne (USA),4,F,118,,1:12.55,72.55,43.00,Julien R Leparoux,Ian R Wilkes,2000,–,–,Into Mischief (USA),Bedford Land (USA),Speightstown,Six Column Stables Llc Randall L Bloch Et Al,
2025-05-26,GB,Redcar,4:35,Racing TV Zetland Gold Cup Handicap (GBBPlus Race),Flat,Class 2,,0-100,3yo+,,1m2f,10f,2013,Good To Firm,10,9,1,7,0,0,Liberty Coach (GB),4,G,133,p,2:2.20,122.20,15.00,Jason Hart,John & Sean Quinn,21600,87,–,Le Havre (IRE),Elysian GB,Galileo,H Hurst R Sankey,Made virtually all - ridden when faced challenge over 1f out - just held on(op 10/1)
2025-05-26,GB,Redcar,4:35,Racing TV Zetland Gold Cup Handicap (GBBPlus Race),Flat,Class 2,,0-100,3yo+,,1m2f,10f,2013,Good To Firm,10,6,2,3,0.05,0.05,See That Storm (IRE),4,G,137,,2:2.21,122.21,3.75,Callum Rodriguez,Edward Bethell,10140,91,–,Storm The Stars (USA),Summer Chorus GB,Exceed And Excel,Richard Christison,Prominent - in touch with leaders after 1f - steady headway over 3f out - pressed winner inside final furlong - just failed(tchd 5/2)
2025-05-26,GB,Redcar,4:35,Racing TV Zetland Gold Cup Handicap (GBBPlus Race),Flat,Class 2,,0-100,3yo+,,1m2f,10f,2013,Good To Firm,10,3,3,4,2.25,2.25,Sir Lowrys Pass (GB),4,C,140,,2:2.65,122.65,3.00,George Downing,Ed Walker,5072,94,–,Siyouni (FR),Anzhelika (IRE),Galileo,Cayton Park Stud Limited,Slowly into stride - soon midfield - headway over 3f out - went third over 2f out - kept on
2025-05-26,GB,Redcar,4:35,Racing TV Zetland Gold Cup Handicap (GBBPlus Race),Flat,Class 2,,0-100,3yo+,,1m2f,10f,2013,Good To Firm,10,8,4,6,5.25,3,Born Ruler (GB),5,G,134,,2:3.25,123.25,7.50,Luke Morris,Sir Mark Prescott Bt,2536,88,–,Kingman (GB),Filia Regina GB,Galileo,Charlie Walker   Osborne House,Held up in rear - headway over 2f out - went modest fourth inside final furlong - stayed on(op 15/2)
2025-05-26,GB,Redcar,4:35,Racing TV Zetland Gold Cup Handicap (GBBPlus Race),Flat,Class 2,,0-100,3yo+,,1m2f,10f,2013,Good To Firm,10,11,5,1,8,2.75,Lord Protector (GER),7,G,129,,2:3.80,123.80,51.00,James Sullivan,Ruth Carr,,83,–,Pastorius (GER),Lady Jacamira (GER),Lord Of England,The Beer Stalkers Ruth Carr,Mounted in chute and taken down early - held up in midfield - headway over 2f out - weakened inside final furlong(op 40/1)
2025-05-26,GB,Redcar,4:35,Racing TV Zetland Gold Cup Handicap (GBBPlus Race),Flat,Class 2,,0-100,3yo+,,1m2f,10f,2013,Good To Firm,10,2,6,2,10.25,2.25,Penzance (GB),5,G,141,,2:4.25,124.25,17.00,Oisin Orr,Michael Appleby,,95,–,Wootton Bassett (GB),Iromea (IRE),Dansili,The Horse Watchers 5,Prominent - in touch with leaders after 2f - weakened over 1f out(op 20/1 tchd 14/1)
2025-05-26,GB,Redcar,4:35,Racing TV Zetland Gold Cup Handicap (GBBPlus Race),Flat,Class 2,,0-100,3yo+,,1m2f,10f,2013,Good To Firm,10,10,7,5,10.25,0.05,Qitaal (GB),6,G,131,,2:4.26,124.26,21.00,Joe Fanning,Charlie Johnston,,85,–,Iffraaj (GB),Qaafeya (IRE),New Approach,Kingsley Park Owners Club,Prominent - weakened over 1f out(op 18/1)
2025-05-26,GB,Redcar,4:35,Racing TV Zetland Gold Cup Handicap (GBBPlus Race),Flat,Class 2,,0-100,3yo+,,1m2f,10f,2013,Good To Firm,10,4,8,8,11.5,1.25,Cracking Gold (GB),4,G,138,t,2:4.50,124.50,23.00,Clifford Lee,Clive Cox,,92,–,Havana Gold (IRE),Meaning Of Time GB,Captain Gerrard,Paul Clare Rooney,Took keen hold - always behind (jockey said gelding ran to free)(tchd 20/1 and tchd 25/1)
2025-05-26,GB,Redcar,4:35,Racing TV Zetland Gold Cup Handicap (GBBPlus Race),Flat,Class 2,,0-100,3yo+,,1m2f,10f,2013,Good To Firm,10,5,9,10,11.75,0.2,Approval (GB),4,G,138,,2:4.59,124.59,6.00,Tom Marquand,William Haggas,,92,–,Le Havre (IRE),Alnoras GB,Kingman,Highclere Thoroughbred Racing   Dali,Never better than midfield (jockey said gelding hung right-handed rounding the bend into the home straight)(op 13/2 and tchd 7/1)
2025-05-26,GB,Redcar,4:35,Racing TV Zetland Gold Cup Handicap (GBBPlus Race),Flat,Class 2,,0-100,3yo+,,1m2f,10f,2013,Good To Firm,10,7,10,11,26.75,15,Romieu (GB),4,G,136,t,2:7.55,127.55,15.00,Sam James,Adrian Paul Keatley,,90,–,Lope De Vega (IRE),Beautiful Romance GB,New Approach,Nick Bradley Racing 14 Keatley Racing,Raced wide - midfield - dropped to rear over 3f out - weakened over 2f out (trainer said - regarding the poor form shown - race came too soon having run 11 days previously; vet nothing to report)(op 10/1 tchd 16/1)
2025-05-26,GB,Redcar,5:10,Celebrating 30 Years Of Jacks Coaches Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1204,Good To Firm,8,5,1,1,0,0,Archduke Ferdinand (IRE),6,G,135,p,1:7.68,67.68,4.33,Dale Swift,Seb Spencer,4710.60,85,–,Gutaifan (IRE),Salariaq (USA),Daaher,Phil Slater,Disputed lead - led clearly after 2f - pushed along 2f out - ridden and ran on well from over 1f out - always doing enough(Mkt1: op 7/2 tchd 4/1)
2025-05-26,GB,Redcar,5:10,Celebrating 30 Years Of Jacks Coaches Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1204,Good To Firm,8,4,2,7,1,1,Azure Angel (GB),5,M,136,t,1:7.88,67.88,8.50,Callum Rodriguez,Edward Bethell,2210.40,86,–,Harry Angel (IRE),Silken Skies (IRE),Zoffany,Future Champions Racing And Partner,Prominent - went second over 1f out - ran on inside final furlong(Mkt1: op 8/1 tchd 9/1)
2025-05-26,GB,Redcar,5:10,Celebrating 30 Years Of Jacks Coaches Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1204,Good To Firm,8,6,3,9,2,1,Diligent Resdev (GB),4,G,135,v,1:8.08,68.08,2.25,Joanna Mason,Michael & David Easterby,1104.30,85,–,Due Diligence (USA),Doobahdeedoo (USA),Animal Kingdom,Resdev Lee Westwood,In touch with leaders - outpaced and pushed along over 2f out - soon ridden and edged left - kept on inside final furlong(Mkt1: op 15/8)
2025-05-26,GB,Redcar,5:10,Celebrating 30 Years Of Jacks Coaches Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1204,Good To Firm,8,10,4,2,6.25,4.25,Cash In (GB),4,G,120,,1:8.93,68.93,34.00,James Sullivan,Tim Easterby,552.60,70,–,Profitable (IRE),Roxelana (IRE),Oasis Dream,Reality Partnerships Iii,Disputed lead - pressed winner after 2f - lost second and weakened from over 1f out(Mkt1: tchd 28/1; Mkt2 tchd 40/1)
2025-05-26,GB,Redcar,5:10,Celebrating 30 Years Of Jacks Coaches Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1204,Good To Firm,8,1,5,5,7,.75,Staincliff (GB),4,F,137,,1:9.08,69.08,11.00,Harrison Shaw,Adrian Nicholls,275.40,87,–,Advertise (GB),Swing Out Sister (IRE),Kodiac,C R Hirst,Midfield but in touch with leaders - no extra 2f out (jockey said filly hung right-handed under pressure)(Mkt1: op 14/1; Mkt2 op 11/1)
2025-05-26,GB,Redcar,5:10,Celebrating 30 Years Of Jacks Coaches Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1204,Good To Firm,8,9,6,3,8,1,Admiral D (IRE),6,G,125,,1:9.28,69.28,12.00,Oisin Orr,Richard Fahey,,75,–,Ardad (IRE),Derval (IRE),One Cool Cat,Five Go Mad In Malton,Midfield - towards rear when pushed along halfway - some headway from over 1f out(Mkt1: tchd 9/1; Mkt2 op 9/1)
2025-05-26,GB,Redcar,5:10,Celebrating 30 Years Of Jacks Coaches Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1204,Good To Firm,8,2,7,4,9.5,1.5,Brave Empire (IRE),4,G,137,t,1:9.58,69.58,29.00,Tom Eaves,Ivan Furtado,,87,–,Dark Angel (IRE),Isabeau (IRE),Cable Bay,Miss C Dolan,Towards rear throughout(Mkt1: op 22/1)
2025-05-26,GB,Redcar,5:10,Celebrating 30 Years Of Jacks Coaches Handicap,Flat,Class 4,,0-85,4yo+,,6f,6f,1204,Good To Firm,8,7,8,8,12,2.5,Tough Enough (GB),5,G,131,h,1:10.08,70.08,34.00,Cam Hardie,Antony Brittain,,81,–,Showcasing (GB),Puzzled Look GB,Sakhees Secret,Antony Brittain,Slowly away - in rear throughout (jockey said gelding was slow away)(Mkt1: op 40/1)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,11,1,3,0,0,Miss Yechance (IRE),2,F,128,,0:57.13,57.13,4.33,Sam James,Jack Morland,4320,–,–,Cotai Glory (GB),Rosie Bassett GB,Wootton Bassett,D Lovatt C Bacon,Made virtually all - raced far side - led group - ran green when ridden and led overall over 1f out - drifted right inside final 110yds - kept on well - 1st of 6 in group(tchd 7/2)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,1,2,1,1.5,1.5,Advertised (IRE),2,C,133,,0:57.43,57.43,7.50,Oliver Stammers,Grant Tuer,2028,–,–,Advertise (GB),Miss Carbonia (IRE),Lilbourne Lad,J Kay T Goodair,Raced far side - in touch with leaders - stumbled when headway over 1f out - went second inside final furlong - kept on - 2nd of 6 in group(op 22/1 tchd 7/1)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,3,3,6,3.25,1.75,Houndhill (GB),2,G,133,,0:57.78,57.78,51.00,Rowan Scott,Nigel Tinkler,1014.40,–,–,Havana Gold (IRE),Lamutanaahy (IRE),Exceed And Excel,J Raybould N Skinner D Jenkins,Raced far side - in touch with leaders - headway over 1f out - went third inside final 110yds - kept on - 3rd of 6 in group(op 66/1 and tchd 80/1)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,4,4,4,3.75,.5,Our Hero Matty (IRE),2,C,133,,0:57.88,57.88,41.00,Ben Robinson,Brian Ellison,507.20,–,–,AAli (IRE),Sophie B GB,Gutaifan,The Shuffling Kid Partnership,Raced far side - prominent - no extra inside final 110yds - 4th of 6 in group(op 50/1)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,5,5,12,6,2.25,Black Endeavour (IRE),2,C,131,,0:58.33,58.33,41.00,Paul Mulrennan,Mark Rimell,,–,–,Supremacy (IRE),Majestic Endeavour GB,Shamardal,Mark Rimell,Raced near side - led group - no extra inside final furlong - 1st of 7 in group(op 25/1)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,7,6,14,6.5,.5,Dubai Time (GB),2,F,128,,0:58.43,58.43,3.50,Jason Hart,Hugo Palmer,,–,–,Time Test (GB),Elizabeth Bennet (IRE),Acclamation,Roudee Racing 19 Mhs,Raced near side - prominent - pressed leaders over 1f out - no extra inside final furlong - 2nd of 7 in group(op 11/4)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,6,7,15,7.75,1.25,O Fortuna (GB),2,C,131,,0:58.68,58.68,29.00,David Allan,Tim Easterby,,–,–,Dream Ahead (USA),In Trutina GB,Firebreak,Ryedale Partners No 8,Slowly into stride - raced near side - in rear - headway over 1f out - no impression - 3rd of 7 in group(op 20/1)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,10,8,9,8.75,1,Magistery (IRE),2,F,128,,0:58.88,58.88,9.50,Connor Beasley,Michael Dods,,–,–,Bungle Inthejungle (GB),Coul Queen (IRE),Coulsty,Rjh Ltd And D Stone,Slowly into stride - raced near side - midfield - hung left when headway over 1f out - hung left when weakening inside final 110yds - 4th of 7 in group(op 12/1)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,2,9,2,9.75,1,Grey Horizon (GB),2,C,133,,0:59.08,59.08,7.00,Oisin Orr,Richard Fahey,,–,–,Havana Grey (GB),Sharla GB,Outstrip,Bearstone Stud Limited,Slowly into stride - raced far side - in rear - weakened over 1f out - 5th of 6 in group(op 5/1)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,9,10,8,13.75,4,High Rubican (GB),2,F,128,,0:59.88,59.88,9.50,Clifford Lee,K R Burke,,–,–,New Bay (GB),Rubican GB,Dansili,Sheikh Juma Dalmook Al Maktoum,Dwelt start - raced near side - never better than midfield - 5th of 7 in group(op 10/3)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,13,11,11,16,2.25,Popty Ping (GB),2,F,126,,1:0.33,60.33,21.00,Mark Winn,David OMeara,,–,–,Ardad (IRE),Solfege GB,Shamardal,Rasio Cymru 1 Windmill House Racing,Raced near side - prominent - weakened over 1f out - 6th of 7 in group(op 22/1)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,15,12,5,17.25,1.25,Wan Ten Ninety (IRE),2,F,126,,1:0.58,60.58,151.00,Shane Gray,Phillip Makin,,–,–,Kessaar (IRE),Uwontbelieveit (IRE),Galileo Gold,New Holland Horsepower Partnership,Dwelt start - raced far side - never better than midfield - 6th of 6 in group(op 100/1)
2025-05-26,GB,Redcar,1:45,Join Racing TV Now EBF Restricted Maiden Stakes (Bands C/D) (Qualifier) (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,5f,5f,1006,Good To Firm,13,14,13,7,21.75,4.5,Rai Rogers (GB),2,F,126,,1:1.48,61.48,26.00,James Sullivan,Ivan Furtado,,–,–,Ubettabelieveit (IRE),Gone Sailing GB,Mizzen Mast,Whiterosebloodstock Alfa Site Services,Raced near side - prominent - weakened over 1f out - 7th of 7 in group(op 18/1)
2025-05-26,GB,Redcar,2:15,Celebrating The Life Of Colin Brown Maiden Stakes (GBB Race),Flat,Class 5,,,3yo,,1m,8f,1608,Good To Firm,4,1,1,5,0,0,Big Leader (IRE),3,G,133,,1:34.62,94.62,29.00,P J McDonald,Geoff Oldroyd,3780,–,–,Mehmas (IRE),Taste The Salt (IRE),Born To Sea,Bond Thoroughbred Limited,Raced in last - headway over 2f out - nudged along to lead over 1f out - kept on - comfortably
2025-05-26,GB,Redcar,2:15,Celebrating The Life Of Colin Brown Maiden Stakes (GBB Race),Flat,Class 5,,,3yo,,1m,8f,1608,Good To Firm,4,4,2,1,2.75,2.75,Pebble Island (GB),3,G,133,t,1:35.17,95.17,17.00,Alistair Rawlinson,Simon & Ed Crisford,1774.50,–,–,Cracksman (GB),Dancing Sands (IRE),Dubawi,Rabbah Racing,Prominent - raced in third after 1f - lost third and dropped to last over 2f out - headway over 1f out - went second towards finish - no match for winner
2025-05-26,GB,Redcar,2:15,Celebrating The Life Of Colin Brown Maiden Stakes (GBB Race),Flat,Class 5,,,3yo,,1m,8f,1608,Good To Firm,4,2,3,4,3,0.2,Crown Of Oaks (GB),3,C,133,,1:35.26,95.26,1.33,Tom Marquand,William Haggas,887.60,–,–,Wootton Bassett (GB),Forest Crown GB,Royal Applause,Tony Bloom Ian Mcaleavy,Prominent - raced in second after 1f - pressed leader over 2f out - briefly led over 1f out - no extra inside final 110yds - lost second towards finish
2025-05-26,GB,Redcar,2:15,Celebrating The Life Of Colin Brown Maiden Stakes (GBB Race),Flat,Class 5,,,3yo,,1m,8f,1608,Good To Firm,4,5,4,6,7,4,Spy Kingdom (USA),3,C,133,,1:36.02,96.02,4.20,Luke Morris,Archie Watson,443.80,–,–,Kittens Joy (USA),Hidden Message (USA),Scat Daddy,Qatar Bs China Horse Club D Howden,Led - headed over 1f out - soon weakened
2025-05-26,GB,Redcar,4:00,Market Cross Jewellers Handicap,Flat,Class 5,,0-70,3yo,,5f,5f,1006,Good To Firm,8,2,1,1,0,0,Boyne Lady (IRE),3,F,135,,0:56.60,56.60,2.20,Rowan Scott,Roger Fell,3663.80,70,–,River Boyne (IRE),Cloche GB,Helmet,Derek Iceton,Pressed leader - ridden and disputed lead over 1f out - faced challenges inside final 110yds - just did enough(op 11/8 tchd Evens)
2025-05-26,GB,Redcar,4:00,Market Cross Jewellers Handicap,Flat,Class 5,,0-70,3yo,,5f,5f,1006,Good To Firm,8,4,2,5,0.2,0.2,Another Abbot (IRE),3,G,133,t,0:56.64,56.64,8.50,Tom Marquand,William Haggas,1719.20,68,–,Harry Angel (IRE),Huma Bird GB,Invincible Spirit,T J W Bridge,Towards rear - headway on outer over 1f out - went second final stride - ran on(op 9/2)
2025-05-26,GB,Redcar,4:00,Market Cross Jewellers Handicap,Flat,Class 5,,0-70,3yo,,5f,5f,1006,Good To Firm,8,6,3,6,.25,0.05,Jeany May (GB),3,F,124,,0:56.65,56.65,23.00,Alex Jary,Nigel Tinkler,858.90,64,–,Mayson (GB),Jeany (IRE),Kodiac,Racing Knights Syps Uk Ltd,Led - headed over 1f out - soon rallied - pressed winner inside final furlong - lost second final stride(op 20/1 tchd 18/1)
2025-05-26,GB,Redcar,4:00,Market Cross Jewellers Handicap,Flat,Class 5,,0-70,3yo,,5f,5f,1006,Good To Firm,8,3,4,7,1.5,1.25,Brazilian Belle (IRE),3,F,134,,0:56.90,56.90,9.50,Connor Beasley,Michael Dods,429.80,69,–,Coulsty (IRE),Brazilian Breeze (IRE),Invincible Spirit,Dods Racing Club,Awkward start - pressed leader - disputed lead over 1f out - weakened towards finish(op 8/1 tchd 7/1)
2025-05-26,GB,Redcar,4:00,Market Cross Jewellers Handicap,Flat,Class 5,,0-70,3yo,,5f,5f,1006,Good To Firm,8,5,5,3,1.75,0.3,Get Up Everybody (IRE),3,G,129,,0:56.95,56.95,6.00,David Nolan,Paul Midgley,214.20,64,–,Invincible Army (IRE),Laila Honiwillow GB,Bahamian Bounty,J N Blackburn,In touch with leaders - hung left over 1f out - no extra inside final 110yds(op 11/2 and tchd 6/1)
2025-05-26,GB,Redcar,4:00,Market Cross Jewellers Handicap,Flat,Class 5,,0-70,3yo,,5f,5f,1006,Good To Firm,8,8,6,2,2,0.3,Fair Call (IRE),3,F,125,,0:57.00,57.00,19.00,Ryan Sexton,Julie Camacho,,60,–,Soldiers Call (GB),Fair Praise (IRE),Acclamation,Stuart Postill Julie Camacho,Taken down early - held up in rear - stumbled over 1f out - headway inside final 110yds - not pace to challenge(op 14/1)
2025-05-26,GB,Redcar,4:00,Market Cross Jewellers Handicap,Flat,Class 5,,0-70,3yo,,5f,5f,1006,Good To Firm,8,7,7,4,2.5,0.3,Keep The Gold (GB),3,G,128,,0:57.10,57.10,34.00,Paul Mulrennan,Michael Dods,,63,–,Havana Gold (IRE),Keep The Secret GB,Sakhees Secret,Slaters Arms Racing Club,Held up in rear - headway inside final 110yds - short of room towards finish (jockey said gelding was briefly denied a clear run approaching the line)(tchd 28/1)
2025-05-26,GB,Redcar,4:00,Market Cross Jewellers Handicap,Flat,Class 5,,0-70,3yo,,5f,5f,1006,Good To Firm,8,1,8,8,3.25,.75,Angelic Bugler (IRE),3,F,135,,0:57.25,57.25,5.50,David Allan,Tim Easterby,,70,–,Soldiers Call (GB),Seraphina (IRE),Pips Pride,D B Mrs C Lamplough Partner,In touch with leaders - weakened inside final furlong(op 6/1)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,9,1,5,0,0,Wait And Hope (GB),4,G,125,,2:5.45,125.45,19.00,James Sullivan,Ruth Carr,3140.40,50,–,Calyx (GB),Dubai Affair GB,Dubawi,S Rimmer L Taylor Mrs R Carr,Taken down early - in touch with leaders - headway over 2f out - ridden to lead over 1f out - kept on well(op 12/1 tchd 20/1)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,5,2,3,.75,.75,Parish Councillor (IRE),5,G,132,,2:5.60,125.60,5.00,Connor Beasley,David & Nicola Barron,1473.60,57,–,Ruler Of The World (IRE),Sweet Surprise (IRE),Danetime,Miss N J Barron,Took keen hold - held up in rear - headway over 2f out - went second towards finish - ran on(op 9/2)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,4,3,9,1.25,.5,Kalikapour (IRE),5,G,129,,2:5.70,125.70,9.00,Gianluca Sanna,Seb Spencer,552.30,59,–,Lope De Vega (IRE),Kalaxana (IRE),Rock Of Gibraltar,Eco Power Racing,Prominent - led over 3f out - headed over 1f out - kept on - joined for 3rd(op 15/2)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,11,3,8,1.25,0,Visitant (GB),12,G,121,p,2:5.70,125.70,23.00,Joe Fanning,David Thompson,552.30,46,–,Pivotal (GB),Invitee GB,Medicean,David W Thompson,Slowly away - in rear - headway over 3f out - kept on - forced dead-heat 3rd(op 20/1 tchd 25/1)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,8,5,4,1.25,0.1,Jumeira Vision (IRE),5,G,129,,2:5.72,125.72,5.00,Jason Hart,Katie Scott,183.60,54,–,Iffraaj (GB),Manaboo (USA),Hard Spun,Ursa Major Racing Ltd And Partner,Mounted in chute and taken down early - prominent - pressed leader over 3f out - no extra final strides(op 5/1 tchd 11/2)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,12,6,2,2.5,1.25,Curious Mrs Fox (GB),4,F,121,,2:5.95,125.95,29.00,Mark Winn,David Thompson,,46,–,Dragon Dancer (GB),Crimson Skies (IRE),Declaration Of War,The Red And White Stripes,Swerved right start - midfield - headway over 2f out - no extra inside final 110yds(op 33/1 tchd 25/1)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,6,7,1,3,0.3,Falcon Nine (GB),5,G,132,h,2:6.05,126.05,5.00,David Allan,Iain Jardine,,57,–,Ulysses (IRE),Freedonia GB,Selkirk,Ursa Major Racing I Jardine,Slowly into stride - took keen hold - held up in midfield - headway and in touch with leaders over 3f out - not clear run over 2f out - no extra inside final 110yds (jockey said gelding hung right-handed inside the final 2 furlongs)(op 9/2 tchd 5/1)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,10,8,13,3.5,.5,Irv (IRE),9,G,120,,2:6.15,126.15,15.00,Aiden Brookes,Micky Hammond,,48,–,Zoffany (IRE),Marion Antoinette (IRE),Antonius Pius,The Rat Pack Racing Club,Towards rear - headway over 1f out - no impression(op 11/1 tchd 16/1)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,3,9,7,3.75,0.3,Russian Virtue (GB),8,G,128,,2:6.20,126.20,13.00,Rhys Elliott,David Thompson,,58,–,Toronado (IRE),Russian Rhapsody GB,Cosmonaut,Tony Livingston Graeme Mcgregor,In touch with leaders - headway over 2f out - weakened inside final furlong(op 11/1 tchd 10/1 and tchd 14/1)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,7,10,11,4,0.3,Sense Of Worth (IRE),9,G,131,,2:6.25,126.25,15.00,Dale Swift,Seb Spencer,,56,–,Street Sense (USA),Desert Song (USA),Unbridleds Song,The Ya Mon Partnership,Taken down early - held up in rear - headway inside final furlong - never on terms(op 16/1 tchd 20/1)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,2,11,14,6.25,2.25,Young Fire (FR),10,G,129,p,2:6.70,126.70,5.00,Cian Horgan,David OMeara,,59,–,Fuisse (FR),Young Majesty (USA),Marias Mon,D Omeara,Raced wide - never better than midfield (trainer's rep could offer no explanation for the poor form shown; vet had nothing to report)(op 7/2 tchd 10/3)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,13,12,12,11.75,5.5,Tiberio Force (GB),6,G,121,b,2:7.80,127.80,51.00,Luke Morris,Simon Whitaker,,46,–,Lethal Force (IRE),Rios Rosanna (IRE),Captain Rio,Jc Clayton A Melville,Raced wide - never better than midfield(tchd 66/1)
2025-05-26,GB,Redcar,5:45,Racing Again Tomorrow On Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m2f,10f,2013,Good To Firm,13,14,13,6,12.25,.5,Rajawail (GB),5,M,121,tp,2:7.90,127.90,81.00,Faye McManoman,Brian Rothwell,,46,–,Rajasinghe (IRE),Yawail GB,Medicean,S P Hudson Brian Rothwell,Led - headed over 3f out - weakened over 2f out(op 66/1)
