date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,9,5,2,5.25,0.2,Not Just Any Eagle (IRE),6,G,124,,3:1.35,181.35,15.00,Robyn Donaghue-Leahy,Patrick J Flynn,€520,81,–,Free Eagle (IRE),Not Just Any Girl (IRE),Dylan Thomas,Mrs Patrick J Flynn,Took keen hold - in touch with leaders - not clear run over 1f out - kept on when in the clear inside final furlong(op 20/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,14,6,1,5.25,0.05,Sign From Above (IRE),7,G,127,p,3:1.32,181.32,23.00,Ben Coen,Peter Fahey,€260,77,–,Sea The Stars (IRE),Martines Spirit (IRE),Invincible Spirit,Ms Bernadette Leigh,Midfield - headway over 2f out - bit short of room 1f out - kept on(op 18/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,20,7,5,7.25,2,Chutzpal (IRE),6,G,115,b,3:1.71,181.71,9.00,Wayne Hassett,Henry De Bromhead,,70,–,Markaz (IRE),Bridgets Fable (IRE),Champs Elysees,Pimlico Racing Ireland R Dooly,Took keen hold - in touch with leaders - outpaced 2f out - weakened inside final furlong(op 10/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,11,8,7,9.25,2,Rock Of Ireland (IRE),4,G,129,,3:2.11,182.11,10.00,Luke McAteer,Alan McIntyre,,79,–,Rock Of Gibraltar (IRE),Shes An Art (IRE),Excellent Art,P J Kavanagh,Led - prominent after 2f - weakening when bit short of room inside final furlong(op 10/1 tchd 11/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,21,9,20,9.5,0.2,Pralognan (FR),6,G,120,tp,3:2.20,182.20,41.00,Rory Cleary,A J Martin,,70,–,Dabirsim (FR),Prema (GER),Big Shuffle,Dewsweepers Syndicate,Towards rear - headway from under 3f out - switched left 2f out - soon on outer - kept on(tchd 50/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,13,10,9,12,2.5,Dark Oak (IRE),4,F,127,,3:2.66,182.66,26.00,Wayne Lordan,Joseph G Murphy,,77,–,El Kabeir (USA),Oddysey (IRE),Acclamation,Holmoak Stables Kevin Duffy,Prominent - joined leader 6f out - led 3f out - headed under 2f out - weakening when bit short of room inside final furlong(tchd 28/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,4,11,16,15.25,3.25,Last Ammo (IRE),6,G,132,t,3:3.31,183.31,41.00,W J Lee,Laura Hourigan,,82,–,Teofilo (IRE),Hawsa (USA),Rahy,Rock Bar Syndicate,Midfield - some headway on outer 6f out - weakened from under 2f out(tchd 50/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,1,12,22,15.5,0.3,Alphonse Le Grande (IRE),6,G,143,t,3:3.36,183.36,29.00,Seamie Heffernan,A J Martin,,93,–,Sea The Stars (IRE),Dolce Strega (IRE),Zoffany,Bet Small Win Big Syndicate,Towards rear - headway home straight - never near to challenge - eyecatcher (stewards enquired into the running and riding; jockey said he was drawn wide and he didnt't want to use him up to get a position so slotted in and rode him to come home; he added that the ground felt quick on him and that his mount was trying to hang in towards the rail in what was a slowly run race that turned into a sprint in the home straight; trainer - confirmed the instructions and his satisfaction with the run and the ride on a horse having his first start in seven months; vet said horse was post race race normal; samples were taken for analysis; explanations were noted)(op 18/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,3,13,19,15.75,0.3,Arch Enemy (IRE),6,M,126,,3:3.41,183.41,29.00,Julian Pietropaolo,Patrick Magee,,83,–,Alhebayeb (IRE),Pointed Arch (IRE),Rock Of Gibraltar,Black Steel Square Syndicate,Slowly into stride - never better than midfield(tchd 33/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,10,14,21,16.25,.5,Molly Hall (IRE),7,M,126,,3:3.51,183.51,13.00,Robert Whearty,Alan McIntyre,,79,–,Parish Hall (IRE),Holy Matrimony (IRE),Holy Roman Emperor,P R Dowling Ms L R Dowling,Prominent - led after 2f - joined 6f out - headed 3f out - weakened from over 1f out(op 10/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,15,15,13,16.5,0.3,Curious Bride (IRE),8,M,126,t,3:3.56,183.56,41.00,Killian Leonard,Eamonn OConnell,,76,–,Excelebration (IRE),Padma GB,Three Valleys,Sheoda Racing Partnership,In rear on outer - no impression
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,22,16,14,17.75,1.25,The Mediator (IRE),8,G,114,b,3:3.81,183.81,26.00,Keithen Kennedy,Gordon Elliott,,69,–,Maxios (GB),All About Love (GER),Winged Love,Mrs Sheila Oryanjohn F Doyledee Lestrangegrant Leon,Hampered start - always behind (jockey said gelding was tight for room a few times)(op 20/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,18,17,18,32.75,15,Ozark Daze (GB),4,G,123,,3:6.81,186.81,13.00,James Ryan,Jack W Davison,,76,–,Oasis Dream (GB),Voleuse De Coeurs (IRE),Teofilo,William Armitage,Towards rear - some headway on outer 6f out - no impression(op 11/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,5,18,17,35.25,2.5,Naturally Nimble (GER),4,G,132,,3:7.31,187.31,8.00,Declan McDonogh,Joseph Patrick OBrien,,82,–,Too Darn Hot (GB),Namera (GER),Areion,Sean Bernardine Mulryan,Never better than midfield(tchd 6/1 and tchd 15/2)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,19,19,8,39.5,4.25,Scatchwah (IRE),5,G,124,,3:8.16,188.16,17.00,Robbie Colgan,Ms Sheila Lavery,,74,–,Elzaam (AUS),Myrtie (IRE),Champs Elysees,John Lavery,Always behind (vet said gelding had blood at both nostrils post race)(op 28/1)
2025-05-25,IRE,Curragh (IRE),4:50,Cryoclinic.ie Handicap,Flat,,,,4yo+,,1m6f,14f,2816,Good,20,16,20,3,42.25,2.75,Miss Manzor (GB),5,M,126,,3:8.71,188.71,81.00,Adam Caffrey,Noel C Kelly,,76,–,Almanzor (FR),April Eighteen (IRE),Azamour,Conor Mcglone,Slowly away - always behind(op 66/1 tchd 100/1)
2025-05-25,IRE,Curragh (IRE),5:25,Glenroyal Hotel And Shoda Cafe Irish EBF Fillies Maiden,Flat,,,,3yo,F,1m2f,10f,2012,Good,10,12,1,11,0,0,Sharpen (IRE),3,F,129,,2:6.40,126.40,15.00,Gavin Ryan,Donnacha Aidan OBrien,€11800,–,–,Fastnet Rock (AUS),Sheranda (IRE),Siyouni,Dj Stable Llc Medallion Weston Hoffman,Raced in second - clear with one other 6f out - led 2f out - soon ridden - ran green but kept on well inside final furlong(op 16/1 tchd 18/1)
2025-05-25,IRE,Curragh (IRE),5:25,Glenroyal Hotel And Shoda Cafe Irish EBF Fillies Maiden,Flat,,,,3yo,F,1m2f,10f,2012,Good,10,9,2,9,1.25,1.25,Mittens (IRE),3,F,129,,2:6.65,126.65,2.00,Shane Foley,Mrs John Harrington,€3800,–,–,Night Of Thunder (IRE),Roystonia (IRE),Redoutes Choice,Miss A H Marshall,Midfield - headway 3f out - went second and challenging 2f out - kept on inside final furlong(op 10/11 tchd 11/10)
2025-05-25,IRE,Curragh (IRE),5:25,Glenroyal Hotel And Shoda Cafe Irish EBF Fillies Maiden,Flat,,,,3yo,F,1m2f,10f,2012,Good,10,2,3,4,6,4.75,Avant Nous (FR),3,F,129,,2:7.60,127.60,4.00,W J Lee,P Twomey,€1800,–,–,Galiway (GB),Lady Lay (FR),Mehmas,Roderick Ryan Trevor C Stewart Stanley G Watson,Midfield - headway 3f out - switched right 2f out - went third inside final furlong - soon no extra(tchd 10/3)
2025-05-25,IRE,Curragh (IRE),5:25,Glenroyal Hotel And Shoda Cafe Irish EBF Fillies Maiden,Flat,,,,3yo,F,1m2f,10f,2012,Good,10,1,4,3,6.75,.75,Adrienne (IRE),3,F,129,b,2:7.75,127.75,8.00,Chris Hayes,T M Walsh,€800,81,–,Kodi Bear (IRE),Lafayette Hill (IRE),War Command,Mrs Helen Walsh,Midfield - headway 3f out - briefly went third 2f out - no extra final furlong(op 15/2 tchd 11/2)
2025-05-25,IRE,Curragh (IRE),5:25,Glenroyal Hotel And Shoda Cafe Irish EBF Fillies Maiden,Flat,,,,3yo,F,1m2f,10f,2012,Good,10,11,5,1,11.25,4.5,Noli Timere (IRE),3,F,129,,2:8.65,128.65,5.50,Colin Keane,M D OCallaghan,€400,–,–,Starspangledbanner (AUS),Mahabba (IRE),Galileo,Eleanora Kennedy,Towards rear - headway 3f out - weakened final furlong(op 5/1 tchd 4/1)
2025-05-25,IRE,Curragh (IRE),5:25,Glenroyal Hotel And Shoda Cafe Irish EBF Fillies Maiden,Flat,,,,3yo,F,1m2f,10f,2012,Good,10,7,6,12,18.25,7,Marzanda (IRE),3,F,126,,2:10.05,130.05,101.00,James Ryan,T G McCourt,€200,–,–,Saxon Warrior (JPN),Mazara (IRE),Siyouni,Ronald Mcardle Jack Gogarty Ms Denise Mccourt,Steadied start - always behind(tchd 125/1)
2025-05-25,IRE,Curragh (IRE),5:25,Glenroyal Hotel And Shoda Cafe Irish EBF Fillies Maiden,Flat,,,,3yo,F,1m2f,10f,2012,Good,10,4,7,5,21.5,3.25,Ethereal Star (IRE),3,F,129,,2:10.70,130.70,301.00,Seamie Heffernan,Martin Hassett,,–,–,Fastnet Rock (AUS),Wichita Woman (IRE),Lawman,Midwestip Syndicate,Led - clear with one other over 6f out - much reduced lead 3f out - headed 2f out - soon weakened(op 200/1)
2025-05-25,IRE,Curragh (IRE),5:25,Glenroyal Hotel And Shoda Cafe Irish EBF Fillies Maiden,Flat,,,,3yo,F,1m2f,10f,2012,Good,10,6,8,6,32.5,11,Le Fleur Princess (IRE),3,F,129,,2:12.90,132.90,101.00,Ben Coen,Daniel McLoughlin,,–,–,Arizona (IRE),Artistic Legacy (IRE),Teofilo,Teresa Conway John Patrick Kennedy,Slowly away - always behind(op 66/1)
2025-05-25,IRE,Curragh (IRE),5:25,Glenroyal Hotel And Shoda Cafe Irish EBF Fillies Maiden,Flat,,,,3yo,F,1m2f,10f,2012,Good,10,3,9,10,35.25,2.75,Crystal Ball (IRE),3,F,124,p,2:13.45,133.45,17.00,Paddy Harnett,Donnacha Aidan OBrien,,–,–,Wootton Bassett (GB),Life Happened (USA),Stravinsky,Derrick Smith Mrs John Magnier Michael Tabor,Prominent - in touch with leaders 7f out - ridden 3f out - soon weakened(op 14/1 tchd 18/1)
2025-05-25,IRE,Curragh (IRE),5:25,Glenroyal Hotel And Shoda Cafe Irish EBF Fillies Maiden,Flat,,,,3yo,F,1m2f,10f,2012,Good,10,10,10,2,42.25,7,Nancee Spain (IRE),3,F,129,h,2:14.85,134.85,101.00,Nathan Crosse,Daniel McLoughlin,,–,–,Calyx (GB),Ihtiraam (IRE),Teofilo,Mrs Carol Henley,Slowly away - always behind - reminder over 6f out(op 50/1 tchd 125/1)
2025-05-25,GB,Fontwell,2:58,Back A Winner - Birchwood Kia Chichester Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m5½f,21.5f,4374,Good,7,4,1,,0,0,Doc McCoy (IRE),7,G,163,p,5:26.87,326.87,1.67,Gavin Sheehan,Jamie Snowden,4066.37,105,–,Getaway (GER),Salvatrice (IRE),Oscar,League Of Nations,Made all - joined 7th - went clear again before 2 out - easily(op 5/6)
2025-05-25,GB,Fontwell,2:58,Back A Winner - Birchwood Kia Chichester Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m5½f,21.5f,4374,Good,7,1,7,,7,7,Getaway Drumlee (IRE),9,G,160,t,5:28.27,328.27,7.00,Elliott England,Ben Pauling,1871.10,112,–,Getaway (GER),Miss Leele (IRE),Croco Rouge,Mrs G Collier,In touch with leaders - headway after 4th - pressed leader 7th - no chance with winner from 2 out - finished 2nd - disqualified(op 5/1)
2025-05-25,GB,Fontwell,2:58,Back A Winner - Birchwood Kia Chichester Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m5½f,21.5f,4374,Good,7,2,2,,7.75,.75,The Bold Thady (IRE),8,G,161,tp,5:28.42,328.42,8.00,Harriet Tucker,Neil Mulholland,935.55,110,–,Milan (GB),Princesse Rooney (FR),Baby Turk,The Boot Inn Partnership,Held up in rear - headway after 5th - prominent 8th - mistake 3 out - stayed on - finished 3rd - placed 2nd (vet said gelding was treated for post-race heat stress)(op 13/2 tchd 15/2)
2025-05-25,GB,Fontwell,2:58,Back A Winner - Birchwood Kia Chichester Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m5½f,21.5f,4374,Good,7,6,3,,16.75,9,Lelantos (IRE),9,G,158,p,5:30.22,330.22,21.00,Paul OBrien,Nicky Henderson,468.16,100,–,Presenting (GB),Western Focus (IRE),Westerner,Middleham Park Racing Xci,In touch with leaders - prominent 8th - outpaced after 3 out - headway approaching last - soon went fourth - no impression run-in - finished 4th - placed 3rd(op 16/1)
2025-05-25,GB,Fontwell,2:58,Back A Winner - Birchwood Kia Chichester Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m5½f,21.5f,4374,Good,7,3,4,,20.25,3.5,Sams Amour (GB),8,M,168,,5:30.92,330.92,7.50,Adam Wedge,Keiran Burke,233.31,110,–,Black Sam Bellamy (IRE),Aphrodisias (FR),Double Bed,Whitcombe Racing Club,Prominent - dropped to last when outpaced after 3 out - no chance from 2 out - finished 5th - placed 4th(op 11/2 tchd 5/1)
2025-05-25,GB,Fontwell,2:58,Back A Winner - Birchwood Kia Chichester Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m5½f,21.5f,4374,Good,7,5,5,,23,2.75,Up The Straight (IRE),11,G,159,,5:31.47,331.47,23.00,James Davies,Richard Rowe,,101,–,Arcadio (GER),Kings Artist (IRE),Kings Theatre,The Forever Partnership,Raced in second - prominent from 7th - weakened last - finished 6th - placed 5th(op 28/1)
2025-05-25,GB,Fontwell,2:58,Back A Winner - Birchwood Kia Chichester Handicap Hurdle,Hurdle,Class 4,,0-110,4yo+,,2m5½f,21.5f,4374,Good,7,7,PU,,-,-,Vorderman (GB),4,G,143,p,-,-,15.00,Ben Ffrench Davis,Roger Teal,,98,–,Study Of Man (IRE),Nadia Promise GB,Galileo,Homecroft Wealth Racing,Prominent - bad mistake 4th - soon dropped to last and detached - pulled up before 8th(op 16/1 tchd 20/1)
2025-05-25,GB,Fontwell,1:48,nrg.bet Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m3f,19f,3849,Good,8,3,1,,0,0,Presenting Milan (IRE),5,G,158,,4:51.37,291.37,1.73,Robert Dunne,Richard Hawker,4066.37,–,–,Milan (GB),Vavite (IRE),Vinnie Roe,Mrs D Dewbery Mrs Dj Brown Mrs R Nelmes,In touch with leaders on inner - not fluent 3rd - pushed along after 3 out - led narrowly 2 out - ridden out run-in - always doing enough(op 5/6 tchd 10/11)
2025-05-25,GB,Fontwell,1:48,nrg.bet Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m3f,19f,3849,Good,8,8,2,,2.5,2.5,Just A Heartbeat (GB),6,M,151,t,4:51.87,291.87,4.00,Bryan Carver,Harry Fry,1871.10,–,–,Scorpion (IRE),Kentford Grebe GB,Teenoso,E Knowlton,Took keen hold - in touch with leaders on outer - jumped slightly right 3rd - went third 5th - smooth headway and pressed winner 2 out - no extra run-in - weakened gradually final 110yds(op 2/1)
2025-05-25,GB,Fontwell,1:48,nrg.bet Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m3f,19f,3849,Good,8,1,3,,5,2.5,Lightning Maqueen (GB),5,G,153,,4:52.37,292.37,7.50,Freddie Mitchell,Gary & Josh Moore,935.55,–,–,Jack Hobbs (GB),Sudden Wish (IRE),Jeremy,G L Moore,In touch with leaders - mistake 4th - not fluent and jockey unbalanced 3 out - soon outpaced - rallied and went third 2 out - keeping on last - no match for first two(op 11/1)
2025-05-25,GB,Fontwell,1:48,nrg.bet Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m3f,19f,3849,Good,8,9,4,,15,10,Yarborough (IRE),4,G,150,,4:54.37,294.37,11.00,Caoilin Quinn,Gary & Josh Moore,468.16,–,–,Kodiac (GB),Recite (JPN),Forty Niner,Mrs E Avery J Moore,Disputed lead early - prominent 2nd - lost position before 2 out - hung right and weakened before last - tired jump last(op 15/2 tchd 13/2)
2025-05-25,GB,Fontwell,1:48,nrg.bet Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m3f,19f,3849,Good,8,5,5,,28,13,West Hill Shadow (IRE),6,G,158,,4:56.97,296.97,15.00,Micheal Nolan,Seamus Mullins,233.31,93,–,Laverock (IRE),Millys Girl (IRE),Indian Danehill,Mrs Kate Kenyon,Took keen hold - disputed lead early - led 2nd - headed and lost position 2 out - weakened quickly before last(op 16/1)
2025-05-25,GB,Fontwell,1:48,nrg.bet Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m3f,19f,3849,Good,8,6,PU,,-,-,Dandylyon (IRE),8,M,151,,-,-,151.00,James Davies,Richard Rowe,,–,–,Gamut (IRE),Agladora (FR),Take Risks,David Scott Kent,Prominent - in touch with leaders 3rd - lost position 5th - reminders after 6th - pulled up before 7th(op 80/1)
2025-05-25,GB,Fontwell,1:48,nrg.bet Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m3f,19f,3849,Good,8,2,PU,,-,-,Locked Down Lad (GB),5,G,158,,-,-,19.00,Sam Twiston-Davies,Joe Tickle,,–,–,Lindas Lad (GB),Euro Bond (IRE),Scorpion,Keiran Johns,Raced in last - pushed along 5th - reminders after 6th - struggling 3 out - tailed off when pulled up before 2 out(op 28/1)
2025-05-25,GB,Fontwell,1:48,nrg.bet Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,,2m3f,19f,3849,Good,8,7,PU,,-,-,Gorcombe Blueskye (GB),5,M,151,,-,-,151.00,Harry Kimber,Robert Walford,,–,–,Telescope (IRE),Seenigora GB,Arkadian Hero,Phill Meaden,In touch with leaders - lost ground before 7th - struggling 3 out - tailed off when pulled up before 2 out(op 50/1 tchd 200/1)
2025-05-25,GB,Fontwell,2:23,Download The nrg.bet App Handicap Chase,Chase,Class 5,,0-100,5yo+,,3m2f,26f,5221,Good,8,6,1,,0,0,Ballintara (IRE),13,G,151,b,6:42.73,402.73,10.00,Marc Goldstein,Diana Grissell,3294.40,83,–,Getaway (GER),Miltara (IRE),Milan,Cockerell Cowing Racing,Prominent - led after 7th - raced in second when not fluent and headed 4 out - soon ridden - led again final 110yds - stayed on(op 17/2)
2025-05-25,GB,Fontwell,2:23,Download The nrg.bet App Handicap Chase,Chase,Class 5,,0-100,5yo+,,3m2f,26f,5221,Good,8,5,2,,0.3,0.3,Unblinking (GB),12,G,153,t,6:42.79,402.79,17.00,Gavin Sheehan,Robert Bevis,1541.03,85,–,Cacique (IRE),Deliberate GB,Kings Best,R N Bevis,Raced in last - detached from 2nd - headway from 4 out - went third after 3 out - pressed winner final 110yds - stayed on(op 20/1 tchd 22/1)
2025-05-25,GB,Fontwell,2:23,Download The nrg.bet App Handicap Chase,Chase,Class 5,,0-100,5yo+,,3m2f,26f,5221,Good,8,3,3,,2,1.75,Anytrixwilldo (IRE),7,G,165,p,6:43.13,403.13,15.00,Kevin Brogan,Jonjo & A J ONeill,793.82,97,–,Flemensfirth (USA),Blossom Trix (IRE),Saddlers Hall,Trixothetrade Partnership,Raced in second - led 4 out - headed final 110yds - soon no extra(op 12/1 tchd 16/1)
2025-05-25,GB,Fontwell,2:23,Download The nrg.bet App Handicap Chase,Chase,Class 5,,0-100,5yo+,,3m2f,26f,5221,Good,8,10,4,,37,35,Master Mikey Dee (IRE),10,G,142,v,6:50.13,410.13,23.00,Harry Kimber,Richenda Ford,420.51,74,–,Fame And Glory (GB),Miss Lauren Dee (IRE),Montelimar,Mr Mrs K B Snook,In touch with leaders - dropped to rear after 5th - reminder after 6th - headway after 15th - went third after 4 out - weakened 2 out (vet said gelding had lost his right-hind shoe)(op 16/1 tchd 14/1)
2025-05-25,GB,Fontwell,2:23,Download The nrg.bet App Handicap Chase,Chase,Class 5,,0-100,5yo+,,3m2f,26f,5221,Good,8,1,PU,,-,-,Call Off The Dogs (IRE),10,G,163,p,-,-,8.50,Freddie Mitchell,Gary & Josh Moore,,100,–,Bienamado (USA),Lady Charmere (IRE),Good Thyne,Brian Tetley,Held up in rear - midfield after 13th - prominent 4 out - weakened from 3 out - pulled up before last(op 9/1)
2025-05-25,GB,Fontwell,2:23,Download The nrg.bet App Handicap Chase,Chase,Class 5,,0-100,5yo+,,3m2f,26f,5221,Good,8,9,PU,,-,-,Janeslittlevoice (GB),11,M,135,,-,-,10.00,Harriet Tucker,Ella Pickard,,74,–,Jelani (IRE),Janes Allweather GB,Rebelsway,Miss Jane Nicholls,In touch with leaders - prominent 11th - weakened after 15th - pulled up before 3 out(op 10/1 tchd 17/2)
2025-05-25,GB,Fontwell,2:23,Download The nrg.bet App Handicap Chase,Chase,Class 5,,0-100,5yo+,,3m2f,26f,5221,Good,8,7,PU,,-,-,School For Scandal (FR),10,G,146,,-,-,13.00,Sam Twiston-Davies,Joe Tickle,,78,–,Doctor Dino (FR),School Of Thought (FR),Turgeon,K Johns Joe Tickle Racing Club,Led - prominent when headed after 7th - weakened after 4 out - pulled up before 3 out(op 10/1)
2025-05-25,GB,Fontwell,2:23,Download The nrg.bet App Handicap Chase,Chase,Class 5,,0-100,5yo+,,3m2f,26f,5221,Good,8,2,PU,,-,-,Pride Of Paris (IRE),7,G,166,p,-,-,1.73,Paul OBrien,Harry Derham,,98,–,Champs Elysees (GB),Bincas Beauty (IRE),Kayf Tara,Dallyn De Wilde Haggett Metters Yeo,Prominent - weakened quickly 14th - pulled up after 15th (trainer said gelding had bled from the nose)(tchd 4/6)
2025-05-25,GB,Fontwell,4:43,Follow Us On X @nrg_bet Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m3½f,19.5f,3917,Good,9,3,1,,0,0,Jack Sparrow Grey (FR),6,G,162,tp,4:49.61,289.61,2.10,Caoilin Quinn,Gary & Josh Moore,3247.81,94,–,Kap Rock (FR),Betwixt (IRE),Sinndar,Mrs Ruth Arnold,Held up in rear - hit 11th - headway from 4 out - led 2 out - soon clear - comfortably(op 5/4 tchd 11/8)
2025-05-25,GB,Fontwell,4:43,Follow Us On X @nrg_bet Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m3½f,19.5f,3917,Good,9,1,2,,10,10,Summer In Milan (IRE),6,G,165,p,4:51.61,291.61,5.50,Freddie Gordon,Chris Gordon,1494.44,100,–,Milan (GB),Summer Again (IRE),Scorpion,The Les Jan Gilbert Racing Legacy,Jumped right on occasions - prominent - led 4 out - headed 2 out - no match for winner (jockey said gelding jumped right-handed on occasions)(op 11/2)
2025-05-25,GB,Fontwell,4:43,Follow Us On X @nrg_bet Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m3½f,19.5f,3917,Good,9,7,3,,16,6,Gorcombe Moonshine (GB),8,G,142,p,4:52.81,292.81,15.00,Harry Kimber,Robert Walford,747.23,74,–,Alqaahir (USA),Seemma GB,Romany Rye,Phill Meaden,In touch with leaders - went fourth after 3 out - went third run-in - stayed on(op 11/1 tchd 10/1)
2025-05-25,GB,Fontwell,4:43,Follow Us On X @nrg_bet Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m3½f,19.5f,3917,Good,9,4,4,,18.25,2.25,Mister Upton (GB),6,G,157,,4:53.26,293.26,7.50,Rex Dingle,Anthony Honeyball,373.92,89,–,Norse Dancer (IRE),Whispering Grace GB,And Beyond,Mrs L Finnegan,Prominent - outpaced from 3 out - no extra when lost third run-in(op 11/2 tchd 7/1)
2025-05-25,GB,Fontwell,4:43,Follow Us On X @nrg_bet Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m3½f,19.5f,3917,Good,9,9,5,,47.25,29,Noahs Light (IRE),8,G,139,tp,4:59.06,299.06,15.00,Dylan Johnston,Richenda Ford,186.35,74,–,Leading Light (IRE),Scrapper Jack (IRE),Whitmores Conn,Mr Mrs K B Snook,Led - pressed leader when headed 4th - weakened before 2 out - tailed off(op 18/1 tchd 11/1)
2025-05-25,GB,Fontwell,4:43,Follow Us On X @nrg_bet Handicap Chase,Chase,Class 5,,0-100,5yo+,,2m3½f,19.5f,3917,Good,9,2,6,,48.25,1,Electric Jet (IRE),6,G,167,p,4:59.26,299.26,8.00,Sam Twiston-Davies,Charlie Longsdon,,99,–,Jet Away (GB),Cherry Island (IRE),Exit To Nowhere,Charlie Longsdon,In touch with leaders - dropped to last after 9th - outpaced after 4 out - weakened 2 out - tailed off(op 11/2 tchd 15/2)
