date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-18,FR,Auteuil (FR),3:05,Le Defi des Haras - Grand Steeple-Chase de Paris (Chase)  (5yo+) (Turf),Chase,,Grade 1,,5yo+,,3m6f,30f,6000.0,Very Soft,14,8,3,,14.5,8.5,Grandeur Nature (FR),9,G,150,t,7:29.93,449.93,12.00,Gaetan Masure,A Chaille-Chaille & F Pamart,96694.21,–,–,Lord Du Sud (FR),Radio Saint Voir (FR),Robin Des Champs,Haras De Saint Voir,Midfield on outer - towards rear 5th - took closer order after 12th - fourth and ridden before 2 out - stayed on to go third last - no threat to front two
2025-05-18,FR,Auteuil (FR),3:05,Le Defi des Haras - Grand Steeple-Chase de Paris (Chase)  (5yo+) (Turf),Chase,,Grade 1,,5yo+,,3m6f,30f,6000.0,Very Soft,14,5,4,,20.5,6,Toscana Du Berlais (FR),7,G,150,tb,7:31.13,451.13,35.00,Pierre Dubourg,A Chaille-Chaille & F Pamart,66942.15,–,–,Shantou (USA),Katioucha (FR),Mansonnien,Ecurie Hub De Montmirail Haras Du Berlais Scea Equi Flore,Always prominent - about 6 lengths fifth 3 out - a remote third and ridden 2 out - dropped to fourth last but plugged on run-in
2025-05-18,FR,Auteuil (FR),3:05,Le Defi des Haras - Grand Steeple-Chase de Paris (Chase)  (5yo+) (Turf),Chase,,Grade 1,,5yo+,,3m6f,30f,6000.0,Very Soft,14,6,5,,30.5,10,Gran Diose (FR),9,G,150,t,7:33.13,453.13,2.90,Thomas Beaurain,Louisa Carberry,37190.08,–,–,Planteur (IRE),Noanoa (FR),Walk In The Park,F O Hinderze Racing Luc Monnet,Led - headed after 2nd - remained close up - stumbled and on nose several strides after 5 out - remained close behind leading pair - began to labour bend after 3 out - weakened from 2 out
2025-05-18,FR,Auteuil (FR),3:05,Le Defi des Haras - Grand Steeple-Chase de Paris (Chase)  (5yo+) (Turf),Chase,,Grade 1,,5yo+,,3m6f,30f,6000.0,Very Soft,14,13,6,,31,.5,Sel Jem (FR),8,G,150,t,7:33.23,453.23,8.80,Johnny Charron,H De Lageneste & G Macaire,26033.06,–,–,Masked Marvel (GB),Ile Des Saintes (FR),Saint Des Saints,Mme Patrick Papot,Towards rear - moved into midfield 4th - mistake 5 out - no impression from 3 out
2025-05-18,FR,Auteuil (FR),3:05,Le Defi des Haras - Grand Steeple-Chase de Paris (Chase)  (5yo+) (Turf),Chase,,Grade 1,,5yo+,,3m6f,30f,6000.0,Very Soft,14,1,7,,33.5,2.5,In Love (FR),7,G,150,b,7:33.73,453.73,43.00,Benjamin Gelhay,Hugo Merienne,18595.04,–,–,Great Pretender (IRE),Belle Princesse (FR),Nickname,Andrew Peake Simon Macauley Bryant Family,Towards rear throughout - never a factor
2025-05-18,FR,Auteuil (FR),3:05,Le Defi des Haras - Grand Steeple-Chase de Paris (Chase)  (5yo+) (Turf),Chase,,Grade 1,,5yo+,,3m6f,30f,6000.0,Very Soft,14,3,8,,45.5,12,Jazz Manouche (FR),6,G,150,,7:36.13,456.13,23.00,Gabin Meunier,Mme L Pontoir,,–,–,Nom De DLa (FR),Tinapalo (FR),Epalo,Jean Louis Berger Mme Alexandrine Berger,Settled at head of midfield - chased leading trio 5th - blundered 7th - lost place next - well beaten from 3 out
2025-05-18,FR,Auteuil (FR),3:05,Le Defi des Haras - Grand Steeple-Chase de Paris (Chase)  (5yo+) (Turf),Chase,,Grade 1,,5yo+,,3m6f,30f,6000.0,Very Soft,14,7,9,,51.5,6,Doctor Kaleo (FR),10,G,150,b,7:37.33,457.33,31.00,Lucas Zuliani,Alain Couetil,,–,–,Doctor Dino (FR),Last Harvest (FR),Kahyasi,Haras De Lassos,Midfield early - soon towards rear of midfield - well beaten from 3 out
2025-05-18,FR,Auteuil (FR),3:05,Le Defi des Haras - Grand Steeple-Chase de Paris (Chase)  (5yo+) (Turf),Chase,,Grade 1,,5yo+,,3m6f,30f,6000.0,Very Soft,14,10,10,,52.25,.75,Goliath Du Rheu (FR),6,G,150,t,7:37.48,457.48,4.80,Angelo Zuliani,Francois Nicolle,,–,–,Castle Du Berlais (FR),Pepite Du Rheu (FR),Voix Du Nord,Jacques Detre Patrice Detre Ecurie Team Spirit,Chased leaders - led 3rd - joined before 4 out - headed well before next - gradually lost place - weakened after 2 out
2025-05-18,FR,Auteuil (FR),3:05,Le Defi des Haras - Grand Steeple-Chase de Paris (Chase)  (5yo+) (Turf),Chase,,Grade 1,,5yo+,,3m6f,30f,6000.0,Very Soft,14,11,F,,-,-,Inaya Jones (FR),6,G,150,p,-,-,31.00,Tanguy Andrieux,Daniela Mele,,–,–,Muhtathir (GB),Inaya (FR),Majorien,Gilbert Lenzi,Prominent - lost place 9th - behind when fell 5 out
2025-05-18,FR,Auteuil (FR),3:05,Le Defi des Haras - Grand Steeple-Chase de Paris (Chase)  (5yo+) (Turf),Chase,,Grade 1,,5yo+,,3m6f,30f,6000.0,Very Soft,14,2,PU,,-,-,Hasard De Brion (FR),8,G,150,tp,-,-,55.00,Kevin Nabet,Mme Manon Scandella-Lacaille,,–,–,Axxos (GER),Belladona De Brion (FR),Voix Du Nord,R Aubaud,Always behind - tailed off when pulled up before 2 out
2025-05-18,FR,Auteuil (FR),3:05,Le Defi des Haras - Grand Steeple-Chase de Paris (Chase)  (5yo+) (Turf),Chase,,Grade 1,,5yo+,,3m6f,30f,6000.0,Very Soft,14,9,PU,,-,-,Incollable (FR),7,G,150,,-,-,14.00,Felix De Giles,Hugo Merienne,,–,–,Karaktar (IRE),Bonne A Marier (FR),Dylan Thomas,Haras De Saint Voir,Chased leader - led after 2nd - headed next - remained close up - gradually dropped away from 6 out - behind when pulled up before 2 out
2025-05-18,FR,Auteuil (FR),3:05,Le Defi des Haras - Grand Steeple-Chase de Paris (Chase)  (5yo+) (Turf),Chase,,Grade 1,,5yo+,,3m6f,30f,6000.0,Very Soft,14,4,PU,,-,-,Le Roi David (FR),6,G,150,,-,-,55.00,Baptiste Le Clerc,M Seror,,–,–,Bathyrhon (GER),Felingarie (FR),Linngari,David Dahan Salomon Taieb M Seror,Raced keenly - held up in final pair - blundered 6 out - behind when pulled up after 17th
2025-05-18,FR,Auteuil (FR),1:35,Prix le Parisien (Hurdle)  (3yo Colts & Geldings) (Turf),Hurdle,,Grade 3,,3yo,C & G,2m1½f,17.5f,3500.0,Very Soft,8,2,1,,0,0,Leopard Du Berlais (FR),3,G,143,t,4:6.18,246.18,23.40,Johnny Charron,D Cottin,50206.61,–,–,Ectot (GB),Cheetah Du Berlais (FR),Poliglote,Ecurie Hugo Pierre Pilarski,
2025-05-18,FR,Auteuil (FR),1:35,Prix le Parisien (Hurdle)  (3yo Colts & Geldings) (Turf),Hurdle,,Grade 3,,3yo,C & G,2m1½f,17.5f,3500.0,Very Soft,8,8,2,,2.5,2.5,Matin Midi Et Soir (FR),3,G,143,,4:6.68,246.68,2.00,Bryony Frost,Francois Nicolle,24545.45,–,–,Doctor Dino (FR),Chasse Gardee (FR),Kings Best,Simon Munir Haras De Saint Voir Isaac Souede,
2025-05-18,FR,Auteuil (FR),1:35,Prix le Parisien (Hurdle)  (3yo Colts & Geldings) (Turf),Hurdle,,Grade 3,,3yo,C & G,2m1½f,17.5f,3500.0,Very Soft,8,5,3,,3,.5,Midnight Cowboy (FR),3,C,143,,4:6.78,246.78,7.30,Angelo Zuliani,Francois Nicolle,14504.13,–,–,Moises Has (FR),Dabrovka (FR),Dream Well,Alain Jathiere,
2025-05-18,FR,Auteuil (FR),1:35,Prix le Parisien (Hurdle)  (3yo Colts & Geldings) (Turf),Hurdle,,Grade 3,,3yo,C & G,2m1½f,17.5f,3500.0,Very Soft,8,7,4,,7.5,4.5,Lotus Vert (FR),3,G,143,,4:7.68,247.68,8.20,Clement Lefebvre,Francois Nicolle,10041.32,–,–,Doctor Dino (FR),Dalia Grandchamp (FR),Kapgarde,Mme Patrick Papot,
2025-05-18,FR,Auteuil (FR),1:35,Prix le Parisien (Hurdle)  (3yo Colts & Geldings) (Turf),Hurdle,,Grade 3,,3yo,C & G,2m1½f,17.5f,3500.0,Very Soft,8,6,5,,18.5,11,Diabolo Vert (FR),3,G,143,,4:9.88,249.88,10.00,Gabin Meunier,D Bressou,5578.51,–,–,No Risk At All (FR),Poligrouas (FR),Poliglote,Mme Patrick Papot,
2025-05-18,FR,Auteuil (FR),1:35,Prix le Parisien (Hurdle)  (3yo Colts & Geldings) (Turf),Hurdle,,Grade 3,,3yo,C & G,2m1½f,17.5f,3500.0,Very Soft,8,3,6,,25.5,7,Volcana Du Berlais (FR),3,C,143,t,4:11.28,251.28,22.00,Gaetan Masure,A Chaille-Chaille & F Pamart,3904.96,–,–,Nathaniel (IRE),Katioucha (FR),Mansonnien,Ecurie Kna Stars Haras Du Berlais Et Al,
2025-05-18,FR,Auteuil (FR),1:35,Prix le Parisien (Hurdle)  (3yo Colts & Geldings) (Turf),Hurdle,,Grade 3,,3yo,C & G,2m1½f,17.5f,3500.0,Very Soft,8,1,7,,29,3.5,Wild Bill Hickok (IRE),3,C,146,h,4:11.98,251.98,4.70,Felix De Giles,Noel George & Amanda Zetterholm,2789.26,–,–,Walk In The Park (IRE),Royale Joana Has (FR),Martaline,Mrs S Magnier,Settled in rear - not fluent 4th - began to close 4 out - chased leaders 2 out - soon shaken up and otpaced - behind when veered right before last - well beaten run-in
2025-05-18,FR,Auteuil (FR),1:35,Prix le Parisien (Hurdle)  (3yo Colts & Geldings) (Turf),Hurdle,,Grade 3,,3yo,C & G,2m1½f,17.5f,3500.0,Very Soft,8,4,PU,,-,-,Motu Kota (FR),3,C,143,,-,-,34.00,Kevin Nabet,Francois Nicolle,,–,–,Doctor Dino (FR),Annaland (FR),Saint Des Saints,Ecurie Mrs Lynne Maclennan Ecurie Thierry Cypres Et Al,
2025-05-18,FR,Auteuil (FR),2:15,Prix Ferdinand Dufaure (Chase)  (4yo) (Turf),Chase,,Grade 1,,4yo,,2m6f,22f,4400.0,Very Soft,10,7,1,,0,0,Lanivtsi (FR),4,G,148,,5:30.10,330.10,6.20,Gabin Meunier,D Bressou,132024.79,–,–,Great Pretender (IRE),Grakownia (FR),Barastraight,Mme Patrick Papot,Led - headed after 1st - chased leader - led final bend well before 2 out - 1 length lead and ridden last - stayed on run-in - began to labour final 100yds - held on
2025-05-18,FR,Auteuil (FR),2:15,Prix Ferdinand Dufaure (Chase)  (4yo) (Turf),Chase,,Grade 1,,4yo,,2m6f,22f,4400.0,Very Soft,10,11,2,,1.25,1.25,Martha Cannary (FR),4,F,143,t,5:30.35,330.35,107.00,Erwan Bureller,Mme O Ellart,64545.45,–,–,Goliath Du Berlais (FR),Dans LEspas (FR),Davidoff,Mme Brigitte Poulve Antonin Reze,Chased clear leaders early - midfield from 6th - prominent from 4 out - close fourth 2 out - responded gamely after last - went 2nd 100yds out - not pace to challenge
2025-05-18,FR,Auteuil (FR),2:15,Prix Ferdinand Dufaure (Chase)  (4yo) (Turf),Chase,,Grade 1,,4yo,,2m6f,22f,4400.0,Very Soft,10,4,3,,1.5,0.3,Lecoeurdeshommes (FR),4,G,148,,5:30.40,330.40,17.00,Lucas Zuliani,Francois Nicolle,38140.50,–,–,Jeu St Eloi (FR),Voix Du Mont (FR),Voix Du Nord,Jacques Detre Patrice Detre Ecurie Team Spirit,Raced in final trio - steady progress 6th - chased leaders next - third jumping 2 out - keeping on and every chance when mistake last - kept on again but not pace to challenge
2025-05-18,FR,Auteuil (FR),2:15,Prix Ferdinand Dufaure (Chase)  (4yo) (Turf),Chase,,Grade 1,,4yo,,2m6f,22f,4400.0,Very Soft,10,6,4,,2.25,.75,Apollon Du Luy (FR),4,G,148,t,5:30.55,330.55,9.00,Johnny Charron,J Boisnard,26404.96,–,–,Kapgarde (FR),Princess Du Luy (FR),Saint Des Saints,Mme Patrick Papot,Raced in midfield - prominent from 4th - disputing second when hit 2 out - close fourth last - went right under pressure run-in - kept on same pace
2025-05-18,FR,Auteuil (FR),2:15,Prix Ferdinand Dufaure (Chase)  (4yo) (Turf),Chase,,Grade 1,,4yo,,2m6f,22f,4400.0,Very Soft,10,8,5,,12.25,10,Altura (FR),4,F,143,ht,5:32.55,332.55,2.30,Kevin Nabet,M Seror,14669.42,–,–,Goliath Du Berlais (FR),Albanita GB,Sea The Moon,Ecurie Herve Guerin Haras Detreham,Close up - led after 1st - 4 length lead after 10th - mistake 5 out - headed final bend well before 2 out - weakened between last 2
2025-05-18,FR,Auteuil (FR),2:15,Prix Ferdinand Dufaure (Chase)  (4yo) (Turf),Chase,,Grade 1,,4yo,,2m6f,22f,4400.0,Very Soft,10,10,6,,13,.75,Botervia Du Kalon (FR),4,F,143,ht,5:32.70,332.70,76.00,Lucas Vandamme,J Delaunay,10268.60,–,–,Bathyrhon (GER),Ville Valio (FR),Poliglote,Mme Magali De Kerpezdron,Chased clear leaders - lost place 5th - towards rear 8th - last and niggled along before 12th - eighth and ridden after 3 out - kept on for pressure after 2 out - never nearer
2025-05-18,FR,Auteuil (FR),2:15,Prix Ferdinand Dufaure (Chase)  (4yo) (Turf),Chase,,Grade 1,,4yo,,2m6f,22f,4400.0,Very Soft,10,3,7,,27,14,Le Rivage (FR),4,G,148,tp,5:35.50,335.50,12.00,Clement Lefebvre,Francois Nicolle,7334.71,–,–,Goliath Du Berlais (FR),Ultratlantique (FR),Poliglote,Ecurie Le Rivage Francois Nicolle Jean Michel Baudouin,Raced in midfield - mistake 9th - blundered 4 out - began to drop away from 3 out - behind from 2 out
2025-05-18,FR,Auteuil (FR),2:15,Prix Ferdinand Dufaure (Chase)  (4yo) (Turf),Chase,,Grade 1,,4yo,,2m6f,22f,4400.0,Very Soft,10,2,8,,44,17,Hacker Du Berlais (FR),4,G,148,tp,5:38.90,338.90,8.60,Gaetan Masure,A Chaille-Chaille & F Pamart,,–,–,Doctor Dino (FR),Hilton Du Berlais (FR),Saint Des Saints,Ecurie Hub De Montmirail,Towards rear - in rear from 5 out - well adrift 3 out - tailed off
2025-05-18,FR,Auteuil (FR),2:15,Prix Ferdinand Dufaure (Chase)  (4yo) (Turf),Chase,,Grade 1,,4yo,,2m6f,22f,4400.0,Very Soft,10,5,9,,74,30,Legolas Tek (FR),4,G,148,t,5:44.90,344.90,5.20,James Reveley,Noel George & Amanda Zetterholm,,–,–,Legolas (JPN),Reine Desjy (FR),Nickname,John Lawson Mme Helen Barbe,In rear - second last from 6th - took closer order approaching 4 out - chased leading pair next - bumped along and lost place final bend before 2 out - weakened quickly - tailed off
2025-05-18,FR,Auteuil (FR),2:15,Prix Ferdinand Dufaure (Chase)  (4yo) (Turf),Chase,,Grade 1,,4yo,,2m6f,22f,4400.0,Very Soft,10,9,PU,,-,-,Neva (FR),4,F,143,b,-,-,41.00,Bryony Frost,M Seror,,–,–,Pour Moi (IRE),Coastal Beach (FR),Coastal Path,Ecurie Patrick Klein M Seror,Raced in final trio - in rear after 6th - not fluent next - soon lost touch - pulled up after 11th
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,8,1,,0,0,Kivala Du Berlais (FR),4,G,148,t,4:23.44,263.44,4.70,Felix De Giles,D Cottin,103388.43,–,–,Saint Des Saints (FR),Kadika (FR),Poliglote,Stephane Szwarc,Always prominent - chased leader in group of four on outside rail back straight - just over 1 length lead going well after 3 out - ridden but not quicken 2 out - rallied to challenge on landing after last - sustained run to lead final 50yds - held on
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,7,2,,0.05,0.05,Musique Maestro (FR),4,G,148,tp,4:23.45,263.45,30.00,Ludovic Philipperon,J Boisnard,50545.45,–,–,Kapgarde (FR),Sania Marceau (FR),Martaline,Mme Patrick Papot,Always prominent - fourth and ridden on run to 2 out - stayed on well after last - just failed
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,1,3,,.25,0.3,Six Figures (IRE),4,G,148,,4:23.49,263.49,3.60,Leo-Paul Brechet,Yannick Fouin,29867.77,–,–,Harzand (IRE),Izzy Du Berlais (IRE),Kayf Tara,Ecurie Thomas Sivadier Y Fouin Et Al,Prominent between horses - about 3 lengths third after 3 out - ridden to chase leader from 2 out - led approaching last - soon joined - responded under pressure run-in - headed final 50yds - no extra
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,5,4,,11.25,11,Nikkaluokta (FR),4,G,148,h,4:25.69,265.69,20.00,Baptiste Le Clerc,M Seror,20677.69,–,–,Cloth Of Stars (IRE),Siljans Saga (FR),Sagamix,Gerald Laroche Ecurie Bertrand Milliere Et Al,Gifted 5 length lead start - further clear 3rd - much reduced advantage 6 out - led four others (and overall) on outside rail back straight - headed approaching last - weakened
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,11,5,,13.75,2.5,Moty Marc (FR),4,G,148,,4:26.19,266.19,56.00,Enzo Bonnet,F Bellemere,11487.60,–,–,Motivator (GB),Kada Rique (FR),Enrique,Marc Elie Uzan,In rear - some progress from 5 out - went a moderate fifth before last - no impression run-in
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,14,6,,15,1.25,Proud Lucy (FR),4,F,143,,4:26.44,266.44,20.00,Angelo Zuliani,M Seror,8041.32,–,–,Taj Mahal (IRE),Canonnade De Marie GB,Dilshaan,Robin Losfeld,Raced in final trio - pushed along and progress before 2 out - kept on for pressure run-in - nearest at finish
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,12,7,,16,1,Webcam (FR),4,F,143,p,4:26.64,266.64,16.00,Gabin Meunier,D Bressou,5743.80,–,–,Walzertakt (GER),Lovely Tender (FR),Great Pretender,Ecurie De Maleissye,Prominent on outer - chased clear leader before halfway - lost place 5 out - well held straight
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,2,8,,19,3,Feu De Dieu (FR),4,G,148,t,4:27.24,267.24,73.00,Benjamin Gelhay,Mathieu Pitart,,–,–,Kapgarde (FR),Folle De Toi (FR),Sageburg,Dream With Me Stable Inc,Towards rear - some late progress - never in contention
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,13,9,,21,2,Lemon Sweet (FR),4,F,144,t,4:27.64,267.64,17.00,Johnny Charron,P & C Peltier,,–,–,Muhtathir (GB),Friandise Girl (FR),Hurricane Cat,Haras De La Haie Neuve,Settled in midfield - close up in main group behind clear leader before halfway - third 6 out - began to lose place four out - behind from 2 out
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,9,10,,51,30,Neverchangedoctor (FR),4,G,148,,4:33.64,273.64,8.00,James Reveley,Noel George & Amanda Zetterholm,,–,–,Doctor Dino (FR),Neverchangepartner (FR),Lucarno,Thierry Storme Thierry Lohest Racing Breeding,Chased clear leader - about 3 lengths second 6 out - began to lose place before 4 out - behind from 2 out
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,15,PU,,-,-,Diamond Du Berlais (FR),4,F,143,t,-,-,31.00,Clement Lefebvre,Robert Collet,,–,–,Zarak (FR),Crystal Du Berlais (FR),Great Pretender,Terrains Davilly St Leonard,Towards rear - well adrift when pulled up before 6 out
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,10,PU,,-,-,Djins (FR),4,G,148,h,-,-,13.00,Kevin Nabet,M Seror,,–,–,Its Gino (GER),Lady An Co (FR),Lavirco,Sacha Tubiana,Raced in final trio - outpaced and ridden after 6 out - well behind when pulled up before 2 out
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,4,PU,,-,-,World Apart (FR),4,G,148,t,-,-,58.00,Anthony Renard,D Cottin,,–,–,Goliath Du Berlais (FR),Fabiola (GER),Medicean,Alain Jathiere Jean Pierre Joseph Dubois Et Al,Raced in midfield - behind from 4 out - pulled up before 2 out
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,3,PU,,-,-,Lovely Guy (FR),4,G,148,t,-,-,19.00,Gaetan Masure,A Chaille-Chaille & F Pamart,,–,–,Beaumec De Houelle (FR),Sans Rancune (FR),Lavirco,Alain Jathiere,Raced in midfield - behind when pulled up before 2 out
2025-05-18,FR,Auteuil (FR),4:30,Prix Alain du Breil - Course de Haies de Printemps des 4yo (Hurdle)  (Turf),Hurdle,,Grade 1,,4yo,,2m3½f,19.5f,3900.0,Very Soft,15,6,UR,,-,-,Leho (FR),4,G,148,,-,-,8.30,Lucas Zuliani,Daniela Mele,,–,–,Ivanhowe (GER),Dosca (FR),Saddler Maker,Daniela Mele,Towards rear - blundered and unseated rider 5th
2025-05-18,FR,Auteuil (FR),1:00,Prix Marechal Foch - The Gs League Fegentri Amateur World Championship (Chase) (Conditions) (5yo+),Chase,,,,5yo+,,2m6f,22f,4400.0,Very Soft,11,5,1,,0,0,Meme Pas Kap (FR),5,M,150,tp,5:32.89,332.89,22.00,Alix Lemaire,D Cottin,21669.42,–,–,Kapgarde (FR),Mobilight (FR),Ballingarry,Ecurie Enzo Michael Rizieri D Cottin,
2025-05-18,FR,Auteuil (FR),1:00,Prix Marechal Foch - The Gs League Fegentri Amateur World Championship (Chase) (Conditions) (5yo+),Chase,,,,5yo+,,2m6f,22f,4400.0,Very Soft,11,11,2,,0.1,0.1,Antikap De Couely (FR),5,G,146,tp,5:32.91,332.91,101.00,Mr Elliot Ohgren,D Cottin,10834.71,–,–,Kapgarde (FR),Antilope Du Seuil (FR),Alberto Giacometti,W Racing,
2025-05-18,FR,Auteuil (FR),1:00,Prix Marechal Foch - The Gs League Fegentri Amateur World Championship (Chase) (Conditions) (5yo+),Chase,,,,5yo+,,2m6f,22f,4400.0,Very Soft,11,6,3,,7,7,Sweating Bullets (IRE),6,G,150,t,5:34.29,334.29,4.70,Mr H C Swan,Noel George & Amanda Zetterholm,6123.97,–,–,Bullet Train (GB),Dark Sunshine (GER),Kallisto,Tom George,
2025-05-18,FR,Auteuil (FR),1:00,Prix Marechal Foch - The Gs League Fegentri Amateur World Championship (Chase) (Conditions) (5yo+),Chase,,,,5yo+,,2m6f,22f,4400.0,Very Soft,11,2,4,,7.25,0.2,Exupery (FR),10,G,154,t,5:34.38,334.38,11.00,Mr Romain Lemiere,Gregoire Juillet,4239.67,–,–,Desir DUn Soir (FR),Sirene Du Rheu (FR),Ascetic Silver,Georges Lacombe,
2025-05-18,FR,Auteuil (FR),1:00,Prix Marechal Foch - The Gs League Fegentri Amateur World Championship (Chase) (Conditions) (5yo+),Chase,,,,5yo+,,2m6f,22f,4400.0,Very Soft,11,4,5,,12.25,5,Jeanne De Guye (FR),6,M,152,tb,5:35.34,335.34,64.00,Mr Jonathan Plassard,Mathieu Pitart,2119.83,–,–,Fly With Me (FR),Charline De Guye (FR),Bucks Boum,Scea Haras Du Ma,
2025-05-18,FR,Auteuil (FR),1:00,Prix Marechal Foch - The Gs League Fegentri Amateur World Championship (Chase) (Conditions) (5yo+),Chase,,,,5yo+,,2m6f,22f,4400.0,Very Soft,11,8,6,,12.5,0.2,Jamaico (FR),6,G,154,,5:35.43,335.43,17.00,Mr P W Mullins,D Cottin,1413.22,–,–,Cokoriko (FR),Velocidad (FR),Lavirco,Prof Caroline Tisdall,
2025-05-18,FR,Auteuil (FR),1:00,Prix Marechal Foch - The Gs League Fegentri Amateur World Championship (Chase) (Conditions) (5yo+),Chase,,,,5yo+,,2m6f,22f,4400.0,Very Soft,11,1,7,,22.5,10,Journee DLa Femme (FR),6,M,154,ht,5:37.39,337.39,8.60,Mr Guillaume Viel,L & M Viel,706.61,–,–,Authorized (IRE),Regle De LArt (FR),Video Rock,Sc Ecurie Couderc L Viel Haras De Saint Voir,
