date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,16,10,13,17.75,1.75,Strangelove (IRE),4,G,120,,3:15.89,195.89,97.00,Jerome Claudic,L Maceli,,–,–,Galileo (IRE),Daldiyna (FR),Dansili,Oussama Chiteoui,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,11,11,6,23.75,6,Kenji (FR),5,M,125,ht,3:17.09,197.09,6.00,Jerome Moutard,Mme J Le Stang,,–,–,Khalkevi (IRE),Taiji (FR),Antarctique,Francois Lallinec Mme Jeromine Le Stang,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,10,12,14,43.75,20,Shanghai Spirit (FR),6,G,125,t,3:21.09,201.09,10.00,Cristian Demuro,Mme L Pontoir,,–,–,Ectot (GB),Keen Glance (IRE),Sakhee,P Bonnifait A Andrieu L Pontoir,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,3,13,4,46.75,3,Dylans Spirit (FR),4,F,128,,3:21.69,201.69,34.00,Mme Coralie Pacaut,E Libaud,,–,–,Masters Spirit (IRE),Dylanelle (IRE),Dylan Thomas,Mme Eric Libaud Benjamin Boitez Mme Catherine Breand,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,2,14,5,50.75,4,Stilyker (IRE),9,G,131,,3:22.49,202.49,19.00,Maxime Guyon,Francois Monfort,,–,–,Dylan Thomas (IRE),Madame Von Meck (IRE),Soviet Star,Brendan Long,
2025-06-05,FR,Longchamp (FR),5:23,Prix du Petit Montrouge (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Good To Soft,15,9,15,11,51.5,.75,Wood Prince (FR),4,G,122,tp,3:22.64,202.64,83.00,Mme Ambre Molins,Mme J Le Stang,,–,–,Birchwood (IRE),Princess Lovely (IRE),Dansili,Mme Jeromine Le Stang,
2025-06-05,FR,Longchamp (FR),5:58,Prix des Pavillons de Bercy (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,9,5,1,6,0,0,Saidi El Fal (FR),4,C,123,t,1:39.44,99.44,3.00,Cristian Demuro,Mario Baratti,11157.02,–,–,Lope De Vega (IRE),Storm To The Sea (FR),Siyouni,Fal Stud Sas,
2025-06-05,FR,Longchamp (FR),5:58,Prix des Pavillons de Bercy (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,9,4,2,4,.75,.75,Lucky Wine (FR),4,G,123,t,1:39.59,99.59,3.80,Maxime Guyon,C Ferland,4462.81,–,–,Wootton Bassett (GB),Miryale (FR),Anabaa,Ecurie Elag Ltn Racing Et Al,
2025-06-05,FR,Longchamp (FR),5:58,Prix des Pavillons de Bercy (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,9,9,3,9,1.75,1,Hit It (FR),4,F,120,,1:39.79,99.79,18.00,Dorian Provost,Mme Victoria Head,3347.11,–,–,Almanzor (FR),Schlague (FR),Pulpit,George Strawbridge,
2025-06-05,FR,Longchamp (FR),5:58,Prix des Pavillons de Bercy (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,9,8,4,3,2.75,1,Golightly (FR),4,F,120,,1:39.99,99.99,19.00,Theo Bachelot,P Groualle,2231.41,–,–,Frankel (GB),Girl Friday (FR),Pivotal,Scea Haras De Saint Pair,
2025-06-05,FR,Longchamp (FR),5:58,Prix des Pavillons de Bercy (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,9,6,5,1,3.5,.75,Lev (GB),6,H,123,,1:40.14,100.14,9.20,Clement Lecoeuvre,P & J Brandt,1115.70,–,–,Lope De Vega (IRE),Sotka GB,Dutch Art,Mme Pia Brandt Zalim Bifov,
2025-06-05,FR,Longchamp (FR),5:58,Prix des Pavillons de Bercy (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,9,2,6,8,4.25,.75,Merkur (FR),5,H,127,b,1:40.29,100.29,6.00,Augustin Madamet,Waldemar Hickst,,–,–,Kingman (GB),Marketeer GB,Oasis Dream,Stall Grafenberg,
2025-06-05,FR,Longchamp (FR),5:58,Prix des Pavillons de Bercy (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,9,7,7,7,5.5,1.25,Around The World (FR),4,F,120,,1:40.54,100.54,24.00,Stephane Pasquier,Xavier Blanchet,,–,–,Almanzor (FR),Daidahana GB,Shamardal,Ecurie Jeffroy Castillon Bloodstock,
2025-06-05,FR,Longchamp (FR),5:58,Prix des Pavillons de Bercy (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,9,3,8,2,9.5,4,Gold Index (IRE),4,G,123,h,1:41.34,101.34,8.50,Alexis Pouchin,H-F Devin,,–,–,Night Of Thunder (IRE),Golden Legend (FR),Doctor Dino,Mme Henri Devin,
2025-06-05,FR,Longchamp (FR),5:58,Prix des Pavillons de Bercy (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Good To Soft,9,1,9,5,14,4.5,Star Rock (FR),6,G,127,,1:42.24,102.24,18.00,Christophe Soumillon,Vaclav Luka Jr,,–,–,Anodin (IRE),Rock Harmonie (FR),Rock Of Gibraltar,Leram S R O,
2025-06-05,FR,Longchamp (FR),6:33,Prix dEvreux (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Good To Soft,10,3,1,1,0,0,Zilrak (FR),5,G,130,t,2:10.94,130.94,6.80,Anthony Crastus,Mme P Butel & J-L Beaunez,11157.02,–,–,Zarak (FR),Zillione Beauty (FR),Ocean Of Wisdom,Haras De Couely,
2025-06-05,FR,Longchamp (FR),6:33,Prix dEvreux (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Good To Soft,10,1,2,6,.75,.75,Princesse Saphir (FR),4,F,132,t,2:11.09,131.09,33.00,Clement Lecoeuvre,S Smrczek,4239.67,–,–,Prince Gibraltar (FR),Emeraude Flower (FR),Canford Cliffs,Stall Gattopardo,
2025-06-05,FR,Longchamp (FR),6:33,Prix dEvreux (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Good To Soft,10,4,3,2,1,0.2,Odemar (FR),5,G,130,,2:11.14,131.14,4.60,Theo Bachelot,M Munch,3123.97,–,–,Soldier Hollow (GB),Orania GB,Sea The Stars,Erich Schwaiger,
2025-06-05,FR,Longchamp (FR),6:33,Prix dEvreux (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Good To Soft,10,5,4,10,2.25,1.25,Damino (GER),4,C,129,,2:11.39,131.39,4.00,Martin Seidl,Maxim Pecheur,1785.12,–,–,Mastercraftsman (IRE),Dina (GER),Nathaniel,Ecurie Roettgen,
2025-06-05,FR,Longchamp (FR),6:33,Prix dEvreux (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Good To Soft,10,8,5,7,2.75,.5,See The Light (FR),5,G,123,t,2:11.49,131.49,5.30,Alexis Pouchin,C Lotoux,892.56,–,–,Pedro The Great (USA),Miss Raven (IRE),Ravens Pass,Mme Roland Perron C Lotoux Et Al,
2025-06-05,FR,Longchamp (FR),6:33,Prix dEvreux (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Good To Soft,10,2,6,9,3.5,.75,Vernix (FR),5,G,132,t,2:11.64,131.64,11.00,Cristian Demuro,Mme J Soudan,669.42,–,–,Le Havre (IRE),Vauville (IRE),Invincible Spirit,Gerard Augustin Normand,
2025-06-05,FR,Longchamp (FR),6:33,Prix dEvreux (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Good To Soft,10,10,7,4,4.25,.75,Coeur De Roume (FR),6,G,122,,2:11.79,131.79,7.90,Augustin Madamet,M Seror,446.28,–,–,Pastorius (GER),Conakry (FR),American Post,Patrick Dana Elevage Des Vallons,
2025-06-05,FR,Longchamp (FR),6:33,Prix dEvreux (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Good To Soft,10,9,8,3,5.25,1,Hello Cotai (IRE),4,G,119,p,2:11.99,131.99,15.00,Mohammad Zeeshaan Sahebjan,Adam West,,–,–,Cotai Glory (GB),Hellofahaste GB,Hellvelyn,Ross Deacon,
2025-06-05,FR,Longchamp (FR),6:33,Prix dEvreux (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Good To Soft,10,7,9,5,9.25,4,Mad Whip (FR),7,G,125,h,2:12.79,132.79,16.00,Alex Bendjama,Caroline Bonin,,–,–,Whipper (USA),La Maddalena (FR),Kahyasi,Mme Annie Sainjon,
2025-06-05,FR,Longchamp (FR),6:33,Prix dEvreux (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Good To Soft,10,6,10,8,17.75,8.5,Stormy Night (FR),7,M,128,p,2:14.49,134.49,44.00,Jerome Claudic,F Alloncle,,–,–,Stormy River (FR),Shoesmania (FR),Diamond Green,Francis Alloncle,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,7,1,8,0,0,Motion (FR),5,G,122,t,2:7.66,127.66,6.70,Leon Wolff,Henk Grewe,21900.83,–,–,Lope De Vega (IRE),Al Jassasiyah (IRE),Galileo,Denis Cengiz,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,1,2,3,0.3,0.3,Gamestars (IRE),4,G,137,h,2:7.72,127.72,2.90,Maxime Guyon,A Fabre,8322.31,–,–,Sea The Stars (IRE),Your Game (FR),Montjeu,Wertheimer Frere,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,2,3,11,.25,0.05,Almiro (FR),5,G,130,t,2:7.71,127.71,8.60,Aurelien Lemaitre,P Decouz,6132.23,–,–,Almanzor (FR),Hunza Dancer (IRE),Danehill Dancer,Ecurie Griezmann,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,10,4,13,1,.75,Louvagny (FR),6,G,121,t,2:7.86,127.86,29.00,David Breux,M Delzangles,3504.13,–,–,Le Havre (IRE),Leaupartie (IRE),Stormy River,Gerard Augustin Normand,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,6,5,6,1.5,.5,Grand Balcon (FR),6,G,125,,2:7.96,127.96,9.80,Christophe Soumillon,J Carayon,1533.06,–,–,Zarak (FR),Mazayyen GB,American Post,Baie Des Anges,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,8,5,7,1.5,0,Deep Sea (FR),7,M,121,,2:7.96,127.96,23.00,Augustin Madamet,F Bellemere,876.03,–,–,Anodin (IRE),Zilly Fish (FR),Generous,Marc Elie Uzan,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,13,7,5,2.75,1.25,Narcos (FR),8,H,116,t,2:8.21,128.21,26.00,Ludovic Boisseau,Mme A Budka,,–,–,Anodin (IRE),Hesperian (IRE),Iffraaj,Matthieu Varin Mme A Budka Et Al,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,11,8,10,3,0.2,Alathea (FR),6,M,121,,2:8.30,128.30,63.00,Rafael Pehu,C Plisson,,–,–,Al Wukair (IRE),Asteria (FR),Orpen,Michel Pehu Matthieu Pehu,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,14,8,14,3,0,Roi De LAir (GER),5,H,114,,2:8.26,128.26,26.00,Anthony Crastus,C Boutin,,–,–,Amaron (GB),Reine Galante (IRE),Danehill,Gerard Ben Lassin,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,12,10,9,3.5,.5,Le Freinay (IRE),5,G,119,t,2:8.36,128.36,61.00,Ronan Thomas,Gianluca Bietolini,,–,–,Harry Angel (IRE),Taras Force (IRE),Acclamation,Ecurie Delloye,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,4,11,4,3.75,0.3,Ganass (FR),4,C,125,,2:8.41,128.41,17.00,Cristian Demuro,Hedi Ghabri,,–,–,Cloth Of Stars (IRE),Terra Fina GB,American Post,Hedi Ghabri,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,9,12,12,4.75,1,Raqeebb (FR),5,G,121,b,2:8.61,128.61,10.00,Alexis Pouchin,E Libaud,,–,–,Wootton Bassett (GB),Tubereuse (IRE),Cape Cross,Andrew Duffield,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,5,13,2,7.25,2.5,Swift Flight (FR),7,G,123,ht,2:9.11,129.11,13.00,Stephane Pasquier,S Cerulis,,–,–,Fast Company (IRE),Justice Angel (IRE),Dark Angel,Laurent Cohen Gerard Cohen Mme Sylvain Aknin,
2025-06-05,FR,Longchamp (FR),7:15,Prix de la Place Vendome (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m2f,10f,2000.0,Soft,14,3,14,1,13.75,6.5,Zryan (FR),4,G,128,p,2:10.41,130.41,16.00,Clement Lecoeuvre,F-H Graffard,,–,–,Night Of Thunder (IRE),Dahama GB,Green Desert,Al Asayl France,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,5,1,16,0,0,God Save The Queen (FR),6,M,131,t,3:20.70,200.70,10.40,Jerome Moutard,E Lecoiffier,6198.35,–,–,Great Pretender (IRE),A Vote (FR),Turgeon,Eric Lecoiffier,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,6,2,2,0.05,0.05,Hamilton Desjy (FR),6,G,131,t,3:20.71,200.71,3.50,Ludovic Boisseau,T Poche,2355.37,–,–,Kitkou (FR),Lamadoun (FR),Smadoun,Thierry Poche,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,8,3,4,1,1,Harley Dream (FR),8,G,130,t,3:20.90,200.90,71.00,Yoann Rousset,Mme Sophie Geffriaud,1735.54,–,–,Joshua Tree (IRE),Venus De Re (FR),Network,Felix William Geffriaud,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,10,4,12,1.25,0.3,Thats My Power (FR),6,H,129,p,3:20.95,200.95,18.00,Kobe Vanderbeke,D De Waele,991.74,–,–,Almanzor (FR),Train Time GB,Rail Link,Hubert De Waele,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,4,5,1,2.5,1.25,Singel Malt (IRE),8,G,131,,3:21.20,201.20,5.80,Xavier Bergeron,Mme Sophie Courtes,495.87,–,–,Makfi (GB),Fragancia (IRE),Oratorio,Mme Sophie Courtes,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,14,6,11,3,0.3,Eclair De Vati (FR),7,G,125,tp,3:21.30,201.30,14.00,Jerome Claudic,T Poche,371.90,–,–,Gemix (FR),Louna De Vati (FR),Sinndar,Ecurie J Konjovic Thierry Poche,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,7,7,6,7,4,My Darling (FR),6,M,127,t,3:22.10,202.10,6.20,Delphine Santiago,Sandra Lesage De La Haye,247.93,–,–,Toronado (IRE),Darling Point (IRE),Dark Angel,Mme Sandra Lesage De La Haye,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,13,8,7,7,0.2,Got Shine (FR),6,M,121,p,3:22.14,202.14,47.00,Mme Laura Poggionovo,S Gouyette,,–,–,Whitecliffsofdover (USA),Miranda Frost (FR),Vespone,Roland Bourdel,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,16,9,8,8.75,1.75,Scherwood (FR),6,G,122,tp,3:22.45,202.45,31.00,Alexis Pouchin,Julian Resimont,,–,–,Recorder (GB),Miss Boreal (GER),Boreal,Mme Charley Lauffer,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,1,10,9,11.25,2.5,Soupir (GB),7,G,132,tb,3:22.95,202.95,7.00,Anthony Caramanolis,R Fradet,,–,–,Deep Impact (JPN),Sasparella (FR),Shamardal,Guy Trosset,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,3,11,3,17.25,6,Armorigene (FR),8,G,131,tp,3:24.15,204.15,14.00,Pierre Bazire,Mme J Le Stang,,–,–,Amadeus Wolf (GB),Bithia (IRE),Vettori,Mme Jeromine Le Stang,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,11,12,13,17.5,0.2,Pennywell (FR),5,M,123,tp,3:24.24,204.24,91.00,Mme Ambre Molins,S Morineau,,–,–,Pennys Picnic (IRE),Cherry Swallow (FR),Dream Well,Mme Herve Geerlandt Sebastien Morineau,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,12,13,15,24.5,7,Filzmooserin (FR),6,M,123,,3:25.60,205.60,129.00,Mme Laura Grosso,A Roussel,,–,–,Pomellato (GER),Koffi Lady (GER),Samum,Antonin Roussel,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,15,14,10,25.75,1.25,Mounka (FR),7,G,123,tp,3:25.85,205.85,69.00,Hugo Lebouc,T Poche,,–,–,Literato (FR),Lucky Number (FR),Numerous,Loic Jamet,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,9,15,5,26.25,.5,Bramante (FR),6,G,127,,3:25.95,205.95,50.00,Mme Mickaelle Michel,F Carnevali,,–,–,Danon Ballade (JPN),Lady Sylvester (USA),Elusive Quality,Fabio Carnevali Silvio Carnevali,
2025-06-05,FR,Longchamp (FR),7:45,Prix de la Villa Hale (Handicap) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m7f,15f,3000.0,Soft,16,2,16,14,27.75,1.5,Breeze DAuteuil (IRE),4,G,132,tp,3:26.25,206.25,67.00,Aurelien Lemaitre,S Dehez,,–,–,Magna Grecia (IRE),Jeewana GB,Compton Place,Mme Veronique Devaux,
2025-06-05,FR,Longchamp (FR),8:25,Prix Pat Glennon (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Soft,10,4,1,2,0,0,Qantiem (FR),5,G,126,h,1:44.10,104.10,9.30,Cristian Demuro,Mme Manon Scandella-Lacaille,6611.57,–,–,Anodin (IRE),She Loves You GB,Lawman,Marcel Chaouat Sa Malo Cash,
2025-06-05,FR,Longchamp (FR),8:25,Prix Pat Glennon (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Soft,10,3,2,5,0.2,0.2,Marlowe (FR),5,G,122,,1:44.14,104.14,6.90,Mme Lorette Gallo,M Boutin,2644.63,–,–,Al Wukair (IRE),Sky High Flyer GB,Anabaa,Gilles Maarek Mme Marie Carmen Boutin Mme L Baudouin,
2025-06-05,FR,Longchamp (FR),8:25,Prix Pat Glennon (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Soft,10,5,3,1,.75,.5,Lettys Marvel (FR),10,G,123,tb,1:44.25,104.25,9.80,Alexis Pouchin,S Jesus,1983.47,–,–,Captain Marvelous (IRE),Letty GB,Trade Fair,Gilles Barbarin Mme Eva Olsson,
2025-06-05,FR,Longchamp (FR),8:25,Prix Pat Glennon (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Soft,10,6,4,8,1.25,.5,Trevanion (IRE),5,G,123,t,1:44.35,104.35,7.70,Maxime Guyon,Francois Monfort,1322.31,–,–,Dark Angel (IRE),Silk Bow GB,Elusive City,Miss Karen George,
2025-06-05,FR,Longchamp (FR),8:25,Prix Pat Glennon (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Soft,10,1,5,6,1.5,0.2,Just In Time Game (FR),6,H,125,,1:44.44,104.44,4.20,Glen Meury,M Brasme,661.16,–,–,Sidestep (AUS),Alasai (USA),Pivotal,Guy Darexy Ecurie Haras Du Chateau Et Al,
2025-06-05,FR,Longchamp (FR),8:25,Prix Pat Glennon (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Soft,10,7,6,9,2.75,1.25,Opiana (GB),5,M,120,,1:44.65,104.65,12.00,Hugo Lebouc,F Monnier,,–,–,Anodin (IRE),Cosmique (FR),Pivotal,Ecurie Re Ecurie Laurent Querou Et Al,
2025-06-05,FR,Longchamp (FR),8:25,Prix Pat Glennon (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Soft,10,2,7,4,2.75,0.1,Bougainvillier (FR),6,G,130,t,1:44.67,104.67,21.00,Rosario Mangione,Jeremy Da Silva,,–,–,Myboycharlie (IRE),Mimosa (FR),Halling,Mme Caroline Carrara,
2025-06-05,FR,Longchamp (FR),8:25,Prix Pat Glennon (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Soft,10,8,8,10,3.25,.5,Perle De Beauvais (FR),4,F,116,,1:44.75,104.75,72.00,Miss Ella Muntwyler,L Maceli,,–,–,Pour Moi (IRE),Perceverense (FR),Arvico,Carmelo Maceli Vincent Le Roy,
2025-06-05,FR,Longchamp (FR),8:25,Prix Pat Glennon (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Soft,10,10,9,7,3.25,0.1,Jiepies Melody (FR),5,M,117,,1:44.77,104.77,12.00,Delphine Santiago,C Plisson,,–,–,Polarix (GB),Cat Melody (FR),Hurricane Cat,Jean Pierre Vanden Heede,
2025-06-05,FR,Longchamp (FR),8:25,Prix Pat Glennon (Conditions) (4yo+) (Moyenne Course) (Turf),Flat,,,,4yo+,,1m,8f,1600.0,Soft,10,9,10,3,3.75,0.3,Sleepy Suzy (FR),6,M,117,,1:44.85,104.85,4.10,Mme Coralie Pacaut,C Escuder,,–,–,Shamalgan (FR),Salzburg (GER),Zamindar,Nunzio Ricignuolo Boualem Mekki Franck Grima,
2025-06-05,GB,Hamilton,3:42,Weatherbys Digital Solutions Clyde Handicap,Flat,Class 2,,0-105,3yo+,,6f,6f,1212,Good,6,6,1,3,0,0,Fahrenheit Seven (GB),4,G,122,,1:10.71,70.71,3.00,Kaiya Fraser,Mark Usher,15462,86,–,Showcasing (GB),Pizzazz GB,Foxwedge,Miss Jacintha Hynes,Travelled strongly - prominent - led 2f out - kept on inside final 110yds - comfortably(op 5/2)
2025-06-05,GB,Hamilton,3:42,Weatherbys Digital Solutions Clyde Handicap,Flat,Class 2,,0-105,3yo+,,6f,6f,1212,Good,6,2,2,6,2,2,Commanche Falls (GB),8,G,139,b,1:11.11,71.11,8.00,Connor Beasley,Michael Dods,7251,100,–,Lethal Force (IRE),Joyeaux GB,Mark Of Esteem,Doug Graham Ian Davison Alan Drysdale,In touch with leaders - lost position over 2f out - rallied and went second inside final 110yds - kept on(op 9/2)
