date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2024-05-15,GB,York,4:45,British Stallion Studs EBF Novice Stakes (IRE Incentive Race) (Colts & Geldings),Flat,Class 2,,,2yo,C & G,5f,5f,1006,Good,11,4,9,6,11,2.25,American Style (GB),2,C,128,,1:1.41,61.41,29.00,Shane Gray,Kevin Ryan,,–,44,Washington DC (IRE),Dance On The Day (IRE),Epaulette,Hambleton Racing Ltd Xxxviii,In touch with leaders - lost position over 2f out - soon ran green(tchd 25/1)
2024-05-15,GB,York,4:45,British Stallion Studs EBF Novice Stakes (IRE Incentive Race) (Colts & Geldings),Flat,Class 2,,,2yo,C & G,5f,5f,1006,Good,11,5,10,5,12.5,1.5,Bentley Air (GB),2,C,128,,1:1.71,61.71,15.00,Sean Levey,Richard Hannon,,–,39,Pinatubo (IRE),Qaws GB,Dubawi,C Waters,Ducked left start - towards rear - outpaced from 2f out(op 10/1 tchd 9/1)
2024-05-15,GB,York,4:45,British Stallion Studs EBF Novice Stakes (IRE Incentive Race) (Colts & Geldings),Flat,Class 2,,,2yo,C & G,5f,5f,1006,Good,11,9,11,10,49.5,37,Solar Biricz (IRE),2,C,128,,1:9.11,69.11,51.00,Billy Garritty,Richard Fahey,,–,–,Mehmas (IRE),Lightning Mark (IRE),Invincible Spirit,Uk Farming Renewable Energy,Always behind - weakened from 2f out - tailed off(tchd 40/1 and tchd 66/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,12,1,2,0,0,Dancing In Paris (FR),4,G,125,,2:33.58,153.58,5.50,David Probert,Ian Williams,12885,75,87,Olympic Glory (IRE),Ponte Sanangelo (FR),Authorized,Joseph Smith,In touch with leaders - ridden over 2f out - headway and led 1f out - went clear final 110yds(op 11/2)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,14,2,1,3,3,Piecederesistance (IRE),6,G,124,h,2:34.18,154.18,12.00,Billy Garritty,Micky Hammond,6042.50,74,81,Gleneagles (IRE),Positive Step (IRE),Footstepsinthesand,Ryder And Alex Sugden,Took keen hold - in touch with leaders on inner - steady headway over 3f out - briefly disputed lead when carried head high 1f out - kept on
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,7,3,7,4.75,1.75,Toshizou (IRE),6,G,127,,2:34.53,154.53,6.50,Sean D Bowen,Roger Fell & Sean Murray,3022.50,82,86,Galileo (IRE),Remember You (IRE),Invincible Spirit,Nick Bradley Racing 3 And Partner,Pressed leader - led 3f out - headed 1f out - no extra final 110yds(op 13/2)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,2,4,17,5.25,.5,Arrange (IRE),6,M,135,,2:34.63,154.63,13.00,David Nolan,Martin Todhunter,1510,85,88,Mastercraftsman (IRE),Watsdaplan (IRE),Verglas,Mrs Kathleen Hall,Midfield on outer - outpaced on near side of group over 2f out - headway over 1f out - no extra final 110yds(op 17/2)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,3,5,15,5.5,0.2,Asgards Captain (IRE),4,G,134,,2:34.72,154.72,8.50,Rhys Clutterbuck,Dylan Cunha,755,84,87,Make Believe (GB),Twiggys Girl (IRE),Manduro,Quest Thoroughbreds,Raced wide early - led - headed 3f out - weakened gradually inside final furlong(tchd 8/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,8,6,11,7.75,2.25,Bringbackmemories (FR),5,G,131,t,2:35.13,155.13,19.00,Andrew Mullen,Iain Jardine,377.50,81,80,Iffraaj (GB),Glamour Queen GB,Shamardal,The Adams Apples,Dwelt start - took keen hold - soon midfield - hung right under 2f out - weakened inside final furlong(op 14/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,11,7,16,8.75,1,Bustaam (FR),4,G,125,,2:35.33,155.33,26.00,Daniel Tudhope,David OMeara,,75,73,Lope De Vega (IRE),Plumba GB,Anabaa,Raymond Treacy,Taken down early - raced wide - midfield - outpaced over 2f out - headway on near side of group over 1f out - not reach leaders(op 28/1 tchd 22/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,16,8,9,10.25,1.5,Gibside (GB),5,G,119,,2:35.63,155.63,34.00,James Sullivan,Tim Easterby,,69,64,Time Test (GB),Ardbrae Tara (IRE),Galileo,Elsa Crankshaw Gordon Allan Partner,Dwelt start - soon midfield - steady headway over 3f out - weakened inside final furlong(op 40/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,17,9,14,10.5,0.3,Powerful Response (IRE),4,G,119,,2:35.68,155.68,15.00,Joe Fanning,Geoffrey Harker,,69,64,Starspangledbanner (AUS),Aja (IRE),Excellent Art,J Kay T Goodair A Skelton C Johnson,In rear - headway over 1f out - never dangerous(op 18/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,9,10,19,11.5,1,Skye Breeze (IRE),5,G,130,tp,2:35.88,155.88,34.00,Callum Rodriguez,Edward Bethell,,80,73,Pride Of Dubai (AUS),Zelloof (IRE),Kheleyf,Mrs James Bethell,In rear - brief headway over 1f out - never dangerous(op 20/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,5,11,3,11.75,0.3,Wahraan (FR),6,G,132,h,2:35.93,155.93,6.00,Saffie Osborne,Jamie Osborne,,82,75,Le Havre (IRE),Al Jassasiyah (IRE),Galileo,London Design Group Limited And Partner,Lost many lengths start - detached in rear - joined main group halfway - hung left over 2f out - never on terms (jockey said gelding was very slowly away)(op 9/2 tchd 4/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,15,12,8,12,0.3,Whatacracker (GB),4,G,121,h,2:35.98,155.98,67.00,Richard Oliver,Mark Walford,,71,63,Cracksman (GB),Isa GB,Approve,Mrs P A Johnson C H Stephenson,Midfield - weakened over 1f out(op 80/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,10,13,5,12.75,.75,Strawman (IRE),7,G,129,,2:36.13,156.13,15.00,Connor Beasley,Gemma Tutty,,79,70,Starspangledbanner (AUS),Youve Got A Friend (IRE),Alhaarth,Keith Till,In touch with leaders - steady headway over 3f out - weakened over 1f out(op 16/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,18,14,13,17.25,4.5,Gastronomy (GB),5,G,117,,2:37.03,157.03,26.00,Luke Morris,Philip Kirby,,67,51,Ulysses (IRE),Cantal GB,Pivotal,John Cornforth Well Oiled Partnership,Never better than midfield(tchd 22/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,4,15,10,19.25,2,Dark Moon Rising (IRE),5,G,132,p,2:37.43,157.43,19.00,Tom Eaves,Kevin Ryan,,82,63,Night Of Thunder (IRE),Al Nassa (USA),Bernardini,Mrs Angie Bailey,Never better than midfield(op 12/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,6,16,12,19.75,.5,Thundering (GB),5,G,132,,2:37.53,157.53,13.00,Sam James,Kevin Ryan,,82,62,Night Of Thunder (IRE),Cosmea GB,Compton Place,Steve Ryan,Raced wide - took keen hold - never better than midfield(op 10/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,1,17,4,21.75,2,Cardano (USA),8,G,135,t,2:37.93,157.93,34.00,Clifford Lee,B F Brookhouse,,85,62,Oasis Dream (GB),Astorgs Galaxy GB,Galileo,R S Brookhouse,Always behind(op 66/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,19,18,20,22,0.05,Royal Observatory (GB),4,G,116,,2:37.99,157.99,151.00,Cam Hardie,Kevin Frost,,66,43,Siyouni (FR),Vue Fantastique (FR),Motivator,Miss Lauren Frost,Always behind
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,13,19,18,38,16,Tarjamah (GB),4,F,125,,2:41.18,161.18,151.00,Jason Hart,Tracy Waggott,,75,26,Dubawi (IRE),Tarayef (IRE),Teofilo,S Rain,Slowly away - swerved sharply left start - always behind(op 100/1)
2024-05-15,GB,York,5:20,Stuey Weston & Friends Getting Out Handicap,Flat,Class 4,,0-85,4yo+,,1m4f,12f,2385,Good,20,20,20,6,52,14,Burglars Dream (IRE),4,G,116,,2:43.98,163.98,34.00,Duran Fentiman,Tim Easterby,,66,–,Cracksman (GB),Jameelas Dream GB,Nayef,Ambrose Turnbull Partner,Pressed leaders - weakened quickly over 3f out - tailed off(tchd 28/1 and tchd 40/1)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,13,1,8,0,0,Diligent Resdev (GB),3,G,116,,1:25.58,85.58,41.00,Joanna Mason,Michael & David Easterby,12885,76,85,Due Diligence (USA),Doobahdeedoo (USA),Animal Kingdom,Resdev Lee Westwood,In touch with leaders - headway over 1f out - went second inside final furlong - ran on to lead final stride(op 28/1)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,8,2,14,0.1,0.1,Ziggys Condor (IRE),3,G,123,,1:25.60,85.60,13.00,Oisin Orr,Richard Fahey,6042.50,83,91,Havana Grey (GB),Dolly Colman (IRE),Diamond Green,Middleham Park Racingsimonles Wood,Chased clear leader - led over 1f out - reduced lead final 110yds - headed final stride(op 9/1)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,3,3,4,1.5,1.5,Blue Prince (IRE),3,C,130,h,1:25.88,85.88,15.00,Richard Kingscote,David Evans,3022.50,90,94,Blue Point (IRE),Zip Along (IRE),Iffraaj,G A Racing,In rear - good headway over 1f out - went third towards finish - eyecatcher(tchd 12/1)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,7,4,5,2,0.3,Thursdays Child (GB),3,F,124,,1:25.98,85.98,17.00,Billy Garritty,Micky Hammond,1510,84,87,Harry Angel (IRE),Yaa Mous GB,Farhh,Sharp Hill Thoroughbreds,Midfield - headway on far side of group and prominent over 1f out - no extra inside final 110yds(op 18/1)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,12,5,11,2.75,.75,Quiet Resolve (IRE),3,G,118,,1:26.13,86.13,13.00,Cam Hardie,Richard Fahey,755,78,79,Showcasing (GB),Stylish Design (FR),Henrythenavigator,Ontoawinner 8,In touch with leaders - headway over 1f out - no extra inside final 110yds(op 17/2)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,4,6,15,3.25,.5,Elmonjed (IRE),3,G,130,,1:26.23,86.23,2.50,Jim Crowley,William Haggas,377.50,90,90,Blue Point (IRE),Naafer GB,Oasis Dream,Shadwell Estate Company Ltd,Raced wide - midfield - outpaced over 2f out - headway inside final furlong - not reach leaders(op 15/8)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,14,7,10,6.5,3.25,Misemerald (IRE),3,F,116,,1:26.88,86.88,101.00,Andrew Mullen,Philip Kirby,,76,67,Zoffany (IRE),Rocaverde (IRE),Rock Of Gibraltar,Mrs J Porter,Took keen hold - midfield - headway when not clear run over 1f out - soon weakened
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,2,8,13,7,.5,Fire Demon (GB),3,C,133,,1:26.98,86.98,5.00,Oisin Murphy,Andrew Balding,,93,83,Dark Angel (IRE),Lilyfire (USA),First Defence,Juddmonte,In touch with leaders - steady headway over 2f out - weakened inside final furlong(op 9/2)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,10,9,12,8,1,Lady Pink Rose (GB),3,F,122,,1:27.18,87.18,34.00,Clifford Lee,K R Burke,,82,69,Showcasing (GB),Lady Estella (IRE),Equiano,Mrs Paul Shanahan Mrs M V Magnier,Took keen hold - led - clear after 1f - reduced lead over 2f out - headed and weakened over 1f out(tchd 40/1)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,9,10,6,10.75,2.75,Expensive Queen (IRE),3,F,123,,1:27.73,87.73,9.00,Ryan Moore,Kevin Ryan,,83,63,Lope De Vega (IRE),Witches Brew (IRE),Duke Of Marmalade,Jaber Abdullah,Towards rear throughout(tchd 15/2 and tchd 17/2)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,1,11,2,13,2.25,Mortlake (IRE),3,G,136,,1:28.18,88.18,12.00,Rossa Ryan,Ralph Beckett,,96,69,Churchill (IRE),Serenity Dove GB,Harbour Watch,Quantum Leap Racing Xv Partner I,Towards rear throughout
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,11,12,3,14.5,1.5,On Point (IRE),3,G,115,,1:28.48,88.48,51.00,Sean D Bowen,Julie Camacho,,80,49,Blue Point (IRE),Devonshire (IRE),Fast Company,Martin Hughes,Dwelt start - always behind(op 66/1)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,5,13,1,15.25,.75,Respectful (IRE),3,C,127,,1:28.63,88.63,19.00,Shane Foley,K R Burke,,87,54,Dandy Man (IRE),More Respect (IRE),Spectrum,Zhang Yuesheng,Midfield on inner - weakened under 2f out(op 16/1)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,6,14,7,17,1.75,True Promise (GB),3,G,125,,1:28.98,88.98,34.00,Shane Gray,Kevin Ryan,,85,48,Washington DC (IRE),In Trutina GB,Firebreak,John Matthews And Partner,Took keen hold early - always behind(op 40/1)
2024-05-15,GB,York,4:15,Conundrum HR Consulting Handicap,Flat,Class 3,,0-95,3yo,,7f,7f,1408,Good,15,15,15,9,29,12,Ribble Radiant (GB),3,F,116,,1:31.38,91.38,101.00,Duran Fentiman,Tim Easterby,,76,6,Ribchester (IRE),Twinkleberry (IRE),Kodiac,Aberdeen Park Partner,Took keen hold early - always behind(op 80/1)
2024-05-15,GB,Ffos Las,2:30,AK Bets Home Of Free Bets Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m,16f,3184,Good,11,7,1,,0,0,Manuelito (GB),4,G,160,,3:39.40,219.40,4.33,Jack Tudor,David Pipe,7921.50,113,120,Cracksman (GB),Navajo Charm GB,Authorized,Wayne Clifford Ian Gosden,In touch with leaders - went second when mistake 3 out - pressed leader 2 out - pushed along to lead last - ran on well run-in - won going away(op 4/1)
2024-05-15,GB,Ffos Las,2:30,AK Bets Home Of Free Bets Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m,16f,3184,Good,11,3,2,,4.75,4.75,Bucephalus (GER),7,G,158,t,3:40.35,220.35,5.00,Mr A P Ryan,Neil Mulholland,3645,112,119,Soldier Hollow (GB),Batya (IRE),Whipper,C E Handford,Took keen hold - pressed leader - led 2nd - clear with one other 3rd - reduced lead 5th - going best 2 out - soon went clear with winner - headed last - weakened final 110yds - did well in the circumstances
2024-05-15,GB,Ffos Las,2:30,AK Bets Home Of Free Bets Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m,16f,3184,Good,11,2,3,,9.25,4.5,Kansas Du Berlais (FR),5,G,167,ht,3:41.25,221.25,6.50,Sam Twiston-Davies,Adam West,1822.50,114,116,Martaline (GB),Kadika (FR),Poliglote,O S Harris,In touch with leaders - outpaced before 2 out - rallied approaching last - kept on run-in - no match for first two(op 7/2)
2024-05-15,GB,Ffos Las,2:30,AK Bets Home Of Free Bets Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m,16f,3184,Good,11,9,4,,19.25,10,John Betjeman (GB),8,G,158,b,3:43.25,223.25,6.50,Fergus Gillard,Mark Gillard,912,105,100,Poets Voice (GB),A Great Beauty GB,Acclamation,Robin Gillard And Rory Gillard,Prominent - prominent behind clear leaders 3rd - briefly went second home turn - lost position gradually before 2 out - weakened run-in(op 13/2 tchd 7/1)
2024-05-15,GB,Ffos Las,2:30,AK Bets Home Of Free Bets Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m,16f,3184,Good,11,6,5,,21.25,2,Three Cliffs Bay (GER),6,G,163,,3:43.65,223.65,9.50,Adam Wedge,Evan Williams,454.50,110,102,Jukebox Jury (IRE),The Beauty (GER),Dashing Blade,David M Williams,Towards rear - mistake 1st - headway into midfield 5th - in touch with leaders when not fluent 3 out - soon outpaced - weakened approaching last(op 9/1 tchd 10/1)
2024-05-15,GB,Ffos Las,2:30,AK Bets Home Of Free Bets Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m,16f,3184,Good,11,10,6,,21.5,0.3,Double Click (IRE),6,G,156,p,3:43.70,223.70,11.00,Gavin Sheehan,Jamie Snowden,,103,94,Flemensfirth (USA),Katmai (IRE),Bob Back,Foxtrot Racing Double Click,Midfield - mistake 2nd - dropped to last and struggling 5th - rallied 3 out - kept on from 2 out - never on terms(op 15/2)
2024-05-15,GB,Ffos Las,2:30,AK Bets Home Of Free Bets Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m,16f,3184,Good,11,5,7,,21.75,0.1,Charlies Glance (GB),8,G,158,,3:43.77,223.77,11.00,James Martin,Andrew J Martin,,110,101,Passing Glance (GB),Call Me A Legend GB,Midnight Legend,Andrew J Martin,Held up in rear - bit short of room after 1st - brief headway 3 out - soon outpaced - not fluent last - kept on but no impression run-in(op 12/1 tchd 14/1)
2024-05-15,GB,Ffos Las,2:30,AK Bets Home Of Free Bets Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m,16f,3184,Good,11,12,8,,29.75,8,Saddlers Quest (GB),10,M,145,,3:45.35,225.35,19.00,Harry Cobden,Debra Hamer,,92,76,Dr Massini (IRE),Lady Maranzi GB,Teenoso,Mrs D A Hamer,Held up in rear - steady headway before 3 out - outpaced and lost ground quickly before 2 out - weakened approaching last(op 12/1)
2024-05-15,GB,Ffos Las,2:30,AK Bets Home Of Free Bets Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m,16f,3184,Good,11,11,9,,44.75,15,Supposedtobe (IRE),6,G,153,,3:48.35,228.35,41.00,Sean Bowen,Peter & Michael Bowen,,100,76,Epaulette (AUS),Thunder In Myheart (IRE),Mastercraftsman,H Jones Mrs E Evans,Midfield - outpaced 3 out - soon lost position - weakened 2 out(op 33/1)
2024-05-15,GB,Ffos Las,2:30,AK Bets Home Of Free Bets Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m,16f,3184,Good,11,4,10,,67.75,23,Now Or Never (FR),5,G,165,t,3:52.95,232.95,67.00,Charlie Deutsch,Venetia Williams,,112,61,Crillon (FR),Get Your Way (FR),Kapgarde,David Carol Shaw,Towards rear - some headway when bad mistake and almost fell 3 out - soon eased - tailed off(op 40/1)
2024-05-15,GB,Ffos Las,2:30,AK Bets Home Of Free Bets Handicap Hurdle,Hurdle,Class 4,,0-115,4yo+,,2m,16f,3184,Good,11,1,PU,,-,-,Totterdown (GB),13,G,167,,-,-,23.00,Finn Lambert,Richard Phillips,,117,–,Pasternak (GB),Yeldham Lady GB,Mujahid,The Adlestrop Club,Led at fast pace - headed 2nd - clear with one other 3rd - bad mistake 5th - weakened quickly before 3 out - pulled up before 2 out(op 20/1 tchd 28/1)
2024-05-15,GB,Ffos Las,4:30,AK Bets Best Price Premier League Handicap Chase,Chase,Class 4,,0-120,5yo+,,3m4f,28f,5622,Good,11,2,1,,0,0,Amateur (IRE),11,G,163,p,7:8.40,428.40,23.00,Mr Edward Vaughan,John & Rhys Flint,4700.09,122,131,Giants Causeway (USA),Adja (IRE),Rock Of Gibraltar,Burnham P D Ltd,In touch with leaders - went third 10th - went second 15th - disputed lead 4 out - pushed along to lead 3 out - good jump 2 out - ridden when joined briefly last - stayed on run-in - just did enough (trainer said - regarding the apparent improvement in form - that gelding appreciated the going - which was officially described as good - good to soft in places)(op 12/1 tchd 25/1)
2024-05-15,GB,Ffos Las,4:30,AK Bets Best Price Premier League Handicap Chase,Chase,Class 4,,0-120,5yo+,,3m4f,28f,5622,Good,11,13,2,,.75,.75,Ballydisco (IRE),7,G,153,p,7:8.55,428.55,9.50,Micheal Nolan,Philip Hobbs & Johnson White,2162.70,105,114,Presenting (GB),Alphadite (IRE),Alphabatim,N Sutton,In touch with leaders - went second 4th - led 6th - headed 12th - led again 13th - joined 4 out - headed 3 out - briefly disputed lead last - kept on run-in - no extra towards finish(op 9/1 tchd 10/1)
2024-05-15,GB,Ffos Las,4:30,AK Bets Best Price Premier League Handicap Chase,Chase,Class 4,,0-120,5yo+,,3m4f,28f,5622,Good,11,6,3,,13.75,13,Silver In Disguise (GB),10,G,166,tp,7:11.15,431.15,9.00,Alan Johns,Tim Vaughan,1081.35,118,115,Sulamani (IRE),Silver Spinner GB,Silver Patriarch,J Durston N Harris,Midfield - went third but pushed along 18th - outpaced 4 out - kept on from 2 out - no match for first two(tchd 15/2 and tchd 17/2)
2024-05-15,GB,Ffos Las,4:30,AK Bets Best Price Premier League Handicap Chase,Chase,Class 4,,0-120,5yo+,,3m4f,28f,5622,Good,11,9,4,,16.75,3,Peejaybee (FR),8,G,163,v,7:11.75,431.75,4.20,Sean Bowen,Peter & Michael Bowen,541.12,115,110,Ballingarry (IRE),Playa Du Charmil (FR),Saint Des Saints,Martin Gowing And Paul Booker,Raced wide - held up in rear - smooth headway when not fluent 18th - soon outpaced - hung left 3 out - kept on from 2 out - no telling impression(op 10/3 tchd 3/1)
2024-05-15,GB,Ffos Las,4:30,AK Bets Best Price Premier League Handicap Chase,Chase,Class 4,,0-120,5yo+,,3m4f,28f,5622,Good,11,1,5,,17.25,.5,Musical Slave (IRE),11,G,163,p,7:11.85,431.85,21.00,Elizabeth Gale,Philip Hobbs & Johnson White,269.67,122,117,Getaway (GER),Inghwung GB,Kayf Tara,John P Mcmanus,Midfield - not fluent 2nd - dropped to rear 7th - bit short of room after 9th - outpaced 18th - rallied but plenty to do 3 out - kept on approaching last - no impression run-in(op 14/1)
2024-05-15,GB,Ffos Las,4:30,AK Bets Best Price Premier League Handicap Chase,Chase,Class 4,,0-120,5yo+,,3m4f,28f,5622,Good,11,5,PU,,-,-,Coconut Splash (IRE),9,G,166,,-,-,6.50,Adam Wedge,Evan Williams,,118,–,Stowaway (GB),Presenting Chaos (IRE),Presenting,Mr Mrs William Rucker,Midfield - dropped to rear 12th - slow jump 13th - lost touch 15th - pulled up before 18th(tchd 5/1)
2024-05-15,GB,Ffos Las,4:30,AK Bets Best Price Premier League Handicap Chase,Chase,Class 4,,0-120,5yo+,,3m4f,28f,5622,Good,11,7,PU,,-,-,Coeur Serein (IRE),10,G,166,p,-,-,8.50,Jonjo ONeill Jr,Jonjo & A J ONeill,,118,–,Fame And Glory (GB),Balvenie (IRE),Oscar,Andy Ralph,In touch with leaders - lost position gradually after 14th - in rear when not fluent 17th - pulled up before 18th(op 9/1)
