date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-30,GB,Chepstow,3:25,Dragonbet Born From The Betting Ring Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1020,Good,7,8,2,5,0.3,0.3,Willingly (GB),8,M,111,b,0:58.82,58.82,23.00,Tom Kiely-Marshall,Mark Usher,1964.80,53,–,Hot Streak (IRE),Paradise Place GB,Compton Place,Miss Jacintha Hynes,Pressed leader - led narrowly inside final furlong - headed towards finish(op 18/1)
2025-05-30,GB,Chepstow,3:25,Dragonbet Born From The Betting Ring Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1020,Good,7,5,3,1,.5,0.3,Joy Choi (IRE),7,M,115,,0:58.86,58.86,17.00,Jack Callan,Malcolm Saunders,981.60,59,–,Territories (IRE),Vintage Molly GB,Mount Nelson,Paul Nicholas M S Saunders,In touch with leaders - headway on outer and led narrowly 2f out - headed inside final furlong - kept on(op 9/1)
2025-05-30,GB,Chepstow,3:25,Dragonbet Born From The Betting Ring Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1020,Good,7,3,4,6,1,0.3,So Smart (IRE),6,G,131,tp,0:58.96,58.96,3.25,Ray Dawson,Grace Harris,491.20,68,–,Dandy Man (IRE),Model Looks (IRE),Majestic Missile,The Not So Smart Partnership,Led narrowly against near rail - rallied when headed 2f out - no extra towards finish(tchd 5/2)
2025-05-30,GB,Chepstow,3:25,Dragonbet Born From The Betting Ring Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1020,Good,7,4,5,7,2,1,Secret Handsheikh (GB),7,G,130,v,0:59.16,59.16,7.00,William Carson,John Gallagher,244.80,67,–,Mayson (GB),Descriptive (IRE),Desert King,The Old Deer Racing Partnership,In touch with leaders - keeping on when repeatedly short of room final 110yds - not recover (jockey said gelding was denied a clear run)(op 11/2 tchd 5/1)
2025-05-30,GB,Chepstow,3:25,Dragonbet Born From The Betting Ring Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1020,Good,7,6,6,3,2.25,0.3,Moes Legacy (GB),4,F,120,v,0:59.21,59.21,15.00,Rob Hornby,Ronald Harris,,57,–,Havana Grey (GB),Powerful Dream (IRE),Frozen Power,Cdm Media Usa Inc,Towards rear - headway halfway - not clear run repeatedly from over 1f out - not recover (jockey said filly was denied a clear run continuously from 1 1/2 furlongs out to the line)(op 11/1)
2025-05-30,GB,Chepstow,3:25,Dragonbet Born From The Betting Ring Handicap,Flat,Class 5,,0-72,4yo+,,5f,5f,1020,Good,7,2,7,2,2.5,0.2,Connies Rose (GB),6,M,133,tp,0:59.30,59.30,3.00,Luke Morris,Grace Harris,,70,–,Adaay (IRE),Sing So Sweetly GB,Harbour Watch,Paul Ann De Weck,Pressed leaders - weakened over 1f out(op 5/2)
2025-05-30,GB,Chepstow,2:55,Pricing By Real Bookmakers At Dragonbet Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m2f,10f,2012,Good,12,6,1,4,0,0,Rogue Millions (GB),3,C,128,,2:6.63,126.63,6.00,Luke Morris,James Owen,4320,–,–,Dubawi (IRE),Nyaleti (IRE),Arch,The Rogues Gallery,Took keen hold - pressed leaders early - soon prominent - waiting for room from 4f out - switched right but outpaced 2f out - rallied 1f out - ran on to lead inside final 110yds - readily(op 9/2 tchd 11/2)
2025-05-30,GB,Chepstow,2:55,Pricing By Real Bookmakers At Dragonbet Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m2f,10f,2012,Good,12,5,2,9,1,1,Noble Horizon (GB),3,C,128,,2:6.83,126.83,3.00,Cieren Fallon,William Haggas,2028,–,–,Kingman (GB),Great Heavens GB,Galileo,Nat Rothschild,Bumped start and slowly into stride - soon led narrowly - joined 2f out - led again 1f out - kept on but headed inside final 110yds(op 15/8 tchd 9/4)
2025-05-30,GB,Chepstow,2:55,Pricing By Real Bookmakers At Dragonbet Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m2f,10f,2012,Good,12,7,3,7,2.25,1.25,Sea Of Kings (IRE),3,C,128,,2:7.08,127.08,1.73,James Doyle,Harry Eustace,1014.40,–,–,Sea The Stars (IRE),Holy Moon (IRE),Hernando,Wathnan Racing,In touch with leaders - prominent 4f out - challenging going best 2f out - no extra from over 1f out(op Evens)
2025-05-30,GB,Chepstow,2:55,Pricing By Real Bookmakers At Dragonbet Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m2f,10f,2012,Good,12,10,4,3,6.25,4,Berezka (GB),3,F,123,,2:7.88,127.88,12.00,Trevor Whelan,Harry Charlton,507.20,–,–,Nathaniel (IRE),Across The Floor GB,Oasis Dream,Juddmonte,In touch with leaders - outpaced when hung left and stumbled 2f out - no impression final furlong(op 15/2)
2025-05-30,GB,Chepstow,2:55,Pricing By Real Bookmakers At Dragonbet Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m2f,10f,2012,Good,12,9,5,8,9,2.75,Twilight Safari (GB),3,G,128,,2:8.43,128.43,41.00,Finley Marsh,Harry Eustace,,–,–,Mohaather (GB),Handana (IRE),Desert Style,Mrs Mary Slack,Dwelt start - towards rear - steady headway from 3f out - no impression but kept on from over 1f out(op 50/1 tchd 66/1)
2025-05-30,GB,Chepstow,2:55,Pricing By Real Bookmakers At Dragonbet Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m2f,10f,2012,Good,12,14,6,14,12,3,Whatamoon (GB),3,F,123,,2:9.03,129.03,29.00,David Probert,Andrew Balding,,–,–,Sea The Moon (GER),Whatami GB,Daylami,Mildmay Racing,Awkward start - midfield - hung left from 3f out - soon no impression(op 25/1 tchd 22/1)
2025-05-30,GB,Chepstow,2:55,Pricing By Real Bookmakers At Dragonbet Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m2f,10f,2012,Good,12,3,7,11,13,1,Sweet Nightingale (GB),8,M,137,,2:9.23,129.23,251.00,Rob Hornby,Polly Gundry,,–,–,Excelebration (IRE),Night Symphonie GB,Cloudings,Sweet Nightingale Partnership,Soon pressed leader - lost second 3f out - weakened over 2f out(op 150/1)
2025-05-30,GB,Chepstow,2:55,Pricing By Real Bookmakers At Dragonbet Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m2f,10f,2012,Good,12,2,8,10,21,8,Paps Of Jura (GB),4,G,142,,2:10.83,130.83,301.00,William Carson,Sam Thomas,,–,–,Mountain High (IRE),Haidees Reflection GB,Byron,Sam Thomas,Dwelt start - midfield - hung left over 3f out - weakened 2f out(op 200/1)
2025-05-30,GB,Chepstow,2:55,Pricing By Real Bookmakers At Dragonbet Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m2f,10f,2012,Good,12,13,9,6,21.25,0.3,Justcallmetreva (GB),3,F,120,,2:10.88,130.88,301.00,Joe Leavy,James Evans,,–,–,Music Master (GB),Di Matteo GB,Bated Breath,Peter Clarke Racing Partners,In touch with leaders - outpaced 3f out - stumbled over 2f out - soon weakened(op 250/1)
2025-05-30,GB,Chepstow,2:55,Pricing By Real Bookmakers At Dragonbet Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m2f,10f,2012,Good,12,12,10,1,21.5,0.3,Golden Samba (GB),3,F,118,,2:10.93,130.93,301.00,Ryan Kavanagh,Ed de Giles,,–,–,Nathaniel (IRE),Gold Ribbon GB,Golden Horn,Future Champions Racing Syndicate,Reared start - in rear throughout(op 250/1)
2025-05-30,GB,Chepstow,2:55,Pricing By Real Bookmakers At Dragonbet Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m2f,10f,2012,Good,12,4,11,13,23.25,1.75,Lasswade (GB),3,G,123,,2:11.28,131.28,301.00,Liam Wright,Ed de Giles,,–,–,Due Diligence (USA),Lucky Breeze (IRE),Key Of Luck,Colvin Bradley Partner,Always behind(op 250/1)
2025-05-30,GB,Chepstow,2:55,Pricing By Real Bookmakers At Dragonbet Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,1m2f,10f,2012,Good,12,1,12,2,28.25,5,George Sansevero (GB),4,G,137,h,2:12.28,132.28,301.00,Jordan Williams,Malcolm Saunders,,–,–,Cappella Sansevero (GB),Sarangoo GB,Piccolo,M S Saunders,Ran green and unrideable early - always behind(op 250/1)
2025-05-30,GB,Chepstow,4:25,Dragonbet: Supporting British Racing Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1423,Good,9,1,1,1,0,0,El Matador (IRE),3,C,136,,1:22.38,82.38,1.80,Richard Kingscote,Ralph Beckett,3888,–,–,Lope De Vega (IRE),Bulrushes GB,Byron,Valmont,Towards rear but in touch with leaders - headway on far side of group over 2f out - led 1f out - edged right but ran on inside final furlong - comfortably(op 5/6 tchd 8/11 and tchd Evens)
2025-05-30,GB,Chepstow,4:25,Dragonbet: Supporting British Racing Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1423,Good,9,2,2,3,1.5,1.5,Sea Poetry (IRE),3,F,131,,1:22.68,82.68,5.00,Trevor Whelan,Owen Burrows,1825.20,85,–,Wootton Bassett (GB),Sea Prose (FR),Lope De Vega,Hot To Trot Racing 1,Soon led - headed 1f out - kept on well but no match for winner(op 7/2 tchd 9/2)
2025-05-30,GB,Chepstow,4:25,Dragonbet: Supporting British Racing Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1423,Good,9,4,3,9,4,2.5,Magnetite (GB),3,C,129,,1:23.18,83.18,3.20,James Doyle,Ralph Beckett,912.96,–,–,Frankel (GB),Attraction GB,Efisio,Wathnan Racing,Towards rear - ran green under 3f out - soon steady headway - went third inside final 110yds - never dangerous(op 3/1)
2025-05-30,GB,Chepstow,4:25,Dragonbet: Supporting British Racing Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1423,Good,9,6,4,6,4.5,.5,Reds And Wolves (IRE),3,C,129,,1:23.28,83.28,15.00,David Probert,Hugo Palmer,456.48,–,–,Sands Of Mali (FR),Indy Gal (IRE),Intikhab,Precision Facades Batters,In touch with leaders - headway over 2f out - disputing second under 2f out - weakened gradually final furlong
2025-05-30,GB,Chepstow,4:25,Dragonbet: Supporting British Racing Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1423,Good,9,10,5,7,6.5,2,Llangynin Lass (GB),3,F,124,,1:23.68,83.68,151.00,Gina Mangan,Dr Richard Newland & Jamie Insole,,–,–,Havana Gold (IRE),Duchess Of Bronte GB,Mount Nelson,Harts Farm Stud 2,Prominent - hampered after 1f - soon in touch with leaders - outpaced from 2f out(op 125/1 tchd 200/1)
2025-05-30,GB,Chepstow,4:25,Dragonbet: Supporting British Racing Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1423,Good,9,3,6,4,6.75,0.2,Lord Montague (GB),3,G,129,,1:23.77,83.77,19.00,Finley Marsh,Jack Channon,,–,–,Sergei Prokofiev (CAN),Miss Work Of Art GB,Dutch Art,M Channon,Dwelt start - in rear - kept on from 2f out - never on terms(op 11/1 tchd 10/1)
2025-05-30,GB,Chepstow,4:25,Dragonbet: Supporting British Racing Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1423,Good,9,5,7,5,7.25,.5,Maury (IRE),3,G,129,,1:23.83,83.83,251.00,Georgia Dobie,Craig Benton,,57,–,Earthlight (IRE),Experte (FR),High Chaparral,Equestrian R Infinity Ltd,Pressed leader - hampered rival when short of room then raced in second after 1f - lost second over 1f out - soon weakened(tchd 200/1 and tchd 300/1)
2025-05-30,GB,Chepstow,4:25,Dragonbet: Supporting British Racing Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1423,Good,9,8,8,8,31.25,24,Blazing Bobcat (GB),3,F,124,t,1:28.63,88.63,67.00,Cieren Fallon,Heather Main,,–,–,Outstrip (GB),Byroness GB,Byron,Wetumpka Racing,In rear - outpaced 3f out - weakened quickly 2f out(tchd 80/1)
2025-05-30,GB,Chepstow,4:25,Dragonbet: Supporting British Racing Novice Stakes (GBB Race),Flat,Class 5,,,3yo+,,7f,7f,1423,Good,9,9,9,2,32.75,1.5,Lady Monroe (IRE),3,F,117,p,1:28.93,88.93,251.00,Isobelle Chalmers,Ed de Giles,,–,–,Profitable (IRE),Lido Lady (IRE),Danehill Dancer,John Manser Partner,Steadied start - took keen hold - in rear - hung left and weakened 3f out(tchd 300/1)
2025-05-30,GB,Chepstow,5:00,Dragonbet Top Prices On Top Markets Handicap,Flat,Class 6,,0-60,4yo+,,7f,7f,1423,Good,12,3,1,4,0,0,Romanovich (IRE),6,G,133,b,1:21.95,81.95,12.00,William Carson,John OShea,3454.44,58,–,Dark Angel (IRE),My Favourite Thing GB,Oasis Dream,Mrs S M Maine Roger Gould,Made all - switched right and against near rail soon after start - kept on well from over 1f out - unchallenged(op 17/2)
2025-05-30,GB,Chepstow,5:00,Dragonbet Top Prices On Top Markets Handicap,Flat,Class 6,,0-60,4yo+,,7f,7f,1423,Good,12,4,2,1,.75,.75,Ravenglass (IRE),6,G,129,b,1:22.10,82.10,4.33,Joe Leavy,Adrian Wintle,1620.96,57,–,Ribchester (IRE),Sparkling (IRE),Dark Angel,Butters Wintle Racing Partnership,Slowly away - in rear - outpaced but steady headway from 3f out - went second inside final 110yds - not pace to challenge(op 3/1)
2025-05-30,GB,Chepstow,5:00,Dragonbet Top Prices On Top Markets Handicap,Flat,Class 6,,0-60,4yo+,,7f,7f,1423,Good,12,14,3,7,1.5,.75,Eye Of The Water (IRE),9,G,123,v,1:22.25,82.25,15.00,Cieren Fallon,Ronald Harris,809.82,48,–,Lilbourne Lad (IRE),Desert Location GB,Dubai Destination,Ridge House Stables Ltd,Raced in second - outpaced when lost second 2f out - rallied inside final furlong - not pace to challenge(op 11/1)
2025-05-30,GB,Chepstow,5:00,Dragonbet Top Prices On Top Markets Handicap,Flat,Class 6,,0-60,4yo+,,7f,7f,1423,Good,12,12,4,12,3,1.5,Ashford Hill (GB),4,F,117,,1:22.55,82.55,10.00,Isobelle Chalmers,Dominic Ffrench Davis,405.24,49,–,Massaat (IRE),Magical Daze GB,Showcasing,Mrs S Metcalfe,In touch with leaders - headway when went second 2f out - no extra and lost two places final 110yds(op 11/1)
2025-05-30,GB,Chepstow,5:00,Dragonbet Top Prices On Top Markets Handicap,Flat,Class 6,,0-60,4yo+,,7f,7f,1423,Good,12,10,5,3,3.5,.5,Marchetti (IRE),8,M,125,,1:22.65,82.65,8.50,Alec Voikhansky,Jimmy Fox,201.96,53,–,Camelot (GB),Though (IRE),Dansili,Y T Mehmet,In rear on outer - headway 2f out - no impression final furlong(op 11/2)
2025-05-30,GB,Chepstow,5:00,Dragonbet Top Prices On Top Markets Handicap,Flat,Class 6,,0-60,4yo+,,7f,7f,1423,Good,12,11,6,5,7.5,4,Too Much Trevor (GB),4,G,125,v,1:23.45,83.45,11.00,Luke Morris,Grace Harris,,50,–,Magna Grecia (IRE),Walk On Bye (IRE),Danehill Dancer,Grace Harris Racing,Dwelt start and slowly into stride - soon outpaced and detached - no chance when hung left but kept on from 3f out - eased final 110yds(op 15/2)
2025-05-30,GB,Chepstow,5:00,Dragonbet Top Prices On Top Markets Handicap,Flat,Class 6,,0-60,4yo+,,7f,7f,1423,Good,12,15,7,6,8.25,.75,Max Stripes (GB),5,G,114,,1:23.60,83.60,51.00,Jack Callan,Lisa Williamson,,46,–,Heeraat (IRE),Lily Jicaro (IRE),Choisir,Miss Hazel Roberts,Took keen hold - prominent - outpaced over 2f out - soon lost position - weakened over 1f out(op 33/1)
2025-05-30,GB,Chepstow,5:00,Dragonbet Top Prices On Top Markets Handicap,Flat,Class 6,,0-60,4yo+,,7f,7f,1423,Good,12,9,8,9,9,.75,Baynoona (IRE),4,F,128,,1:23.75,83.75,26.00,Rhys Clutterbuck,Sue Gardner,,53,–,Oasis Dream (GB),Happy Hiker (IRE),Dalakhani,Miss Jane Edgar D V Gardner,In touch with leaders - outpaced halfway - soon weakened(op 22/1)
2025-05-30,GB,Chepstow,5:00,Dragonbet Top Prices On Top Markets Handicap,Flat,Class 6,,0-60,4yo+,,7f,7f,1423,Good,12,1,9,8,9.25,0.3,Never Dream (IRE),4,G,135,,1:23.80,83.80,8.50,Trevor Whelan,Marcus Tregoning,,60,–,Showcasing (GB),Overtones GB,New Approach,Mrs M E Wates,In rear throughout(op 11/1)
2025-05-30,GB,Chepstow,5:00,Dragonbet Top Prices On Top Markets Handicap,Flat,Class 6,,0-60,4yo+,,7f,7f,1423,Good,12,6,10,10,9.75,.5,Twitch (NZ),7,G,131,b,1:23.90,83.90,21.00,Georgia Dobie,Craig Benton,,56,–,Power (GB),La Muchacha (NZ),My Halo,Equestrian R Infinity Ltd,Took keen hold - in rear - not clear run over 2f out - soon no chance (jockey said gelding was denied a clear run)(op 12/1 tchd 11/1)
2025-05-30,GB,Chepstow,5:00,Dragonbet Top Prices On Top Markets Handicap,Flat,Class 6,,0-60,4yo+,,7f,7f,1423,Good,12,8,11,11,14.75,5,American Rose (GB),5,M,130,b,1:24.90,84.90,11.00,Gina Mangan,James Evans,,55,–,Washington DC (IRE),Mortitia GB,Dansili,Mrs J Evans,Dwelt start - in rear throughout(op 11/1 tchd 12/1)
2025-05-30,GB,Chepstow,5:00,Dragonbet Top Prices On Top Markets Handicap,Flat,Class 6,,0-60,4yo+,,7f,7f,1423,Good,12,2,12,2,15,0.3,Clipsham La Habana (GB),5,G,134,,1:24.95,84.95,4.50,Ray Dawson,Alice Haynes,,59,–,Havana Grey (GB),Vittas Touch (USA),Touch Gold,F Morley,In touch with leaders on outer - outpaced 3f out - weakened quickly under 2f out - eased inside final furlong(op 6/1 tchd 13/2)
2025-05-30,GB,Chepstow,2:25,Dragonbet - Oncourse And Online Handicap,Flat,Class 6,,0-62,3yo,,1m2f,10f,2012,Good,11,7,1,1,0,0,Pomme Pomme (IRE),3,F,127,,2:5.50,125.50,4.50,Rose Dawes,Jack Channon,3454.44,59,–,Coulsty (IRE),Apple Anni (IRE),Fast Company,Insignia Racing I,Made all - clear 2f out - kept on well(tchd 10/3 and tchd 4/1)
2025-05-30,GB,Chepstow,2:25,Dragonbet - Oncourse And Online Handicap,Flat,Class 6,,0-62,3yo,,1m2f,10f,2012,Good,11,4,2,7,1.5,1.5,Justenzia (IRE),3,F,131,,2:5.80,125.80,4.50,Joe Leavy,Richard Hannon,1620.96,61,–,Ghaiyyath (IRE),Renzia (GER),Sea The Stars,Barnane Stud And Partners2,Prominent - went second 2f out - kept on but no match for winner(op 6/1)
2025-05-30,GB,Chepstow,2:25,Dragonbet - Oncourse And Online Handicap,Flat,Class 6,,0-62,3yo,,1m2f,10f,2012,Good,11,2,3,3,2,.5,Twilight Moon (GB),3,F,135,,2:5.90,125.90,12.00,Trevor Whelan,Marcus Tregoning,809.82,62,–,Adaay (IRE),Shifting Moon GB,Kheleyf,Mrs M E Wates,In touch with leaders - headway 3f out - disputing second inside final furlong - edged right and no extra towards finish(op 10/1)
2025-05-30,GB,Chepstow,2:25,Dragonbet - Oncourse And Online Handicap,Flat,Class 6,,0-62,3yo,,1m2f,10f,2012,Good,11,6,4,4,6.75,4.75,Top Of Pleinmont (GB),3,G,127,,2:6.85,126.85,10.00,Jordan Williams,David Evans,405.24,59,–,Recorder (GB),Sequence (IRE),Selkirk,Trevor Gallienne,Awkward start - soon in touch with leaders - headway and went second 3f out - lost second 2f out - weakened 1f out(op 17/2 tchd 7/1)
2025-05-30,GB,Chepstow,2:25,Dragonbet - Oncourse And Online Handicap,Flat,Class 6,,0-62,3yo,,1m2f,10f,2012,Good,11,10,5,5,7,0.3,Buck Barrow (GB),3,G,125,p,2:6.90,126.90,4.50,Finley Marsh,Adrian Wintle,201.96,52,–,Without Parole (GB),Lisiere (IRE),Excellent Art,Richard Flower Partner,In rear - outpaced when unbalanced over 3f out - rallied over 1f out - no impression but kept on final furlong(tchd 3/1)
2025-05-30,GB,Chepstow,2:25,Dragonbet - Oncourse And Online Handicap,Flat,Class 6,,0-62,3yo,,1m2f,10f,2012,Good,11,1,6,10,9.5,2.5,Masterofperfection (IRE),3,G,135,,2:7.40,127.40,11.00,Gina Mangan,Dr Richard Newland & Jamie Insole,,62,–,Mastercraftsman (IRE),Sabaweeya GB,Street Cry,Commercium,Midfield - in touch with leaders over 4f out - outpaced 3f out - weakened final furlong(op 12/1)
2025-05-30,GB,Chepstow,2:25,Dragonbet - Oncourse And Online Handicap,Flat,Class 6,,0-62,3yo,,1m2f,10f,2012,Good,11,11,7,8,12.5,3,A Bit Iffy (IRE),3,F,124,h,2:8.00,128.00,81.00,Rhys Clutterbuck,Rachel Cook & John Bridger,,51,–,Iffraaj (GB),Untapped GB,Kodiac,J Hopperton Mrs L Colegate,Stumbled start - in rear - detached after 2f - outpaced 4f out - no chance but kept on final furlong(op 66/1 tchd 100/1)
2025-05-30,GB,Chepstow,2:25,Dragonbet - Oncourse And Online Handicap,Flat,Class 6,,0-62,3yo,,1m2f,10f,2012,Good,11,8,8,6,16.5,4,Electric Bass (GB),3,G,129,h,2:8.80,128.80,19.00,Rob Hornby,Roger Teal,,56,–,Cable Bay (IRE),Bassinet (USA),Stravinsky,Roger Cheetham Jane Maggs,In touch with leaders - dropped to midfield 6f out - outpaced 4f out - weakened 2f out(op 10/1)
2025-05-30,GB,Chepstow,2:25,Dragonbet - Oncourse And Online Handicap,Flat,Class 6,,0-62,3yo,,1m2f,10f,2012,Good,11,9,9,11,24.5,8,Rumseg (GB),3,G,129,,2:10.40,130.40,26.00,David Probert,Hughie Morrison,,56,–,Oasis Dream (GB),Romsey GB,Mukhadram,H Morrison,In touch with leaders - headway and went second 7f out - lost second 3f out - soon weakened(op 14/1)
2025-05-30,GB,Chepstow,2:25,Dragonbet - Oncourse And Online Handicap,Flat,Class 6,,0-62,3yo,,1m2f,10f,2012,Good,11,3,10,9,26.25,1.75,Pine Cliffs (GB),3,G,134,v,2:10.75,130.75,17.00,Cieren Fallon,Jonathan Portman,,61,–,Sergei Prokofiev (CAN),Tout Va Bien (IRE),Verglas,Mrs Suzanne Williams Partner,In rear throughout(op 22/1 tchd 18/1)
2025-05-30,GB,Chepstow,2:25,Dragonbet - Oncourse And Online Handicap,Flat,Class 6,,0-62,3yo,,1m2f,10f,2012,Good,11,5,11,2,30.5,4.25,Sol Argent (IRE),3,G,130,b,2:11.60,131.60,12.00,Alec Voikhansky,Richard Hannon,,60,–,Kodi Bear (IRE),Guthanna Gaoithe GB,Poets Voice,Family Amusements Ltd D P Moss S Day,In touch with leaders - outpaced 5f out - weakened 3f out(op 7/1 tchd 13/2)
2025-05-30,GB,Chepstow,3:55,Best Odds Guaranteed On dragonbet.co.uk Handicap (Chepstow Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1622,Good,11,3,1,9,0,0,Dovey Moon (GB),3,G,129,,1:34.71,94.71,6.00,Jordan Williams,David Evans,3454.44,57,–,Massaat (IRE),Song To The Moon (IRE),Oratorio,R Kent,Led narrowly - led clearly 3f out - went further clear 1f out - readily(op 9/2 tchd 4/1 and tchd 6/1)
2025-05-30,GB,Chepstow,3:55,Best Odds Guaranteed On dragonbet.co.uk Handicap (Chepstow Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1622,Good,11,11,2,5,4,4,Doctor Dauila (IRE),3,F,127,,1:35.51,95.51,21.00,Richard Kingscote,David Evans,1620.96,50,–,Dream Ahead (USA),Slope GB,Acclamation,Pierce Gerard Molony,Prominent - went second 2f out - hung left inside final furlong - kept on but no match for winner (jockey said filly hung left-handed under pressure)(op 16/1 tchd 22/1)
2025-05-30,GB,Chepstow,3:55,Best Odds Guaranteed On dragonbet.co.uk Handicap (Chepstow Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1622,Good,11,5,3,4,5,1,Paragon (IRE),3,G,134,p,1:35.71,95.71,4.50,David Probert,Andrew Balding,809.82,57,–,Churchill (IRE),Winter Beau (IRE),Power,Highclere Thoroughbred Racing   Heron,Prominent - short of room after 1f - soon in touch with leaders - headway and disputing second over 2f out - soon edged left - kept on(op 11/4)
2025-05-30,GB,Chepstow,3:55,Best Odds Guaranteed On dragonbet.co.uk Handicap (Chepstow Mile Series Qualifier),Flat,Class 6,,0-58,3yo,,1m,8f,1622,Good,11,9,4,10,5.25,0.2,Oasis Sunrise (IRE),3,F,132,,1:35.80,95.80,34.00,Ray Dawson,Grace Harris,405.24,55,–,Bated Breath (GB),Sunrise Rose (FR),Oasis Dream,In For A Pound,In rear - headway on far side of group over 2f out - disputing third final furlong - kept on(op 28/1)
