date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-21,GB,Kempton (AW),5:05,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div I),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,13,9,12,9,0.3,Havanita (GB),3,F,118,,1:26.66,86.66,126.00,Joe Leavy,Patrick Chamings,,–,–,Havana Gold (IRE),Buttercross GB,Zamindar,Mrs R Lyon P R Chamings,Never better than midfield(op 50/1)
2025-05-21,GB,Kempton (AW),5:05,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div I),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,4,10,14,10.5,1.5,Karthala (GB),3,G,130,,1:26.96,86.96,13.00,Jack Mitchell,Roger Varian,,–,–,Pinatubo (IRE),Midnight Thoughts (USA),Henrythenavigator,Apple Tree Stud,Dwelt start - held up in rear - some headway over 1f out - no impression inside final furlong(op 7/1)
2025-05-21,GB,Kempton (AW),5:05,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div I),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,9,11,4,21.5,11,Marmalade Kid (GB),3,G,126,,1:29.16,89.16,81.00,Charles Bishop,George Baker,,–,–,Expert Eye (GB),Taleteller (USA),Bernardini,Viscount Marchwood,Slowly away - towards rear throughout(op 40/1)
2025-05-21,GB,Kempton (AW),5:05,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div I),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,5,12,3,30.5,9,Yielding To None (IRE),3,G,130,,1:30.96,90.96,101.00,Paddy Bradley,Simon Dow,,66,–,Kodiac (GB),Leia Organa (IRE),Mastercraftsman,Mrs Heather Ann Chakko And Simon Dow,Midfield - hung left and weakened from 2f out(op 50/1 tchd 125/1)
2025-05-21,GB,Kempton (AW),5:05,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div I),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,14,13,13,32.5,2,Kittens Gift (IRE),3,F,121,,1:31.36,91.36,101.00,Silvestre De Sousa,Ivan Furtado,,–,–,Kittens Joy (USA),Manasarova (USA),More Than Ready,David Fravigar Sam Jones 1,Towards rear throughout(op 50/1)
2025-05-21,GB,Kempton (AW),8:40,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m4f,12f,2413,Standard To Slow,12,11,1,14,0,0,Tatmeen (IRE),4,G,123,h,2:34.00,154.00,7.00,Jack Dace,Luke Dace,3140.40,55,–,More Than Ready (USA),Noblesse Oblige (ITY),Myboycharlie,Richard L Page Luke Dace,Held up in rear - cajoled along over 3f out - good headway from over 1f out - ran on well inside final furlong - led towards finish - kept on(op 4/1 tchd 7/1)
2025-05-21,GB,Kempton (AW),8:40,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m4f,12f,2413,Standard To Slow,12,14,2,1,1,1,Cornish Storm (GB),6,G,127,,2:34.20,154.20,3.25,Rob Hornby,Stuart Kittow,1473.60,52,–,Coach House (IRE),Dancing Storm GB,Trans Island,The Cornish Storm Partnership,Midfield - in touch with leaders 2f out - headway to lead over 1f out - kept on inside final furlong - headed towards finish(tchd 85/40 and tchd 5/2)
2025-05-21,GB,Kempton (AW),8:40,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m4f,12f,2413,Standard To Slow,12,5,3,9,1.25,0.3,Cloudside Rock (GB),4,C,132,,2:34.25,154.25,7.00,Callum Shepherd,David Simcock,736.20,57,–,Rock Of Gibraltar (IRE),Go Georgie GB,Sagamix,Little Lymford Racing Partnership,Towards rear - going okay over 2f out - switched right and headway from over 1f out - kept on inside final furlong(op 13/2 tchd 11/2)
2025-05-21,GB,Kempton (AW),8:40,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m4f,12f,2413,Standard To Slow,12,4,4,13,2,.75,One Million Dreams (FR),5,G,134,,2:34.40,154.40,15.00,Hollie Doyle,Nick Littmoden,368.40,59,–,No Risk At All (FR),Indian Lizzy GB,Tobougg,G Chesneaux N Littmoden,Held up in rear - headway from 2f out - in touch with leaders 1f out - kept on but no extra inside final furlong(op 25/1)
2025-05-21,GB,Kempton (AW),8:40,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m4f,12f,2413,Standard To Slow,12,13,5,3,2.5,.5,Marinakis (IRE),5,G,127,p,2:34.50,154.50,6.00,Cieren Fallon,Ian Williams,183.60,52,–,Ulysses (IRE),Giennah (IRE),Tamayuz,Ian Williams Racing Club,Led early - headed and prominent after 1f - weakened gradually inside final furlong(op 9/2 tchd 4/1 and tchd 11/2)
2025-05-21,GB,Kempton (AW),8:40,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m4f,12f,2413,Standard To Slow,12,9,6,7,3,.5,Sneaky Blinder (FR),4,G,130,p,2:34.60,154.60,8.00,David Probert,Robert Stephens,,55,–,Magna Grecia (IRE),Nouvelle Voie (FR),Olympic Glory,M Duthie T Moynihan,Prominent - in touch with leaders halfway - raced wide but some headway from 3f out - weakened gradually inside final furlong(op 8/1)
2025-05-21,GB,Kempton (AW),8:40,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m4f,12f,2413,Standard To Slow,12,6,7,10,4.25,1.25,Autumns Breeze (IRE),4,F,132,,2:34.85,154.85,13.00,Hector Crouch,Gary & Josh Moore,,57,–,Le Brivido (FR),Whitefall (USA),Street Cry,Neal And Sheralee Grayston,Midfield - some headway over 1f out - weakened inside final furlong(op 11/1 tchd 10/1)
2025-05-21,GB,Kempton (AW),8:40,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m4f,12f,2413,Standard To Slow,12,1,8,11,4.75,.5,Aikhal (IRE),6,G,135,tb,2:34.95,154.95,11.00,William Carver,Jamie Osborne,,60,–,Galileo (IRE),Diamond Fields (IRE),Fastnet Rock,J A Osborne,Towards rear - hung right but some headway from over 1f out - no impression inside final furlong(op 11/1 tchd 9/1)
2025-05-21,GB,Kempton (AW),8:40,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m4f,12f,2413,Standard To Slow,12,7,9,6,7.5,2.75,Lawn Ranger (GB),10,G,131,,2:35.50,155.50,34.00,Robert Havlin,Michael Attwater,,56,–,Cityscape (GB),Baylini GB,Bertolini,Canisbay Bloodstock,Prominent early - led after 1f - headed and weakened from over 1f out(op 28/1)
2025-05-21,GB,Kempton (AW),8:40,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m4f,12f,2413,Standard To Slow,12,12,10,5,9.25,1.75,Good Eye (IRE),4,F,128,p,2:35.85,155.85,29.00,Silvestre De Sousa,Bill Turner,,53,–,Expert Eye (GB),Positive Vibration (IRE),Canford Cliffs,The Upt North Darn South Syndicate,Took keen hold - in touch with leaders early - midfield after 2f - weakened from over 1f out(op 33/1 tchd 40/1)
2025-05-21,GB,Kempton (AW),8:40,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m4f,12f,2413,Standard To Slow,12,3,11,2,14.25,5,Apache Canyon (IRE),4,G,134,,2:36.85,156.85,67.00,Ben Sanderson,Louise Allan,,59,–,Kessaar (IRE),Polish Empress GB,Equiano,Naif Suliman,Midfield - weakened from over 1f out(tchd 50/1)
2025-05-21,GB,Kempton (AW),8:40,Racing TV Handicap,Flat,Class 6,,0-60,4yo+,,1m4f,12f,2413,Standard To Slow,12,2,12,8,27.25,13,Dorset Lady (IRE),8,M,130,t,2:39.45,159.45,41.00,Millie Wonnacott,Gary Brown,,60,–,Canford Cliffs (IRE),Before The Storm GB,Sadlers Wells,Paul Riley,In touch with leaders but raced wide early - headway and prominent after 4f - pushed along and weakened from over 3f out(op 22/1)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,4,1,7,0,0,Opening Bat (GB),3,G,132,,1:38.77,98.77,2.50,Billy Loughnane,Harry Charlton,3140.40,64,–,Bated Breath (GB),Ronaldsay GB,Kirkwall,Mrs R J Mccreery And Richard Craddock,Pressed leader early - soon prominent - ridden from over 1f out - kept on well and led final strides - all out(op 9/4)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,14,2,14,0.1,0.1,Frostmagic (IRE),3,G,130,,1:38.79,98.79,11.00,Charlie Bennett,Ismail Mohammed,1473.60,62,–,Frosted (USA),Magical Crown (USA),Distorted Humor,Abdulla Al Mansoori,Soon led - ridden from over 1f out - headed final strides(tchd 12/1)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,1,3,2,1,1,Bizou (GB),3,F,133,,1:38.97,98.97,5.00,Rob Hornby,Jonathan Portman,736.20,65,–,Zoustar (AUS),Bebeautiful (FR),Le Havre,Mrs Julia Scott,Prominent - lost ground after 2f - headway and went third over 1f out - kept on well(tchd 10/3)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,9,4,6,3.25,2.25,Tiempo Alegre (FR),3,F,131,h,1:39.42,99.42,21.00,Hector Crouch,Jack Jones,368.40,63,–,Zelzal (FR),Allegra Italica (IRE),Dylan Thomas,Nick Bradley Racing 7 Partner,Midfield - lost ground after 2f - soon took keen hold - headway from 2f out - no extra inside final furlong(op 16/1 tchd 22/1)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,13,5,12,6.5,3.25,Take The Boat (IRE),3,F,130,,1:40.07,100.07,10.00,Hollie Doyle,D Donovan,183.60,62,–,Belardo (IRE),Nameless (IRE),Olden Times,B Keane S Nugent,Towards rear - headway from over 2f out - kept on but not pace to challenge(op 8/1)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,6,6,8,6.75,0.2,Beta Reader (GB),3,G,132,,1:40.16,100.16,11.00,Callum Shepherd,Charlie Johnston,,64,–,Study Of Man (IRE),Beta GB,Selkirk,Kingsley Park Owners Club,In touch with leaders - midfield after 2f - some headway when short of room over 1f out - kept on(op 9/1 tchd 17/2 and tchd 11/1)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,5,7,13,7,0.2,Le Pelerin (GB),3,G,132,,1:40.21,100.21,23.00,Cieren Fallon,William Knight,,64,–,Sottsass (FR),Heavenly Holly (IRE),Shamardal,Tcf Racing,In rear - steady headway from over 2f out - kept on but never dangerous(op 16/1)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,10,8,3,8.25,1.25,English Lady (IRE),3,F,131,,1:40.42,100.42,12.00,Robert Havlin,Dean Ivory,,63,–,Inns Of Court (IRE),English Queen GB,Makfi,Radlett Racing,Towards rear - not clear run when against far rail from over 2f out - headway when in the clear 2f out - not clear run again over 1f out - soon waiting for room - kept on inside final furlong(op 10/1)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,12,9,11,11.25,3,Champagne Belle (GB),3,F,130,,1:41.02,101.02,81.00,David Probert,Patrick Chamings,,62,–,Time Test (GB),Petit Bay GB,Dick Turpin,Champagne Boys,Took keen hold - prominent - lost ground after 2f - weakened from 2f out(op 50/1)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,11,10,4,11.75,.5,Letsbeatsepsis (GB),3,G,131,b,1:41.12,101.12,23.00,Tom Queally,Gary & Josh Moore,,63,–,Expert Eye (GB),Lady Morpheus GB,Morpheus,P B Moorhead,Took keen hold - in touch with leaders - midfield when edged left over 5f out - brief headway 2f out - weakened final furlong(op 18/1)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,2,11,10,12.5,.75,Turpin (GB),3,C,133,,1:41.27,101.27,9.00,Pat Cosgrave,Jim Boyle,,65,–,Aclaim (IRE),Black Bess GB,Dick Turpin,The Clean Sweep Partnership,Took keen hold - in touch with leaders - short of room and hampered over 5f out - brief headway on outer over 2f out - weakened over 1f out(op 11/1)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,8,12,1,12.75,0.3,A La Louche (GB),3,F,131,,1:41.32,101.32,34.00,Dylan Hogan,Sir Mark Prescott Bt,,63,–,Almanzor (FR),All The Rage GB,Dubawi,Denford Stud,Prominent - weakening when edged left over 1f out(op 25/1)
2025-05-21,GB,Kempton (AW),6:10,Unibet 40 000+ Live Streamed Events Handicap (London Mile Series Qualifier),Flat,Class 6,,0-65,3yo,,1m,8f,1609,Standard To Slow,13,7,13,9,60.75,48,Kebili (GB),3,F,129,,1:50.92,110.92,41.00,Joe Leavy,Richard Hannon,,64,–,Too Darn Hot (GB),Galician GB,Redoutes Choice,Highclere Thoroughbred Racing   Osprey,In touch with leaders - soon outpaced - dropped to last and struggling from over 3f out (jockey said filly was never travelling)(tchd 33/1 and tchd 50/1)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,1,1,2,0,0,Cosi Bello (GB),3,G,137,,1:24.11,84.11,1.50,Kieran Shoemark,Charlie Fellowes,4320,–,–,Bated Breath (GB),Fauran (IRE),Shamardal,Bedford House Racing Iiii,Prominent - pushed along to lead 2f out - ridden over 1f out - ran on inside final furlong - won going away(op 4/7)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,3,2,12,2.25,2.25,Arboreous (IRE),3,G,127,,1:24.56,84.56,34.00,Laura Coughlan,Archie Watson,2028,–,–,Wooded (IRE),Cool Esprit (IRE),Invincible Spirit,Hambleton Racing Ltd Xxxvii Partner,Led - headed 2f out - went clear with winner over 1f out - weakened gradually final 110yds(op 40/1 tchd 28/1)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,2,3,4,6.5,4.25,American State (IRE),3,G,130,,1:25.41,85.41,12.00,Hector Crouch,Patrick Owens,1014.40,70,–,Arizona (IRE),What Endures (IRE),War Command,Daniel Macauliffe Anoj Don,Prominent - outpaced over 1f out - kept on inside final furlong - no match for first two(op 18/1)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,8,4,11,7,.5,Uppercase (GB),3,G,126,,1:25.51,85.51,15.00,George Wood,Harry Eustace,507.20,–,–,Showcasing (GB),Upper Street (IRE),Dansili,A M Mitchell,In touch with leaders - outpaced over 1f out - kept on inside final furlong(tchd 12/1)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,6,5,9,8,1,Deira Storm (FR),3,C,128,,1:25.71,85.71,3.75,David Probert,Owen Burrows,,–,–,Blue Point (IRE),Petite Noblesse (FR),Galileo,Ahmad Al Shaikh,Midfield - some headway 2f out - no impression inside final furlong(op 5/2)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,5,6,6,9.5,1.5,Moyowasi (GB),3,G,130,,1:26.01,86.01,41.00,Jason Watson,Charles Hills,,–,–,Mohaather (GB),Terentia GB,Diktat,Mrs Fitri Hay,Midfield - outpaced 2f out - no impression(op 50/1)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,4,7,3,10.75,1.25,Moonlight Bomb (GB),3,G,130,,1:26.26,86.26,67.00,William Carver,Jamie Osborne,,–,–,Sea The Moon (GER),Miss Atomic Bomb GB,Intikhab,Seymour Bloodstock Pty Ltd,Held up in rear - kept on from 2f out - never on terms(op 50/1)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,9,8,8,11.5,.75,Moderna (IRE),3,F,125,,1:26.41,86.41,21.00,Hollie Doyle,Harry Charlton,,–,–,Ghaiyyath (IRE),Stars So Bright (IRE),Sea The Stars,Imad Alsagar,In touch with leaders - lost position over 1f out - weakened final 110yds(op 25/1)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,11,9,7,15.25,3.75,Sansanetti (IRE),3,F,123,,1:27.16,87.16,126.00,Cieren Fallon,Stuart Williams,,–,–,Sottsass (FR),Sanaya (IRE),Barathea,Darblay Partnership,Slowly away - held up in rear - kept on from over 1f out - never on terms(op 66/1 tchd 150/1)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,10,10,5,16.25,1,Lilac Wine (IRE),3,F,123,,1:27.36,87.36,126.00,Pat Cosgrave,George Baker,,–,–,Persian King (IRE),New Harzburg (GER),Siyouni,Wright Banks And Warnock,In touch with leaders - lost position over 1f out - weakened inside final furlong(op 40/1)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,13,11,13,24.25,8,Queen Cody (IRE),3,F,114,,1:28.96,88.96,151.00,Phoebe Edwards,Kevin Philippart De Foy,,–,–,Kodi Bear (IRE),Impressive Victory (USA),Street Cry,The Queen Cody Racing Partnership,Took keen hold - held up in rear - always behind(op 66/1)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,7,12,10,26.25,2,Wrydcroft (GB),3,G,128,,1:29.36,89.36,41.00,Rob Hornby,Pam Sly,,–,–,Territories (IRE),Vernatti GB,Teofilo,G Libson And Mrs P Sly,Slowly away - held up in rear - carried left on turn after 2f - always behind(op 25/1)
2025-05-21,GB,Kempton (AW),5:40,Unibet Support Safer Gambling Restricted Novice Stakes (Bands B/C/D) (GBB Race) (Div II),Flat,Class 5,,,3-4yo,,7f,7f,1408,Standard To Slow,13,12,13,1,68.25,42,Lady Monroe (IRE),3,F,116,,1:37.76,97.76,151.00,Ryan Kavanagh,Ed de Giles,,–,–,Profitable (IRE),Lido Lady (IRE),Danehill Dancer,John Manser Partner,Midfield - hung badly left on turn after 2f - dropped to rear halfway - soon lost touch - tailed off(op 66/1)
2025-05-21,GB,Chepstow,3:55,DragonBet Born From The Betting Ring Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1020,Good,6,1,1,5,0,0,Glamorous Breeze (GB),7,M,136,p,0:59.24,59.24,8.00,Gina Mangan,Christopher Mason,5338.68,81,–,Cable Bay (IRE),Go Glamorous (IRE),Elnadim,Robert Nina Bailey,Raced in third - pushed along over 1f out - soon pressed leader - ridden to lead final 110yds - ran on(op 15/2 tchd 13/2 and tchd 8/1)
2025-05-21,GB,Chepstow,3:55,DragonBet Born From The Betting Ring Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1020,Good,6,6,2,3,.75,.75,Connies Rose (GB),6,M,123,tp,0:59.39,59.39,2.38,Oisin Murphy,Grace Harris,2505.12,68,–,Adaay (IRE),Sing So Sweetly GB,Harbour Watch,Paul Ann De Weck,Led - joined after 2f - lost position then edged left over 1f out - soon lost second - kept on inside final furlong - went second again final strides(tchd 5/4 and tchd 6/4)
2025-05-21,GB,Chepstow,3:55,DragonBet Born From The Betting Ring Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1020,Good,6,2,3,6,1,0.2,Jacquelina (IRE),6,M,133,,0:59.44,59.44,3.50,Grace McEntee,Phil McEntee,1251.54,78,–,Heeraat (IRE),Springstride GB,Jeremy,Trevor Johnson,Prominent against near rail - disputed lead after 2f - led clearly over 1f out - headed final 110yds - lost second final strides(op 10/3)
2025-05-21,GB,Chepstow,3:55,DragonBet Born From The Betting Ring Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1020,Good,6,3,4,2,1.25,0.2,Rosenpur (GER),5,G,131,h,0:59.53,59.53,6.00,Lewis Edmunds,Jennie Candlish,626.28,76,–,Pour Moi (IRE),Rosenreihe (IRE),Catcher In The Rye,Brian Verinder Alan Baxter,In touch with leaders - slightly hampered over 1f out - soon hung left - kept on inside final furlong(op 10/3)
2025-05-21,GB,Chepstow,3:55,DragonBet Born From The Betting Ring Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1020,Good,6,4,5,1,5,3.75,Ecclesiastical (GB),8,G,130,,1:0.24,60.24,26.00,Sean Kirrane,Lisa Williamson,312.12,75,–,Pastoral Pursuits (GB),Bazzana GB,Zebedee,Paul L Drinkwater,In rear - not clear run under 2f out - weakened inside final furlong(op 20/1)
2025-05-21,GB,Chepstow,3:55,DragonBet Born From The Betting Ring Handicap,Flat,Class 4,,0-80,4yo+,,5f,5f,1020,Good,6,5,6,4,6.5,1.5,Phoenix Beach (IRE),6,G,127,,1:0.54,60.54,13.00,Joey Haynes,Scott Dixon,,72,–,Mehmas (IRE),Inverse (IRE),Oasis Dream,Amphitheatre Racing Limited,Always behind (jockey said gelding hung right-handed)(tchd 11/1)
2025-05-21,GB,Chepstow,3:22,Pricing By Real Bookmakers At DragonBet Maiden Stakes (GBB/IRE Incentive Race),Flat,Class 4,,,2yo,,6f,6f,1222,Good,8,3,1,4,0,0,Italica (GB),2,C,133,,1:12.86,72.86,2.38,Sean Levey,Tom Dascombe,5184,–,–,Sergei Prokofiev (CAN),Simmys Temple GB,Royal Applause,Russell Jones Partner,Made all - soon against near rail - pushed along over 1f out - ridden inside final furlong - ran on(op 7/4)
