date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-20,GB,Southwell,4:20,Bloomfields Horseboxes Mares Maiden Hurdle (Arc Summer Novices Brush Hurdle Qualifier) (GBB),Hurdle,Class 4,,,4yo+,M,2m,16f,3184,Good,8,2,7,,36.75,7.5,Taktique Gagnante (FR),6,M,151,,4:11.35,251.35,2.62,Luke Scott,Dr Richard Newland & Jamie Insole,,–,–,Walzertakt (GER),Medicity (FR),Sagacity,Foxtrot Racing Taktique Gagnante,In touch with leaders - dropped to rear 5th - detached and struggling 3 out - lost touch 2 out - tailed off(op 15/8 tchd 6/4 and tchd 2/1)
2025-05-20,GB,Southwell,4:20,Bloomfields Horseboxes Mares Maiden Hurdle (Arc Summer Novices Brush Hurdle Qualifier) (GBB),Hurdle,Class 4,,,4yo+,M,2m,16f,3184,Good,8,5,8,,39,2.25,Global Hideaway (GB),4,F,150,,4:11.80,251.80,5.00,Harry Skelton,Dan Skelton,,–,–,Masterstroke (USA),Listen To The Man (IRE),Court Cave,Mrs Susan Carsberg,Held up in rear - mistake 4th - headway 5th - not fluent 6th - weakened 2 out - tailed off(op 13/2)
2025-05-20,GB,Southwell,5:25,Golf And Gallop Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,9,5,1,,0,0,Indian Sunbird (IRE),8,G,155,,6:22.00,382.00,10.00,Harry Bannister,Sara Ender,3247.81,85,–,Hillstar (GB),Mausin (IRE),Monsun,N Ender,Held up in rear - rapid headway after 3 out - pressed leader when left in lead 2 out - ridden approaching last - reduced lead towards finish - just held on(tchd 10/1)
2025-05-20,GB,Southwell,5:25,Golf And Gallop Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,9,2,2,,0.2,0.2,Leading Force (IRE),8,G,167,,6:22.04,382.04,2.25,Sean Bowen,James Owen,1494.44,97,–,Leading Light (IRE),Good Looking Woman (IRE),Oscar,Deva Racing Se,Led - not fluent and headed 3 out - outpaced and hung left when left in second 2 out - kept on well run-in - just held(tchd Evens)
2025-05-20,GB,Southwell,5:25,Golf And Gallop Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,9,8,3,,12.25,12,Foxs Socks (FR),10,G,140,t,6:24.45,384.45,21.00,Aaron Anderson,Mike Sowersby,747.23,75,–,Crillon (FR),Queva De Sarti (FR),Le Balafre,Mounted Gamess Assoc Syndicate,In touch with leaders - pushed along briefly 8th - steady headway after 3 out - left in third 2 out - no impression approaching last(tchd 18/1)
2025-05-20,GB,Southwell,5:25,Golf And Gallop Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,9,1,4,,21.25,9,Grandads Cap (IRE),5,G,168,h,6:26.25,386.25,3.25,Adam Wedge,L J Morgan,373.92,98,–,Mahler (GB),Lucy Lamp Light (IRE),Luso,Alan Rogers,Held up in rear - headway 3 out - outpaced before 2 out - hung left and weakened approaching last(tchd 5/2)
2025-05-20,GB,Southwell,5:25,Golf And Gallop Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,9,9,5,,31.25,10,Stripe Of Honour (IRE),12,G,135,tv,6:28.25,388.25,41.00,Harriet Tucker,Anthony Day,186.35,72,–,Court Cave (IRE),Miss Top (IRE),Tremblant I,Mrs Kathy Day,Towards rear - brief headway on outer with one circuit to go - outpaced in rear 3 out - kept on from 2 out - no telling impression(op 50/1)
2025-05-20,GB,Southwell,5:25,Golf And Gallop Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,9,6,6,,40.25,9,Lizzie Rey (GB),8,M,146,p,6:30.05,390.05,12.00,Finn Lambert,Richard Phillips,,81,–,Kingston Hill (GB),Mayolynn (USA),Johannesburg,The Adlestrop Club,Prominent - pressed leader 3rd - lost position gradually after 3 out - hampered by faller 2 out - weakened approaching last(op 9/1 tchd 12/1)
2025-05-20,GB,Southwell,5:25,Golf And Gallop Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,9,7,7,,51.25,11,Moro Rock (IRE),8,G,150,,6:32.25,392.25,34.00,James Best,Sara Ender,,80,–,Morozov (USA),Ms Jilly Maaye (IRE),Craigsteel,Liam Murray,Prominent - not fluent 1st - awkward jump and lost position 2nd - pressed leaders 9th - lost position after 3 out - weakened 2 out(op 40/1)
2025-05-20,GB,Southwell,5:25,Golf And Gallop Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,9,4,F,,-,-,Moonshine Girl (IRE),6,M,153,,-,-,17.00,Jack G Gilligan,Paul John Gilligan,,88,–,Sea Moon (GB),Georgina Valleya (IRE),Kings Theatre,Out Of The Woods Syndicate,In touch with leaders - edged left and hampered rival on turn halfway - smooth headway to lead 3 out - pushed along and faced challenge when fell 2 out(op 20/1 tchd 14/1)
2025-05-20,GB,Southwell,5:25,Golf And Gallop Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,9,3,PU,,-,-,Micronormous (IRE),7,M,167,tb,-,-,12.00,Jack Tudor,David Pipe,,97,–,Walk In The Park (IRE),Foxy Lauren (IRE),Old Vic,Micro Managers,Prominent - short of room and hampered on turn halfway - lost position and weakened quickly 3 out - pulled up approaching last(op 10/1 tchd 9/1)
2025-05-20,GB,Southwell,4:50,Get The Inside Track With raceday-ready.com Novices Limited Handicap Hurdle,Hurdle,Class 5,,0-95,4yo+,,2m4½f,20.5f,4104,Good,9,11,1,,0,0,Noble Recall (GB),6,G,138,,5:17.26,317.26,8.00,Harriet Tucker,Anthony Day,3247.81,68,–,Telescope (IRE),Fluffy Clouds GB,Alflora,Mrs Kathy Day,In touch with leaders - pressed leader 5th - led 6th - ridden when clear with one other after 3 out - headed before 2 out - led again run-in - kept on well - just did enough(op 13/2 tchd 11/2 and tchd 15/2)
2025-05-20,GB,Southwell,4:50,Get The Inside Track With raceday-ready.com Novices Limited Handicap Hurdle,Hurdle,Class 5,,0-95,4yo+,,2m4½f,20.5f,4104,Good,9,4,2,,.5,.5,Grasshopper Time (IRE),7,G,161,t,5:17.36,317.36,10.00,Harry Bannister,Alex Hales,1494.44,84,–,Califet (FR),Thats The Goose (IRE),Be My Native,Sir Bob Stowe Racing Friends,Took keen hold - prominent - led 2nd - headed 6th - went clear with winner after 3 out - led again before 2 out - not fluent last - headed run-in - kept on(op 8/1 tchd 15/2)
2025-05-20,GB,Southwell,4:50,Get The Inside Track With raceday-ready.com Novices Limited Handicap Hurdle,Hurdle,Class 5,,0-95,4yo+,,2m4½f,20.5f,4104,Good,9,6,3,,6,5.5,Dartmouth Rose (GB),5,M,159,,5:18.46,318.46,7.50,James Bowen,Matt Crawley,747.23,82,–,Dartmouth (GB),Iconic Rose GB,Sir Harry Lewis,The Stablemates,Towards rear - steady headway after 3 out - switched left and stayed on approaching last - kept on run-in - no match for first two(op 7/1 tchd 6/1 and tchd 15/2)
2025-05-20,GB,Southwell,4:50,Get The Inside Track With raceday-ready.com Novices Limited Handicap Hurdle,Hurdle,Class 5,,0-95,4yo+,,2m4½f,20.5f,4104,Good,9,8,4,,10.5,4.5,Matchadam (FR),7,G,149,t,5:19.36,319.36,2.62,Cameron Iles,Tom Lacey,373.92,77,–,Manatee (GB),Linadame (FR),Trempolino,S Macauley,Led - headed 2nd - in touch with leaders 3rd - outpaced after 3 out - lost third run-in(op 6/4 tchd 7/4)
2025-05-20,GB,Southwell,4:50,Get The Inside Track With raceday-ready.com Novices Limited Handicap Hurdle,Hurdle,Class 5,,0-95,4yo+,,2m4½f,20.5f,4104,Good,9,9,5,,12,1.5,Jackie Diamond (GB),5,M,149,,5:19.66,319.66,51.00,Ben Ffrench Davis,Dominic Ffrench Davis,186.35,77,–,Territories (IRE),The Dukkerer (IRE),Footstepsinthesand,Mrs T Cass,In touch with leaders - prominent 8th - lost position after 3 out - weakened approaching last(op 40/1)
2025-05-20,GB,Southwell,4:50,Get The Inside Track With raceday-ready.com Novices Limited Handicap Hurdle,Hurdle,Class 5,,0-95,4yo+,,2m4½f,20.5f,4104,Good,9,10,6,,31,19,Mystic Man (IRE),8,G,149,,5:23.46,323.46,10.00,Conor Ring,Ryan Potter,,72,–,Sageburg (IRE),Mystic Cherry (IRE),Alderbrook,Ryan Potter Racing Club,Prominent - lost position 3 out - weakened 2 out(op 11/1)
2025-05-20,GB,Southwell,4:50,Get The Inside Track With raceday-ready.com Novices Limited Handicap Hurdle,Hurdle,Class 5,,0-95,4yo+,,2m4½f,20.5f,4104,Good,9,1,7,,52,21,Runaway Train (IRE),5,G,166,,5:27.66,327.66,4.33,Sean Bowen,James Owen,,89,–,Bullet Train (GB),Violin Davis (FR),Turgeon,Mr Mrs R Sage,Prominent - pressed leader 2nd - prominent 5th - in touch with leaders 8th - weakened quickly 3 out - tailed off(tchd 3/1 and tchd 7/2)
2025-05-20,GB,Southwell,4:50,Get The Inside Track With raceday-ready.com Novices Limited Handicap Hurdle,Hurdle,Class 5,,0-95,4yo+,,2m4½f,20.5f,4104,Good,9,3,PU,,-,-,Macs Xpress (IRE),7,G,163,p,-,-,41.00,Ben Poste,Clare Ellam,,86,–,Mount Nelson (GB),Snobs Supreme (IRE),Supreme Leader,Robert P Clarke,Towards rear - outpaced and detached 3 out - pulled up before 2 out(op 28/1)
2025-05-20,GB,Southwell,4:50,Get The Inside Track With raceday-ready.com Novices Limited Handicap Hurdle,Hurdle,Class 5,,0-95,4yo+,,2m4½f,20.5f,4104,Good,9,7,PU,,-,-,Far Away West (IRE),6,M,152,t,-,-,23.00,Aaron Anderson,Hugh Burns,,80,–,Yeats (IRE),Pass The Honey (IRE),Snurge,H Burns,Held up in rear - slow jump 1st - detached and struggling 3 out - pulled up before 2 out(op 18/1)
2025-05-20,GB,Southwell,3:50,Join Southwell Golf Club Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4yo,,2m,16f,3184,Good,8,6,1,,0,0,Eremenko (GB),4,F,149,,4:0.00,240.00,3.25,James Bowen,Nicky Henderson,2450.70,–,–,Walk In The Park (IRE),Asturienne GB,Sleeping Car,Kenneth Alexander,Prominent - led going easily 2f out - pushed along and went clear over 1f out - readily(op 5/2)
2025-05-20,GB,Southwell,3:50,Join Southwell Golf Club Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4yo,,2m,16f,3184,Good,8,1,2,,4.5,4.5,Beggars Nap (IRE),4,G,156,,4:0.90,240.90,5.50,Brendan Powell,Dan Horsford,1129.05,–,–,Wings Of Eagles (FR),Fairy Native (IRE),Be My Native,Rupert Martin,Held up in rear - some headway home turn - went third 2f out - went second but outpaced over 1f out - no impression inside final furlong(op 11/2)
2025-05-20,GB,Southwell,3:50,Join Southwell Golf Club Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4yo,,2m,16f,3184,Good,8,3,3,,7,2.5,The Hustler (IRE),4,G,156,,4:1.40,241.40,5.50,Jonathan Burke,Fergal OBrien,564.30,–,–,Tirwanako (FR),Allthequeenshorses (IRE),Milan,Stone Family,Pressed leader - pushed along 5f out - led home turn - headed 2f out - soon outpaced - kept on inside final furlong(op 11/2)
2025-05-20,GB,Southwell,3:50,Join Southwell Golf Club Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4yo,,2m,16f,3184,Good,8,8,4,,7.25,0.3,No Tricks At All (FR),4,F,149,,4:1.45,241.45,3.50,Sean Bowen,Olly Murphy,282.60,–,–,No Risk At All (FR),Pearl Sky (FR),Kahyasi,M V Magnier Mrs P Shanahan Dash Grange Stud,Held up in rear - switched left and some headway over 2f out - briefly went third inside final furlong - no extra towards finish(op 2/1)
2025-05-20,GB,Southwell,3:50,Join Southwell Golf Club Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4yo,,2m,16f,3184,Good,8,5,5,,18.25,11,Atomic Sonic (IRE),4,F,149,,4:3.65,243.65,10.00,Harry Skelton,Dan Skelton,,–,–,Getaway (GER),Atomic Winner (IRE),Poliglote,Myrteel Ward Dan Skelton,Towards rear - brief headway over 2f out - hung left and weakened over 1f out(op 8/1 tchd 15/2)
2025-05-20,GB,Southwell,3:50,Join Southwell Golf Club Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4yo,,2m,16f,3184,Good,8,7,6,,33.25,15,Mcflo (GB),4,F,149,p,4:6.65,246.65,51.00,Lee Edwards,Anthony Carson,,–,–,Mukhadram (GB),Distant Florin GB,Medicean,Blue Star Syndicate,Led but pestered - headed and lost ground quickly home turn - weakened 2f out(op 33/1)
2025-05-20,GB,Southwell,3:50,Join Southwell Golf Club Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4yo,,2m,16f,3184,Good,8,4,7,,34.75,1.5,Wotalaad (GB),4,G,149,,4:6.95,246.95,21.00,Mr Aiden Blakemore,Seb Spencer,,–,–,Awtaad (IRE),Alternanthera GB,Nayef,The Racing Emporium,In touch with leaders - outpaced and dropped to rear home turn - lost touch 2f out(op 16/1 tchd 22/1)
2025-05-20,GB,Southwell,3:50,Join Southwell Golf Club Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4yo,,2m,16f,3184,Good,8,2,8,,36.25,1.5,Foxburrow Forever (GB),4,G,156,,4:7.25,247.25,41.00,Charlie Todd,Charles & Adam Pogson,,–,–,Jack Hobbs (GB),Hopeand GB,Kings Theatre,Pete Wordingham Charles Pogson,In touch with leaders - lost position over 3f out - dropped to rear home turn - soon lost touch(op 33/1)
