date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-03,GB,Wolverhampton (AW),8:30,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2461,Standard,6,2,1,2,0,0,Deep Water Bay (GB),3,G,135,,2:40.40,160.40,2.00,Luke Morris,Sir Mark Prescott Bt,3245.08,59,–,New Bay (GB),Best Friend (IRE),Galileo,John Pearce Racing Ltd,Made all - swerved right over 6f out - increased tempo from over 3f out - kept on inside final furlong(op 5/6)
2025-06-03,GB,Wolverhampton (AW),8:30,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2461,Standard,6,1,2,1,2,2,Calibos (GB),3,G,135,tp,2:40.80,160.80,3.00,Richard Kingscote,Daniel & Claire Kubler,1522.72,59,–,Twilight Son (GB),Falling Angel GB,Kylian,Fellowship Racing Diskovery,In touch with leaders - prominent over 1f out - no impression inside final furlong(op 9/4 tchd 5/2)
2025-06-03,GB,Wolverhampton (AW),8:30,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2461,Standard,6,5,3,3,4.5,2.5,Captious Cantor (GB),3,F,130,,2:41.30,161.30,23.00,Robert Havlin,Ed Dunlop,760.74,54,–,Pinatubo (IRE),Capricious Cantor (IRE),Cape Cross,Alec Leopold Ms Leanne Norman,Held up in rear - headway from over 2f out - no impression inside final furlong(tchd 25/1)
2025-06-03,GB,Wolverhampton (AW),8:30,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2461,Standard,6,4,4,4,4.75,0.2,Rosso Levanto (IRE),3,F,126,,2:41.39,161.39,23.00,Archie Young,Charlie Johnston,380.68,55,–,Waldgeist (GB),Levanto (IRE),Lawman,Kingsley Park Owners Club,In touch with leaders - not clear run and lost position over 2f out - switched right and headway from over 1f out - no impression inside final furlong(op 28/1)
2025-06-03,GB,Wolverhampton (AW),8:30,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2461,Standard,6,6,5,5,9.75,5,Battle Stride (USA),3,G,127,t,2:42.35,162.35,7.50,Saffie Osborne,Michael Bell,189.72,51,–,War Of Will (USA),Promenade Review (USA),Warriors Reward,T Redman D Turner And Partner,In rear - no telling impression(op 6/1 tchd 11/2)
2025-06-03,GB,Wolverhampton (AW),8:30,Free Digital Racecard At raceday-ready.com Handicap,Flat,Class 6,,0-60,3yo,,1m4f,12f,2461,Standard,6,3,6,6,14.75,5,Arie Gordye (GB),3,F,133,p,2:43.35,163.35,17.00,Jack Garritty,Adrian Nicholls,,57,–,Waldgeist (GB),Zoella (USA),Invincible Spirit,C R Hirst,Prominent - hampered over 6f out - weakened from over 2f out(op 20/1)
2025-06-03,GB,Wolverhampton (AW),7:30,Race And Rest At The Holiday Inn Handicap,Flat,Class 6,,0-55,3yo,,6f,6f,1225,Standard,5,1,1,3,0,0,Raavi (GB),3,G,130,v,1:15.13,75.13,1.91,Gianluca Sanna,Ismail Mohammed,3245.08,55,–,Ardad (IRE),Elegant Annie GB,Lawman,Ismail Mohammed,In touch with leaders - headway to lead inside final furlong - kept on(op Evens tchd 5/6)
2025-06-03,GB,Wolverhampton (AW),7:30,Race And Rest At The Holiday Inn Handicap,Flat,Class 6,,0-55,3yo,,6f,6f,1225,Standard,5,2,2,2,.5,.5,Gorgeous Mr George (IRE),3,G,134,,1:15.23,75.23,6.00,Ray Dawson,Dylan Cunha,1522.72,54,–,Galileo Gold (GB),Littlevix (IRE),Foxwedge,The Gorgeous Gang,Pressed leader - led 2f out - headed inside final furlong - weakened towards finish(op 7/2 tchd 11/2)
2025-06-03,GB,Wolverhampton (AW),7:30,Race And Rest At The Holiday Inn Handicap,Flat,Class 6,,0-55,3yo,,6f,6f,1225,Standard,5,4,3,5,4.5,4,Cider Bob (IRE),3,G,129,t,1:16.03,76.03,4.33,Clifford Lee,Steph Hollinshead,760.74,49,–,Tamayuz (GB),Moghamarah GB,Dawn Approach,Debbie Hodson,Held up in rear - some headway over 1f out - ran on inside final furlong(op 7/2 tchd 4/1)
2025-06-03,GB,Wolverhampton (AW),7:30,Race And Rest At The Holiday Inn Handicap,Flat,Class 6,,0-55,3yo,,6f,6f,1225,Standard,5,5,4,1,5.5,1,Jimmy Henry (IRE),3,G,126,b,1:16.23,76.23,17.00,Tom Eaves,Michael Herrington,380.68,46,–,Dandy Man (IRE),Texas Katie GB,Clodovil,Gb Civil Engineering Leicester Ltd,In touch with leaders - outpaced from over 1f out(op 12/1)
2025-06-03,GB,Wolverhampton (AW),7:30,Race And Rest At The Holiday Inn Handicap,Flat,Class 6,,0-55,3yo,,6f,6f,1225,Standard,5,3,5,4,8.75,3.25,Off The Bench (GB),3,G,133,,1:16.88,76.88,8.50,Georgia Dobie,J S Moore,189.72,53,–,Ardad (IRE),Davinci Dawn GB,Poets Voice,H Maye,Led narrowly - hung right and headed 2f out - weakened from over 1f out(op 8/1 tchd 17/2)
2025-06-03,GB,Southwell,3:00,Grace & Dotty Fedoras And Feathers Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,3m½f,24.5f,4883,Good,4,4,1,,0,0,Do No Wrong (IRE),9,G,162,,6:35.90,395.90,2.75,Brian Hughes,Justin Landy,4700.09,113,–,Sageburg (IRE),Uncommited (IRE),Dr Massini,Mrs Pauline Southerington,Held up in last - went third 9th - led and shaken up 2 out - went clear run-in - easily(op 11/4)
2025-06-03,GB,Southwell,3:00,Grace & Dotty Fedoras And Feathers Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,3m½f,24.5f,4883,Good,4,1,2,,11,11,Bective Abbey (IRE),7,G,168,,6:38.10,398.10,2.10,Robert Dunne,Nicky Henderson,2162.70,119,–,Mahler (GB),Sizing Kimberlite (IRE),Flemensfirth,Mark Blandford,Prominent - led narrowly but not fluent 3 out - headed 2 out - weakened approaching last(op 5/6)
2025-06-03,GB,Southwell,3:00,Grace & Dotty Fedoras And Feathers Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,3m½f,24.5f,4883,Good,4,3,3,,17,6,Jimmy The Digger (GB),12,G,164,,6:39.30,399.30,7.50,Sam Twiston-Davies,Henry Daly,1081.35,115,–,Black Sam Bellamy (IRE),The Lyme Volunteer (IRE),Zaffaran,Mrs Simon Clarke,Led - headed 3 out - weakened 2 out(op 11/2 tchd 5/1 and tchd 7/1)
2025-06-03,GB,Southwell,3:00,Grace & Dotty Fedoras And Feathers Handicap Chase (GBB Race),Chase,Class 4,,0-120,5yo+,,3m½f,24.5f,4883,Good,4,5,4,,35,18,Ali Star Bert (GB),9,G,150,,6:42.90,402.90,9.00,Jack Quinlan,Shaun Harris,541.12,101,–,Phoenix Reach (IRE),Clumber Pursuits GB,Pastoral Pursuits,S A Harris,Prominent - dropped to last 9th - weakened 3 out(op 7/1 tchd 17/2)
2025-06-03,GB,Southwell,2:30,RCA Summer Jumps Championship Handicap Chase (GBB Race),Chase,Class 4,,0-110,5yo+,,2m,16f,3184,Good,6,2,1,,0,0,Beny Nahar Road (IRE),6,G,165,ht,4:1.20,241.20,6.50,Jamie Hamilton,Henry Hogarth,4767.51,107,–,Nathaniel (IRE),Wonder Why (GER),Tiger Hill,Hogarth Racing,Held up in rear - headway 4 out - went second 2 out - soon switched right - shaken up to lead last - readily(op 10/1)
2025-06-03,GB,Southwell,2:30,RCA Summer Jumps Championship Handicap Chase (GBB Race),Chase,Class 4,,0-110,5yo+,,2m,16f,3184,Good,6,5,2,,4.75,4.75,Neigh Botha (IRE),8,G,156,p,4:2.15,242.15,6.50,Henry Brooke,Oliver Greenall & Josh Guerriero,2230.12,98,–,Doyen (IRE),Holmshill Gill (IRE),Exit To Nowhere,Thats Fine Syndicate,Prominent - led just before 3 out - headed and hit last - no match for winner(op 5/1 tchd 9/2 and tchd 6/1)
2025-06-03,GB,Southwell,2:30,RCA Summer Jumps Championship Handicap Chase (GBB Race),Chase,Class 4,,0-110,5yo+,,2m,16f,3184,Good,6,1,3,,9,4.25,Harel Du Marais (FR),8,G,166,,4:3.00,243.00,4.00,Charlie Todd,Charles & Adam Pogson,1148.77,108,–,Al Namix (FR),Urbi Et Orbi (FR),Robin Des Champs,New Vision Bloodstock,Held up in rear - headway 4 out - mistake 3 out - went third 2 out - weakened approaching last(op 10/3)
2025-06-03,GB,Southwell,2:30,RCA Summer Jumps Championship Handicap Chase (GBB Race),Chase,Class 4,,0-110,5yo+,,2m,16f,3184,Good,6,6,4,,25,16,Jaitroplaclasse (FR),6,G,153,t,4:6.20,246.20,6.00,Charlie Price,Robbie Llewellyn,608.53,98,–,Secret Singer (FR),Bibracje (FR),Saddler Maker,Martin Redman Maurice Thomas,In touch with leaders - headway and disputed lead 8th - led clearly 9th - headed just before 3 out - soon hung left - weakened 2 out(tchd 9/2)
2025-06-03,GB,Southwell,2:30,RCA Summer Jumps Championship Handicap Chase (GBB Race),Chase,Class 4,,0-110,5yo+,,2m,16f,3184,Good,6,3,PU,,-,-,Gower Prince (GB),7,G,164,,-,-,15.00,Stan Sheppard,Matt Sheppard,,106,–,Yorgunnabelucky (USA),Lady Karinga GB,Karinga Bay,Mrs Jan Johnson,Led - headed and raced in second 2nd - jumped left 3rd - disputed lead 7th - lost position 9th - dropped to last 4 out - soon weakened - pulled up 3 out(op 10/1)
2025-06-03,GB,Southwell,2:30,RCA Summer Jumps Championship Handicap Chase (GBB Race),Chase,Class 4,,0-110,5yo+,,2m,16f,3184,Good,6,4,PU,,-,-,Delpotro (FR),5,G,162,ht,-,-,3.25,Sean Bowen,Charlie Longsdon,,104,–,Masked Marvel (GB),Tigrine (FR),Alberto Giacometti,Jons Birthday,Prominent - led 2nd - not fluent 5th or 6th - joined 7th - lost position 9th - weakened after 4 out - pulled up 3 out(op 15/8 tchd 7/4)
2025-06-03,GB,Southwell,4:30,Golf And Gallop Package National Hunt Maiden Hurdle (Arc Summer Novices Brush Series Qual) (GBB),Hurdle,Class 4,,,4yo+,,2m4½f,20.5f,4104,Good,10,3,1,,0,0,Don Virginia (FR),5,G,158,,5:8.40,308.40,5.00,Richie McLernon,Jonjo & A J ONeill,4193.42,104,–,Walzertakt (GER),Virginia Bella (FR),Laveron,Team Tuff,Disputed lead - mistake 4th - led clearly and jumped right 8th - pushed along 2 out - soon clear - comfortably(op 9/2)
2025-06-03,GB,Southwell,4:30,Golf And Gallop Package National Hunt Maiden Hurdle (Arc Summer Novices Brush Series Qual) (GBB),Hurdle,Class 4,,,4yo+,,2m4½f,20.5f,4104,Good,10,2,2,,13,13,Delgany Bobby Blue (GB),7,G,158,t,5:11.00,311.00,2.75,Harry Skelton,Dan Skelton,1931.93,107,–,Blue Bresil (FR),Pretty Neat (IRE),Topanoora,Charles And Rachel Wilson,Midfield - headway 9th - went second 3 out - outpaced and no chance with winner after 2 out(op 6/4 tchd 9/4)
2025-06-03,GB,Southwell,4:30,Golf And Gallop Package National Hunt Maiden Hurdle (Arc Summer Novices Brush Series Qual) (GBB),Hurdle,Class 4,,,4yo+,,2m4½f,20.5f,4104,Good,10,6,3,,23,10,Maggies Boy (IRE),6,G,158,p,5:13.00,313.00,5.50,Sean Quinlan,Jennie Candlish,965.58,104,–,Ocovango (GB),Hiwaitilitellu (IRE),Milan,Baxter Barrett Okeeffe,Prominent - pecked on landing 1st - weakened from 2 out(op 11/2 and tchd 6/1)
2025-06-03,GB,Southwell,4:30,Golf And Gallop Package National Hunt Maiden Hurdle (Arc Summer Novices Brush Series Qual) (GBB),Hurdle,Class 4,,,4yo+,,2m4½f,20.5f,4104,Good,10,9,4,,38,15,Built By Rossies (IRE),6,M,146,,5:16.00,316.00,5.00,Luke Scott,Dr Richard Newland & Jamie Insole,483.56,107,–,Walk In The Park (IRE),Raise The Issue (IRE),Galileo,Justonemore Racing Club,Prominent - not fluent 9th - weakened and not fluent 2 out(op 9/4 tchd 13/8)
2025-06-03,GB,Southwell,4:30,Golf And Gallop Package National Hunt Maiden Hurdle (Arc Summer Novices Brush Series Qual) (GBB),Hurdle,Class 4,,,4yo+,,2m4½f,20.5f,4104,Good,10,8,5,,44,6,Wistmans Prince (GB),5,G,158,,5:17.20,317.20,151.00,Richard Patrick,Kerry Lee,,–,–,Jack Hobbs (GB),Tara Mac GB,Kayf Tara,The Pragmatists,Midfield - weakened before 2 out(op 200/1 and tchd 250/1)
2025-06-03,GB,Southwell,4:30,Golf And Gallop Package National Hunt Maiden Hurdle (Arc Summer Novices Brush Series Qual) (GBB),Hurdle,Class 4,,,4yo+,,2m4½f,20.5f,4104,Good,10,5,6,,64,20,Itaintmebabe (IRE),6,G,148,,5:21.20,321.20,251.00,Jamie Gambin,Sarah Humphrey,,–,–,Sageburg (IRE),Grande Solitaire (FR),Loup Solitaire,Mrs S J Humphrey,In rear - headway 6th - joined leaders 3 out - soon weakened(op 150/1)
2025-06-03,GB,Southwell,4:30,Golf And Gallop Package National Hunt Maiden Hurdle (Arc Summer Novices Brush Series Qual) (GBB),Hurdle,Class 4,,,4yo+,,2m4½f,20.5f,4104,Good,10,7,PU,,-,-,Tchoupinminzac (FR),8,G,158,,-,-,6.00,Sean Bowen,Dr Richard Newland & Jamie Insole,,99,–,Falco (USA),Ninive (FR),Sinndar,Maries Dream Team,Slightly awkward start - in rear - lost touch 9th - tailed off when pulled up 2 out(op 11/1 and tchd 12/1)
2025-06-03,GB,Southwell,4:30,Golf And Gallop Package National Hunt Maiden Hurdle (Arc Summer Novices Brush Series Qual) (GBB),Hurdle,Class 4,,,4yo+,,2m4½f,20.5f,4104,Good,10,4,PU,,-,-,Idamix (FR),7,G,158,,-,-,51.00,Charlie Deutsch,Mel Rowley,,–,–,Al Namix (FR),Lonita DAiry (FR),Oblat,Lady Dulverton,Disputed lead - lost position but prominent 8th - weakened 3 out - pulled up 2 out(op 66/1)
2025-06-03,GB,Southwell,4:30,Golf And Gallop Package National Hunt Maiden Hurdle (Arc Summer Novices Brush Series Qual) (GBB),Hurdle,Class 4,,,4yo+,,2m4½f,20.5f,4104,Good,10,1,PU,,-,-,Chief OHara (IRE),5,G,158,,-,-,41.00,Jack Tudor,Christian Williams,,–,–,Doyen (IRE),Folly Dat (IRE),Generous,Mr Mrs A J Mutch,Always behind - jumped left 3rd - lost touch 9th - tailed off when pulled up 2 out(tchd 50/1)
2025-06-03,GB,Southwell,4:30,Golf And Gallop Package National Hunt Maiden Hurdle (Arc Summer Novices Brush Series Qual) (GBB),Hurdle,Class 4,,,4yo+,,2m4½f,20.5f,4104,Good,10,10,PU,,-,-,Dartmouth Star (GB),4,F,145,,-,-,401.00,Jamie Hamilton,Mark Walford,,–,–,Dartmouth (GB),Marienstar (IRE),Marienbard,Garry Ambrose,Always behind - tailed off when pulled up 2 out(op 200/1)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,7,1,,0,0,Big Bee Hive (IRE),8,G,156,tb,6:20.70,380.70,5.50,Jonathan England,Sam England,3247.81,88,–,Imperial Monarch (IRE),Matinee Time (IRE),Brian Boru,R J Hewitt,Midfield - headway 10th - led before 2 out - jumped right 2 out - soon pushed along - jumped right and awkward jump last - ridden out(tchd 5/1)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,11,2,,3.5,3.5,Belladinotte (IRE),6,M,142,,6:21.40,381.40,34.00,Harry Bannister,Sara Ender,1494.44,74,–,Yeats (IRE),Topless (IRE),Presenting,Andrew Nicholls,Midfield - towards rear 4th - headway 3 out - went second 2 out - kept on run-in(op 66/1)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,12,3,,6.75,3.25,Stripe Of Honour (IRE),12,G,135,t,6:22.05,382.05,29.00,Harriet Tucker,Anthony Day,747.23,74,–,Court Cave (IRE),Miss Top (IRE),Tremblant I,Mrs Kathy Day,In rear - headway 10th - soon prominent - outpaced and switched right before 2 out - kept on(op 50/1)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,1,4,,11.25,4.5,Aazza (IRE),9,M,163,p,6:22.95,382.95,5.50,Edward Austin,Paul Robson,373.92,100,–,Beat Hollow (GB),Kalygarde (FR),Kapgarde,Helen Ray And Isabel Tebay,Disputed lead - lost position but prominent 5th - weakened from 2 out(op 7/2)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,4,5,,11.5,0.2,Zoffalee (FR),10,G,154,t,6:23.04,383.04,13.00,William Maggs,Mike Sowersby,186.35,91,–,Zoffany (IRE),Senderlea (IRE),Giants Causeway,Mounted Gamess Assoc Syndicate,Midfield - headway 8th - disputed lead 9th - lost position before 2 out - weakened before last(op 20/1 tchd 14/1 and tchd 22/1)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,2,6,,14.5,3,Champetre (IRE),7,G,168,v,6:23.60,383.60,4.50,Gavin Sheehan,Oliver Signy,,100,–,Champs Elysees (GB),Romantic Fashion (IRE),Milan,The Hill Barn Syndicate,Disputed lead - lost position before 2 out - weakened before last(tchd 10/3)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,9,7,,17.5,3,Fantomas (FR),9,G,144,tv,6:24.20,384.20,6.50,Sam Twiston-Davies,Nigel & Willy Twiston-Davies,,76,–,Sinndar (IRE),Trudente (FR),Sleeping Car,N A Twiston Davies,Prominent - mistake 3rd - disputed lead 10th - mistake and lost position 3 out - weakened 2 out(op 6/1 tchd 5/1)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,3,8,,20.25,2.75,Zarhanya (GB),7,M,161,t,6:24.75,384.75,11.00,Sean Bowen,Martin Keighley,,93,–,Telescope (IRE),Zarannda (IRE),Last Tycoon,Martin Keighley Racing Partnership 19,In rear - headway into midfield 3rd - no impression from 2 out(tchd 14/1)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,8,9,,22.75,2.5,Rubies Or Gold (IRE),6,G,151,t,6:25.25,385.25,4.50,Jack Tudor,Christian Williams,,83,–,Getaway (GER),Craggy View (IRE),Yeats,Bedford Noel,Midfield - weakened before 2 out(tchd 3/1)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,5,10,,30.25,7.5,Global Assembly (GB),8,G,153,tb,6:26.75,386.75,41.00,Aaron Anderson,Jessica Bedi,,90,–,Kayf Tara (GB),Anadama (IRE),Anshan,Mrs S Barker,In rear throughout(op 50/1)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,6,11,,67.25,37,Horizon dOr (FR),8,G,158,t,6:34.15,394.15,29.00,James Bowen,Brett Johnson,,90,–,Nicaron (GER),Unite Speciale (FR),Sleeping Car,Horizon Sunset Partnership,Always behind(op 22/1)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,13,PU,,-,-,Top Drawer (IRE),11,G,135,p,-,-,151.00,Mr Joseph Stevenson,Tracey Leeson,,74,–,Doyen (IRE),Merry Gladness (IRE),Kings Ride,The Blakesley Racing Club,Prominent - weakened 3 out - in rear when pulled up 2 out(tchd 125/1)
2025-06-03,GB,Southwell,5:00,attheraces.com/marketmovers Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,3m½f,24.5f,4883,Good,13,10,PU,,-,-,Even Break (IRE),7,G,142,tb,-,-,67.00,Ben Poste,Rosemary Gasson,,74,–,Alkaadhem (GB),Lady Marnay (IRE),Darnay,Mrs Rosemary Gasson,Disputed lead - awkward jump 4th - lost position 9th - soon weakened - mistake then pulled up 3 out(tchd 50/1)
2025-06-03,GB,Southwell,4:00,Free Tips Daily On attheraces.com Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3184,Good,7,1,1,,0,0,Max Of Stars (FR),5,M,168,,3:53.70,233.70,5.00,Brian Hughes,Ollie Pears,3247.81,105,–,Cloth Of Stars (IRE),Mooizo (IRE),Rock Of Gibraltar,Mrs S D Pearson Ollie Pears,Disputed lead - bumped 1st - led clearly with one circuit to go - shaken up and went clear before 2 out - wandered on approach last - easily(op 15/2)
2025-06-03,GB,Southwell,4:00,Free Tips Daily On attheraces.com Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3184,Good,7,3,2,,13,13,Zafaan (IRE),5,G,166,,3:56.30,236.30,23.00,Harry Bannister,Charlie Clover,1494.44,103,–,Zoffany (IRE),Gush (USA),Empire Maker,Odds On Syndicate,Towards rear - headway 6th - went second but 7 lengths down 2 out - soon no chance with winner(op 20/1 tchd 18/1)
2025-06-03,GB,Southwell,4:00,Free Tips Daily On attheraces.com Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3184,Good,7,6,3,,14.25,1.25,Play Pretend (IRE),4,G,158,,3:56.55,236.55,9.00,Lee Edwards,Dave Roberts,747.23,100,–,Make Believe (GB),Pride Celebre (IRE),Peintre Celebre,The Holt Fleet Hot Shots,In rear - headway 2 out - soon went modest third - kept on(tchd 10/1)
2025-06-03,GB,Southwell,4:00,Free Tips Daily On attheraces.com Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3184,Good,7,5,4,,18,3.75,Zenato (IRE),4,G,160,t,3:57.30,237.30,6.00,Jonathan Burke,Fergal OBrien,373.92,102,–,Footstepsinthesand (GB),Romies Kastett (GER),Halling,Frn   Bita Craic Club,Disputed lead - jumped left and bumped rival 1st - lost position and raced in second with one circuit to go - hung left and lost second 2 out - soon weakened(op 7/2)
2025-06-03,GB,Southwell,4:00,Free Tips Daily On attheraces.com Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3184,Good,7,2,5,,24,6,Zucayan (FR),8,G,162,t,3:58.50,238.50,4.00,Nick Slatter,Fergal OBrien,186.35,104,–,Lucayan (FR),John Quatz (FR),Johann Quatz,Ian Slatter,In touch with leaders - weakened 2 out(op 5/2)
2025-06-03,GB,Southwell,4:00,Free Tips Daily On attheraces.com Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3184,Good,7,4,6,,26,2,Wasthatok (GB),7,G,165,t,3:58.90,238.90,2.88,Liam Harrison,Kerry Lee,,102,–,Mount Nelson (GB),Kassis GB,Kalanisi,R L Baker,Prominent - not fluent 5th - weakened 2 out(tchd 2/1)
2025-06-03,GB,Southwell,4:00,Free Tips Daily On attheraces.com Handicap Hurdle,Hurdle,Class 5,,0-105,4yo+,,2m,16f,3184,Good,7,7,PU,,-,-,Knight Of Magic (IRE),6,G,146,ht,-,-,67.00,William Maggs,Chris Grant,,88,–,Decorated Knight (GB),Magic Minor (IRE),Montjeu,Chris Grant Racing Club,Took keen hold - in rear - headway 3rd - lost position 6th - lost touch after 3 out - pulled up 2 out (jockey said gelding ran too freely and hung badly right-handed)(tchd 50/1)
2025-06-03,GB,Southwell,3:30,Join Southwell Golf Club Mares Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4-5yo,M,2m,16f,3184,Good,8,3,1,,0,0,Rosie Baloo (GB),5,M,156,,3:59.80,239.80,4.50,Jamie Hamilton,Tim Easterby,2450.70,–,–,Jack Hobbs (GB),Tarabaloo GB,Kayf Tara,R W Metcalfe,Prominent - hung left and ridden from over 2f out - disputed lead inside final furlong - just prevailed(op 5/1)
2025-06-03,GB,Southwell,3:30,Join Southwell Golf Club Mares Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4-5yo,M,2m,16f,3184,Good,8,8,2,,0.05,0.05,Ladies Day (IRE),4,F,148,,3:59.81,239.81,3.50,Mr Jack Andrews,T Ellis,1129.05,–,–,Yeats (IRE),Maryann (IRE),Bobs Return,Eventmasters Racing,In touch with leaders - led narrowly and going easily over 1f out - joined and ridden inside final furlong - just held(op 3/1 tchd 85/40)
2025-06-03,GB,Southwell,3:30,Join Southwell Golf Club Mares Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4-5yo,M,2m,16f,3184,Good,8,2,3,,2.25,2.25,Hard Market (GB),5,M,156,t,4:0.25,240.25,3.75,Jonathan Burke,Fergal OBrien,564.30,–,–,Telescope (IRE),Laetitia (IRE),Priolo,Mrs Carolyn Kendrick,Disputed lead - lost position over 1f out - outpaced inside final furlong(op 5/2 tchd 3/1)
2025-06-03,GB,Southwell,3:30,Join Southwell Golf Club Mares Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4-5yo,M,2m,16f,3184,Good,8,1,4,,3.5,1.25,Georgies Malt (GB),5,M,156,,4:0.50,240.50,5.50,Conor OFarrell,Ewan Whillans,282.60,–,–,Order Of St George (IRE),Mrs Malt (IRE),Presenting,Distillery Racing Club,Disputed lead - lost position over 1f out - weakened gradually inside final furlong(op 11/2 and tchd 6/1)
2025-06-03,GB,Southwell,3:30,Join Southwell Golf Club Mares Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4-5yo,M,2m,16f,3184,Good,8,4,5,,4.25,.75,Take A Glance (GB),5,M,156,tp,4:0.65,240.65,29.00,Danny McMenamin,Chris Grant,,–,–,Telescope (IRE),Lucky Glance GB,Passing Glance,T C Dawson,Prominent - outpaced 2f out - switched right over 1f out - no impression final furlong(op 22/1 tchd 20/1)
2025-06-03,GB,Southwell,3:30,Join Southwell Golf Club Mares Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4-5yo,M,2m,16f,3184,Good,8,7,6,,4.25,0.05,For Love Of Beauty (GB),4,F,146,t,4:0.66,240.66,7.00,Nick Slatter,David Killahena & Graeme McPherson,,–,–,Ulysses (IRE),A Legacy Of Love (IRE),Sea The Stars,Bdrsyndicates,In rear - some headway 3f out - switched right over 2f out - soon outpaced(op 9/2 tchd 4/1 and tchd 13/2)
2025-06-03,GB,Southwell,3:30,Join Southwell Golf Club Mares Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4-5yo,M,2m,16f,3184,Good,8,6,7,,17.25,13,Dyadoras Destiny (GB),4,F,151,,4:3.25,243.25,67.00,David Noonan,Max Young,,–,–,Telescope (IRE),Douryna GB,Generous,Max Young,In rear - weakened from 2f out(op 22/1)
