date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-29,IRE,Fairyhouse (IRE),5:25,Royal Country Optional Claiming Race,Flat,,,,4yo+,,6f,6f,1230,Good,10,11,8,11,12.75,5.5,Tribute To Jade (GB),7,M,127,tp,1:19.25,79.25,126.00,Robert Whearty,Jennifer Monaghan,,29,–,Acclamation (GB),Magic Florence (IRE),Zebedee,Last Shilling Syndicate,Led - headed over 3f out - weakened from over 1f out(op 80/1 tchd 150/1)
2025-05-29,IRE,Fairyhouse (IRE),5:25,Royal Country Optional Claiming Race,Flat,,,,4yo+,,6f,6f,1230,Good,10,9,9,2,18.75,6,Magyar (GB),8,G,127,t,1:20.45,80.45,251.00,James Ryan,Jennifer Monaghan,,21,–,Showcasing (GB),Kid Gloves GB,In The Wings,Emerald County Syndicate,Never better than midfield(op 150/1)
2025-05-29,IRE,Fairyhouse (IRE),5:25,Royal Country Optional Claiming Race,Flat,,,,4yo+,,6f,6f,1230,Good,10,10,10,8,22.5,3.75,No Speed Limit (FR),10,G,130,v,1:21.20,81.20,67.00,Luke McAteer,Patrick J McKenna,,37,–,Elusive City (USA),Trully Blessed (FR),Street Sense,Conor Mckenna,Prominent - weakened from 2f out(op 33/1 tchd 50/1)
2025-05-29,IRE,Fairyhouse (IRE),5:57,End Of School Year Maiden,Flat,,,,3yo+,,6f,6f,1230,Good,5,5,1,3,0,0,Gypsy Queen (IRE),3,F,129,,1:16.10,76.10,3.50,W J Lee,W McCreery,€7080,–,–,Pinatubo (IRE),Royal Alcazar (IRE),Frankel,Al Shiraaa Racing Limited,Held up in rear but in touch with leaders - shaken up under 2f out - ridden to lead 1f out - went clear final 110yds - easily(op 9/4 tchd 2/1)
2025-05-29,IRE,Fairyhouse (IRE),5:57,End Of School Year Maiden,Flat,,,,3yo+,,6f,6f,1230,Good,5,1,2,2,4.75,4.75,Manhattan Chute (IRE),3,G,131,b,1:17.05,77.05,6.50,Jamie Powell,M D OCallaghan,€2280,78,–,Vadamos (FR),Chute Hall Lady (IRE),Dark Angel,Manhattan Chute Partnership,Soon led - headed under 2f out - rallied and went second final 110yds - no match for winner(op 15/2)
2025-05-29,IRE,Fairyhouse (IRE),5:57,End Of School Year Maiden,Flat,,,,3yo+,,6f,6f,1230,Good,5,8,3,5,6,1.25,Sapphire Princess (GB),3,F,129,,1:17.30,77.30,2.25,Colin Keane,G M Lyons,€1080,–,–,Kingman (GB),Desert Diamond GB,Dubawi,Juddmonte,Raced in third - challenging 2f out - soon ridden to lead - headed 1f out - soon no extra(op Evens)
2025-05-29,IRE,Fairyhouse (IRE),5:57,End Of School Year Maiden,Flat,,,,3yo+,,6f,6f,1230,Good,5,4,4,6,9.25,3.25,Alice Monet (IRE),3,F,129,,1:17.95,77.95,17.00,Leigh Roche,D K Weld,€480,–,–,Teofilo (IRE),Acapella Blu (IRE),Dubawi,Moyglare Stud Farm,Led early - soon headed and dropped to rear - kept on and went modest fourth towards finish(op 12/1)
2025-05-29,IRE,Fairyhouse (IRE),5:57,End Of School Year Maiden,Flat,,,,3yo+,,6f,6f,1230,Good,5,6,5,1,9.5,0.3,Night Magic (IRE),3,F,129,,1:18.00,78.00,6.00,Nathan Crosse,Mrs John Harrington,€240,–,–,Too Darn Hot (GB),Midnight Sunshine (USA),Medaglia dOro,Moyglare Stud Farm,Prominent - soon went second - weakened from 2f out(op 15/2 tchd 9/2)
2025-05-29,IRE,Fairyhouse (IRE),6:27,Fairynights @Fairyhouse Handicap,Flat,,,,3yo,,6f,6f,1230,Good,8,2,1,9,0,0,No Return (IRE),3,G,135,p,1:15.83,75.83,4.33,Jamie Powell,Daniel James Murphy,€7670,79,–,Kodiac (GB),Water Hole (IRE),Oasis Dream,R P Behan,Made all - ridden and clear over 2f out - reduced lead inside final furlong - unchallenged(op 7/2)
2025-05-29,IRE,Fairyhouse (IRE),6:27,Fairynights @Fairyhouse Handicap,Flat,,,,3yo,,6f,6f,1230,Good,8,1,2,3,1.25,1.25,Misappropriation (IRE),3,F,131,,1:16.08,76.08,11.00,Nicola Burns,G M Lyons,€2470,79,–,Mehmas (IRE),Unsinkable Sam GB,Kittens Joy,Newtown Anner Stud Farm Ltd,In touch with leaders - switched left over 2f out - headway and went second over 1f out - kept on final 110yds(op 17/2 tchd 8/1)
2025-05-29,IRE,Fairyhouse (IRE),6:27,Fairynights @Fairyhouse Handicap,Flat,,,,3yo,,6f,6f,1230,Good,8,3,3,2,1.75,.5,Gazelle dOr (IRE),3,F,136,,1:16.18,76.18,2.20,W J Lee,M C Grassick,€1170,77,–,Equiano (FR),Via Aurelia (IRE),Antonius Pius,Aidan Gleeson Joseph E Keeling,In rear - headway over 2f out - disputing second over 1f out - no extra inside final 110yds(op 11/8 tchd 13/8)
2025-05-29,IRE,Fairyhouse (IRE),6:27,Fairynights @Fairyhouse Handicap,Flat,,,,3yo,,6f,6f,1230,Good,8,7,4,4,4.5,2.75,Send Harry (IRE),3,G,124,h,1:16.73,76.73,23.00,Seamie Heffernan,Miss Evanna McCutcheon,€520,65,–,Harry Angel (IRE),Send Up (IRE),Fastnet Rock,Golden Brown Syndicate,Midfield - hung right over 2f out - headway up the centre over 1f out - weakened final 110yds(op 20/1 tchd 25/1)
2025-05-29,IRE,Fairyhouse (IRE),6:27,Fairynights @Fairyhouse Handicap,Flat,,,,3yo,,6f,6f,1230,Good,8,8,5,6,7,2.5,Elusive Duke (IRE),3,G,123,,1:17.23,77.23,8.00,Wayne Lordan,Kevin Thomas Coleman,€260,64,–,Elzaam (AUS),Elusive Duchess (IRE),Elusive Pimpernel,T Westropp Bennett,Dwelt start - in rear - headway final 110yds - never on terms(op 13/2 tchd 11/2)
2025-05-29,IRE,Fairyhouse (IRE),6:27,Fairynights @Fairyhouse Handicap,Flat,,,,3yo,,6f,6f,1230,Good,8,4,6,7,7.5,.5,Red Veil (IRE),3,F,134,,1:17.33,77.33,6.50,Colin Keane,M D OCallaghan,€130,75,–,Mehmas (IRE),Anfield Girl (IRE),Starspangledbanner,J Kirkland Mrs J M Ryan,In touch with leaders - headway and went second over 2f out - weakened over 1f out(op 5/1 tchd 6/1)
2025-05-29,IRE,Fairyhouse (IRE),6:27,Fairynights @Fairyhouse Handicap,Flat,,,,3yo,,6f,6f,1230,Good,8,5,7,8,26.5,19,Bearwithus (IRE),3,F,129,t,1:21.13,81.13,17.00,Luke McAteer,James M Barrett,,70,–,Kodi Bear (IRE),Thousandfold (USA),Giants Causeway,David Granville,Towards rear - hung right and weakened 2f out - tailed off(op 14/1)
2025-05-29,IRE,Fairyhouse (IRE),6:27,Fairynights @Fairyhouse Handicap,Flat,,,,3yo,,6f,6f,1230,Good,8,9,8,5,46.5,20,Ellomate (IRE),3,G,121,,1:25.13,85.13,101.00,Rory Cleary,James Andrew Fahey,,62,–,Mehmas (IRE),Mimics Memory GB,Sayif,John Dwyer,Raced in second - weakened over 2f out - tailed off(op 66/1 tchd 50/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,6,1,3,0,0,Yaxchilan (IRE),4,G,135,p,1:16.74,76.74,13.00,Dylan Browne McMonagle,Gerard OLeary,€5900,53,–,Mehmas (IRE),Tillys Angel (IRE),Society Rock,Lance Bloodstock Limited,Midfield - headway but waiting for room 2f out - switched left over 1f out - ridden to lead inside final 110yds - pushed out(op 10/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,20,2,13,.5,.5,Livingston Range (IRE),7,G,117,t,1:16.84,76.84,13.00,Keithen Kennedy,R Donohoe,€1900,40,–,Equiano (FR),Heavens Peak GB,Pivotal,R Donohoe,In touch with leaders - headway challenging 1f out - ran on and went second inside final 110yds - kept on(op 16/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,19,3,12,1,.5,American In Paris (IRE),5,M,122,tb,1:16.94,76.94,21.00,J M Sheridan,Paul W Flynn,€900,40,–,Starspangledbanner (AUS),Parisian Chic (IRE),Kodiac,Fountain Hill Racing Syndicate,Prominent throughout - led over 1f out - headed and lost two places inside final 110yds(op 18/1 tchd 16/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,5,4,2,1.75,.75,Is That Love (IRE),8,G,135,p,1:17.09,77.09,6.00,Luke McAteer,P Sweeney,€400,53,–,Es Que Love (IRE),Winnifred GB,Green Desert,P Sweeney,Prominent throughout - challenging 2f out - weakened inside final 110yds(op 11/2 tchd 9/2)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,15,5,5,2,0.3,Spirit Of Eagles (IRE),5,M,126,,1:17.14,77.14,7.00,Ben Coen,Thomas Dowling,€200,44,–,Gleneagles (IRE),Tranquil Spirit (IRE),Invincible Spirit,Martin Flinter,Midfield - headway against far rail under 2f out - kept on final furlong - not reach leaders(tchd 11/2 and tchd 13/2)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,9,6,9,2.75,.75,Happy Henry (IRE),4,G,130,,1:17.29,77.29,13.00,W J Lee,W McCreery,€100,48,–,Bungle Inthejungle (GB),Social Butterfly (IRE),Clodovil,W Mccreery,Midfield - headway and in touch with leaders under 2f out - short of room inside final furlong - kept on(op 16/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,13,7,1,6,3.25,Hes Justagent (IRE),5,G,124,,1:17.94,77.94,81.00,Wesley Joyce,Paul Mulligan,,45,–,Gustav Klimt (IRE),Fascinating Lady (IRE),Fast Company,N M Harten,Midfield - headway over 2f out - kept on final furlong - never on terms(tchd 66/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,7,8,10,6.25,0.2,Jackie Brown (IRE),5,M,134,t,1:18.03,78.03,4.33,Gavin Ryan,A J Martin,,52,–,Smooth Daddy (USA),Patty Paige (IRE),Haatef,Enfield Bloodstock Syndicate,Midfield - switched left 1f out - kept on - never on terms(op 7/2)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,16,9,18,6.75,.5,Whatswrongnow (IRE),4,G,125,,1:18.09,78.09,17.00,Andrew Slattery,Batt Burke,,43,–,Cotai Glory (GB),Puppet Theatre (IRE),Pivotal,Batt Burke,Never better than midfield(op 14/1 tchd 12/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,1,10,11,7.25,.5,Star Mind (GB),4,F,140,,1:18.19,78.19,23.00,N G McCullagh,Gerard OLeary,,58,–,Advertise (GB),Rowan Brae GB,Haafhd,Lance Bloodstock Limited,Towards rear - some headway when short of room under 2f out - kept on final furlong(op 16/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,8,11,20,7.75,.5,Green Valentine (IRE),4,F,130,,1:18.29,78.29,23.00,Robbie Colgan,Kevin Thomas Coleman,,48,–,Profitable (IRE),Valentine Hill (IRE),Mujadil,Galway Or Bust Syndicate,Midfield - outpaced under 2f out - kept on inside final furlong
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,14,12,15,8,0.2,Feature This (IRE),6,M,116,tb,1:18.38,78.38,41.00,Caragh Monaghan,Ian Patrick Donoghue,,44,–,The Gurkha (IRE),Water Feature GB,Dansili,James Odonoghue,Never better than midfield(op 28/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,3,13,8,8.75,.75,Abiding Star (IRE),4,F,136,h,1:18.49,78.49,23.00,Wayne Lordan,John Patrick Hayes,,54,–,Starspangledbanner (AUS),Varmint Lady (IRE),Orpen,Mrs Rachel Hayes,Prominent - led after 2f - headed under 2f out - soon weakened(op 28/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,4,14,6,9,0.3,Lismacbryan (IRE),4,F,133,,1:18.54,78.54,26.00,Robert Whearty,P Cluskey,,54,–,Kuroshio (AUS),Vodka Approved (IRE),Fastnet Rock,Mary Calvey Joseph Calvey,Never better than midfield(op 20/1 tchd 33/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,17,15,16,9.5,.5,Navorrosse (IRE),8,M,124,h,1:18.64,78.64,13.00,Leigh Roche,G A Kingston,,42,–,Worthadd (IRE),Just One Smile (IRE),Desert Prince,Joe Hanna,Towards rear throughout
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,11,16,4,9.75,0.3,Havana Notion (GB),5,G,128,,1:18.69,78.69,13.00,Adam Caffrey,John James Feane,,46,–,Havana Grey (GB),Copy-Cat GB,Lion Cavern,Prosperous One Syndicate,Led against far rail - headed but prominent after 2f - weakened over 1f out(op 14/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,2,17,14,10,0.3,Hero Of The Hour (GB),8,G,134,p,1:18.74,78.74,10.00,James Ryan,T G McCourt,,55,–,Lord Kanaloa (JPN),Ripples Maid GB,Dansili,David Hoey,Towards rear throughout(op 7/1 tchd 10/1)
2025-05-29,IRE,Fairyhouse (IRE),6:57,See You Next Friday Handicap,Flat,,,0-60,4yo+,,6f,6f,1230,Good,18,12,18,7,10.75,.75,Layoftheland (IRE),4,F,128,t,1:18.89,78.89,51.00,Sean Davis,Sean Davis,,46,–,Land Force (IRE),Emirates Holidays (USA),Dubawi,Diamond Bloodstock,Towards rear throughout
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,4,1,10,0,0,Lovely (IRE),3,F,128,,1:29.20,89.20,41.00,Yudish Geerdharry,Diego Dias,€6785,67,–,Australia (GB),Love And Laughter (IRE),Theatrical,Middlelane Farm Partnership,Prominent - ridden 2f out - edged left over 1f out - ran on well towards near side to lead towards finish
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,7,2,13,0.1,0.1,Mother Mara (GB),3,F,133,,1:29.22,89.22,17.00,N G McCullagh,Gerard OLeary,€2185,65,–,Mohaather (GB),Muaamara GB,Bahamian Bounty,Purosangue Racing Syndicate,In touch with leaders on outer - prominent halfway - challenging under 2f out - led inside final furlong - headed towards finish(op 11/1)
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,5,3,7,1,1,Great Mover (IRE),3,F,133,,1:29.40,89.40,7.00,W J Lee,W McCreery,€1035,65,–,Eqtidaar (IRE),And Yet She Moves (IRE),Roderic OConnor,Probity Racing Syndicate,Midfield - hampered and lost ground home turn - towards rear under 2f out - ran on well from 1f out - went third final strides - nearest finish (jockey said filly got a bump from the inside and caught heels)(op 13/2 tchd 11/2)
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,1,4,5,1.5,0.3,Spent All Me Money (IRE),3,G,136,p,1:29.50,89.50,7.50,James Ryan,Jack W Davison,€460,71,–,No Nay Never (USA),Creative Director (USA),War Front,Mrs Noreen Galvin John P Wade,Midfield - hung left home turn - headway over 1f out - ran on well and briefly went third towards finish - lost third final strides (jockey said gelding hung left off the bend)(op 5/1)
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,11,5,8,2.25,.75,Northern Attitude (IRE),3,F,129,b,1:29.65,89.65,6.50,Gavin Ryan,Diego Dias,€230,61,–,Dark Angel (IRE),Sharnberry GB,Shamardal,Simon Chappell,Midfield - bumped home turn - headway and prominent under 2f out - disputing second over 1f out - weakened inside final 110yds (jockey said filly got a bad bump on the point of the bend)(tchd 13/2)
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,3,6,16,2.75,.5,Tam Lin (IRE),3,G,133,b,1:29.75,89.75,12.00,Jamie Powell,Daniel James Murphy,€115,68,–,Starspangledbanner (AUS),The Fairy (IRE),Invincible Spirit,Mrs John Murphy,Keen to post - prominent - led halfway - headed inside final furlong - weakened final 110yds (jockey said gelding was very keen to post)(op 12/1 tchd 10/1)
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,8,7,4,4.5,1.75,Vlhova (GB),3,F,133,,1:30.10,90.10,19.00,Robbie Colgan,Kevin Thomas Coleman,,65,–,Shaman (IRE),Marise (IRE),Azamour,Atomic Racing,In touch with leaders - short of room and lost position under 2f out - won going away(op 16/1 tchd 14/1)
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,12,8,1,4.5,0.2,Starsurge (IRE),3,G,129,t,1:30.14,90.14,5.00,Colin Keane,G M Lyons,,61,–,Starspangledbanner (AUS),Media Luna GB,Oasis Dream,Sean Jones Mrs Lynne Lyons,Towards rear - some headway over 1f out - kept on - never on terms(op 9/2 tchd 5/1)
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,9,9,9,6,1.5,Kodis Angel (IRE),3,F,129,,1:30.40,90.40,11.00,Wesley Joyce,Michael Mulvany,,64,–,Kodi Bear (IRE),Doireanns Angel (IRE),Dark Angel,Big Blue Star Syndicate,Towards rear - headway into midfield over 2f out - no impression inside final furlong(op 12/1 tchd 14/1)
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,15,10,3,7,1,Endless Dawn (GB),3,F,112,tp,1:30.60,90.60,10.00,Julian Pietropaolo,Adrian McGuinness,,51,–,Twilight Son (GB),Bacall GB,Paco Boy,View Syndicate,Slowly into stride - towards rear - headway against far rail over 1f out - no impression inside final furlong(tchd 8/1)
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,10,11,2,10.25,3.25,Cosmic Force (GB),3,G,126,p,1:31.25,91.25,41.00,Robert Whearty,Keith Henry Clarke,,61,–,Mehmas (IRE),Rapture (FR),Pivotal,Phoenix Bloodstock Syndicate,Slowly into stride - towards rear throughout (jockey said gelding was slowly into stride)
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,16,12,6,12,1.75,Romantic War (IRE),3,G,119,h,1:31.60,91.60,41.00,Rory Cleary,Thomas Cleary,,51,–,Acclamation (GB),Ilulisset (FR),Rock Of Gibraltar,Mrs H Otoole,Led - headed halfway - weakened from under 2f out(op 33/1)
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,2,13,11,14.25,2.25,Lyra Constellation (IRE),3,F,133,,1:32.05,92.05,7.50,Jack Kearney,John S ODonoghue,,68,–,Starspangledbanner (AUS),Best Of My Love (IRE),Canford Cliffs,Chris Fahyon The Market Syndsteve Boormannora Odonoghue,Prominent - weakened quickly over 1f out(op 11/2)
2025-05-29,IRE,Fairyhouse (IRE),7:27,Book Your Hospitality @ fairyhouse.ie Handicap,Flat,,,,3yo,,7f,7f,1408,Yielding,14,6,14,14,16.25,2,Marianne North (IRE),3,F,133,t,1:32.45,92.45,51.00,Seamie Heffernan,H Rogers,,65,–,Belardo (IRE),Xcite (IRE),Kingman,Tracey Commins,Dwelt start - towards rear throughout(tchd 66/1)
2025-05-29,IRE,Fairyhouse (IRE),7:57,House Restaurant Apprentice Handicap,Flat,,,,4yo+,,1m2f,10f,2012,Yielding,17,6,1,10,0,0,Solomon Coop (IRE),4,G,129,,2:8.60,128.60,34.00,Orla Tynan,M J Tynan,€6785,66,–,Twilight Son (GB),Rythmique (IRE),Casamento,M J Tynan,In touch with leaders - prominent 4f out - shaken up to lead over 2f out - clear 1f out - kept on well - comfortably
2025-05-29,IRE,Fairyhouse (IRE),7:57,House Restaurant Apprentice Handicap,Flat,,,,4yo+,,1m2f,10f,2012,Yielding,17,15,2,18,2.25,2.25,Si Senior (IRE),4,F,122,ht,2:9.05,129.05,10.00,Julian Pietropaolo,Patrick Magee,€2185,59,–,Bungle Inthejungle (GB),House Of Roses GB,New Approach,Roisin Mcintyre,Towards rear - headway into midfield 3f out - short of room and switched left over 2f out - chased clear leader 1f out - ran on well and went clear with winner inside final 110yds(op 12/1)
2025-05-29,IRE,Fairyhouse (IRE),7:57,House Restaurant Apprentice Handicap,Flat,,,,4yo+,,1m2f,10f,2012,Yielding,17,9,3,12,8.25,6,Alto Sax (IRE),4,G,131,b,2:10.25,130.25,7.00,Keithen Kennedy,Peter Fahey,€1035,63,–,Saxon Warrior (JPN),Full Credit GB,Cacique,Normal People Partnership,Midfield - headway and in touch with leaders over 2f out - went third over 1f out - no impression inside final furlong(op 9/2)
2025-05-29,IRE,Fairyhouse (IRE),7:57,House Restaurant Apprentice Handicap,Flat,,,,4yo+,,1m2f,10f,2012,Yielding,17,3,4,5,8.75,.5,Migdam (FR),6,G,139,v,2:10.35,130.35,8.00,Jamie Powell,Adrian McGuinness,€460,69,–,Zelzal (FR),Asyad (IRE),New Approach,Dooley Thoroughbreds J Fairhurst,Prominent - soon went second - raced wide home turn - challenging under 3f out - weakened gradually from over 1f out(op 9/1)
2025-05-29,IRE,Fairyhouse (IRE),7:57,House Restaurant Apprentice Handicap,Flat,,,,4yo+,,1m2f,10f,2012,Yielding,17,2,5,4,10.25,1.5,Loingseoir (IRE),9,G,132,t,2:10.65,130.65,8.00,Nicola Burns,M C Grassick,€230,69,–,Henrythenavigator (USA),Only Exception (IRE),Jeremy,W Keeling M C Grassick Mrs M J Grassick,Midfield - headway over 1f out - kept on final furlong - not reach leaders(op 15/2)
2025-05-29,IRE,Fairyhouse (IRE),7:57,House Restaurant Apprentice Handicap,Flat,,,,4yo+,,1m2f,10f,2012,Yielding,17,13,6,20,11,.75,Forlio (GB),6,G,130,tp,2:10.80,130.80,12.00,Wesley Joyce,Paul W Flynn,€115,60,–,Mayson (GB),Lady Hen GB,Efisio,Bhoys On Tour Syndicate,Midfield - kept on from over 1f out - never on terms(op 9/1)
2025-05-29,IRE,Fairyhouse (IRE),7:57,House Restaurant Apprentice Handicap,Flat,,,,4yo+,,1m2f,10f,2012,Yielding,17,4,7,14,13,2,Pandion Power (IRE),4,G,130,,2:11.20,131.20,26.00,Yudish Geerdharry,J P Murtagh,,67,–,Footstepsinthesand (GB),Selimonte GB,Camelot,Nanboku Syndicate,Prominent - weakened towards far side from under 2f out(op 16/1)
2025-05-29,IRE,Fairyhouse (IRE),7:57,House Restaurant Apprentice Handicap,Flat,,,,4yo+,,1m2f,10f,2012,Yielding,17,18,8,6,13.25,0.3,Mayo For Sam (IRE),5,M,115,p,2:11.25,131.25,34.00,Robyn Donaghue-Leahy,M Flannery,,52,–,Vocalised (USA),Mearu (IRE),Intense Focus,Win Sam Soon Syndicate,Midfield - headway against far rail and in touch with leaders under 3f out - weakened over 1f out(op 20/1)
2025-05-29,IRE,Fairyhouse (IRE),7:57,House Restaurant Apprentice Handicap,Flat,,,,4yo+,,1m2f,10f,2012,Yielding,17,16,9,15,14,.75,Takeachancejimmy (IRE),11,G,121,,2:11.40,131.40,12.00,Shay Wallace,Nigel Thomas Slevin,,58,–,Art Connoisseur (IRE),Trika GB,First Trump,Thomas Connolly,Towards rear - some headway towards near side from over 1f out - never near to challenge(op 10/1 tchd 12/1)
