date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-06-02,GB,Market Rasen,1:40,Equisign Tack And Feed Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m2½f,18.5f,3749,Good,7,7,5,,10,2,Sharona (FR),4,F,147,t,4:42.72,282.72,51.00,Aaron Anderson,Jessica Bedi,,93,–,Recorder (GB),Scottish Stage (IRE),Selkirk,Ayresome Angels,In touch with leaders - headway before 6th - soon went second - briefly led before 2 out - hit last - soon lost position then weakened(op 40/1 tchd 33/1)
2025-06-02,GB,Market Rasen,1:40,Equisign Tack And Feed Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m2½f,18.5f,3749,Good,7,2,6,,45,35,Celestron Star (GB),5,M,153,,4:49.72,289.72,3.25,Luke Scott,Dr Richard Newland & Jamie Insole,,–,–,Telescope (IRE),Run Ructions Run (IRE),Westerner,Upton House Stud Chris Stedman,Didn't always jump with fluency - took keen hold - led - slow jump 1st - soon headed then raced in second - lost position before 6th - weakened before 2 out(tchd 5/2)
2025-06-02,GB,Market Rasen,1:40,Equisign Tack And Feed Mares Maiden Hurdle (GBB Race),Hurdle,Class 4,,,4yo+,M,2m2½f,18.5f,3749,Good,7,3,UR,,-,-,Coeur De Coeurs (GB),6,M,153,,-,-,201.00,William Maggs,Neil Mechie,,–,–,Mondialiste (IRE),Blushing Heart GB,Observatory,Mrs Sarah Pearson,Towards rear - ran green and unseated 1st(op 80/1)
2025-06-02,GB,Market Rasen,4:35,Market Rasen Annual Badgeholder Tipster Champion Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m½f,16.5f,3333,Good,8,7,1,,0,0,Game Beaaa (IRE),8,M,151,t,4:3.60,243.60,6.00,Danny McMenamin,Daragh Bourke,3696.70,82,–,Libertarian (GB),Balla Brack (IRE),Brian Boru,Cherrybank Crusaders,Took keen hold - in touch with leaders - headway before 3rd - soon went second - mistake when joined leader last - ridden run-in - led inside final furlong - kept on and all out(op 15/2)
2025-06-02,GB,Market Rasen,4:35,Market Rasen Annual Badgeholder Tipster Champion Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m½f,16.5f,3333,Good,8,4,2,,0.2,0.2,Market House (IRE),5,G,155,tp,4:3.64,243.64,5.00,Mr Alex Chadwick,James Owen,1701,91,–,Tamayuz (GB),Saree GB,Barathea,Three Farmers,Towards rear - headway before 4 out - prominent - hung right but challenging when awkward on path inside final furlong - kept on(op 10/3 tchd 3/1)
2025-06-02,GB,Market Rasen,4:35,Market Rasen Annual Badgeholder Tipster Champion Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m½f,16.5f,3333,Good,8,8,3,,2.5,2.25,Red Trail (IRE),6,M,145,t,4:4.10,244.10,81.00,Aaron Anderson,Mike Sowersby,850.50,81,–,Galileo Gold (GB),Tamika (IRE),Dragon Pulse,A Waite,Led - increased tempo and clear before 4th - went further clear after 3 out - reduced lead before 2 out - joined last - headed run-in - no extra final 110yds(op 66/1)
2025-06-02,GB,Market Rasen,4:35,Market Rasen Annual Badgeholder Tipster Champion Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m½f,16.5f,3333,Good,8,2,4,,3,.5,Buxted Reel (IRE),6,G,157,,4:4.20,244.20,8.50,Cameron Iles,Tom Lacey,425.60,93,–,Highland Reel (IRE),Blue Lightning GB,Machiavellian,Value Racing   Buxted Reel,Took keen hold - prominent - hung left and bumped rival 1st - soon lost ground - outpaced home turn - rallied before 2 out - kept on well run-in(op 13/2 tchd 8/1)
2025-06-02,GB,Market Rasen,4:35,Market Rasen Annual Badgeholder Tipster Champion Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m½f,16.5f,3333,Good,8,1,5,,7.75,4.75,Nachtgeist (IRE),5,G,168,,4:5.15,245.15,1.83,Sean Bowen,Olly Murphy,212.10,99,–,Highland Reel (IRE),Neele (IRE),Peintre Celebre,Middleham Park Xcv M Harris,Prominent - bumped 1st - lost ground when not fluent 4th - dropped to rear after 3 out - no chance with winner but kept on from 2 out(op Evens)
2025-06-02,GB,Market Rasen,4:35,Market Rasen Annual Badgeholder Tipster Champion Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m½f,16.5f,3333,Good,8,3,6,,10,2.25,Choirmaster (GB),6,G,160,tp,4:5.60,245.60,34.00,Theo Gillard,Donald McCain,,91,–,Iffraaj (GB),Lamentation GB,Singspiel,The Shinton Family,Took keen hold - soon midfield - towards rear when not fluent 3 out - some headway before 2 out - weakened run-in(op 25/1)
2025-06-02,GB,Market Rasen,4:35,Market Rasen Annual Badgeholder Tipster Champion Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m½f,16.5f,3333,Good,8,6,7,,14.25,4.25,Gms Prince (GB),10,G,152,t,4:6.45,246.45,12.00,Tabitha Worsley,Sarah Hollinshead,,86,–,Kayf Tara (GB),Zartwyda (IRE),Mozart,Graham Brothers Racing Partnership,Took keen hold - always behind(op 10/1 tchd 9/1)
2025-06-02,GB,Market Rasen,4:35,Market Rasen Annual Badgeholder Tipster Champion Handicap Hurdle,Hurdle,Class 5,,0-100,4yo+,,2m½f,16.5f,3333,Good,8,5,8,,44.25,30,Malinheadsearovers (IRE),5,G,155,t,4:12.45,252.45,67.00,David Noonan,Tom Gretton,,86,–,Zoffany (IRE),Providencia GB,Oasis Dream,D R E E Brown,Jumped left throughout - took keen hold - held up in rear - slow jump 2nd - slow jump 4th - weakened after 3 out(tchd 50/1)
2025-06-02,GB,Market Rasen,5:10,Download The Oddschecker App Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4-5yo,,2m½f,16.5f,3333,Good,4,4,1,,0,0,Im A Believer (IRE),4,G,151,,4:2.45,242.45,1.36,Sam Twiston-Davies,Nigel & Willy Twiston-Davies,2178.40,–,–,Elusive Pimpernel (USA),Academy Miss (IRE),Dushyantor,N A Twiston Davies,Made all - ran green with just under one circuit to go - stumbled on path back straight - pushed along when jumped path inside final furlong - kept on well(op 8/15 tchd 1/3 and tchd 4/7)
2025-06-02,GB,Market Rasen,5:10,Download The Oddschecker App Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4-5yo,,2m½f,16.5f,3333,Good,4,2,2,,1.5,1.5,Rodeo (FR),5,G,156,,4:2.75,242.75,7.00,Jonathan Burke,Tom George,1003.60,–,–,No Risk At All (FR),Accelera (FR),Policy Maker,T R George,Raced in second - slightly hampered with just under one circuit to go - outpaced 3f out - soon rallied - kept on(op 5/2 tchd 13/2)
2025-06-02,GB,Market Rasen,5:10,Download The Oddschecker App Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4-5yo,,2m½f,16.5f,3333,Good,4,1,3,,11,9.5,Keepmeoutofthis (FR),5,G,156,t,4:4.65,244.65,8.00,Ben Jones,Ben Pauling,501.60,–,–,Jeu St Eloi (FR),Urraca Du Mou (FR),Discover DAuteuil,Oap Iv,Took keen hold - held up in rear - went third 4f out - weakened from over 1f out(op 8/1 tchd 13/2)
2025-06-02,GB,Market Rasen,5:10,Download The Oddschecker App Open National Hunt Flat Race (Category 1 Elimination) (GBB Race),NH Flat,Class 5,,,4-5yo,,2m½f,16.5f,3333,Good,4,3,4,,14.5,3.5,Santorini Grey (IRE),5,G,156,,4:5.35,245.35,13.00,Gavin Sheehan,Barry Brennan,251.20,–,–,Ocovango (GB),Derreenmoe (IRE),Great Palm,F J Brennan,Raced in third - dropped to last 4f out - weakened from over 2f out(op 22/1 tchd 33/1)
2025-06-02,GB,Brighton,3:00,Weatherbys Racing Bank Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,5½f,5.5f,1061,Good To Firm,4,1,1,3,0,0,Getreadytorumble (GB),3,G,133,,1:2.20,62.20,4.33,Nicola Currie,Jack Channon,3888,–,–,Rumble Inthejungle (IRE),El Che GB,Winker Watson,Norman Court Stud Partner,Raced in second - pushed along 2f out - soon challenging - led and ridden 1f out - ran on(op 11/4)
2025-06-02,GB,Brighton,3:00,Weatherbys Racing Bank Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,5½f,5.5f,1061,Good To Firm,4,2,2,1,1,1,In The City (GB),3,G,133,,1:2.40,62.40,19.00,Edward Greatrex,Warren Greatrex,1825.20,–,–,Showcasing (GB),Enchanted Linda GB,Charm Spirit,Mrs J Fowler,Dwelt start - raced in third - headway and briefly disputed lead over 1f out - kept on(op 14/1)
2025-06-02,GB,Brighton,3:00,Weatherbys Racing Bank Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,5½f,5.5f,1061,Good To Firm,4,3,3,2,1.75,.75,Lazzar (IRE),3,G,133,,1:2.55,62.55,1.40,Finley Marsh,Richard Hughes,912.96,80,–,Mehmas (IRE),Alexander Alliance (IRE),Danetime,Osullivan Osullivan Partner,Led - faced challenges from 2f out - headed and lost second 1f out - kept on(op 8/15)
2025-06-02,GB,Brighton,3:00,Weatherbys Racing Bank Maiden Stakes (GBB Race),Flat,Class 5,,,3yo+,,5½f,5.5f,1061,Good To Firm,4,4,4,4,10.75,9,Hattal (GB),3,F,128,h,1:4.35,64.35,10.00,Faleh Bughenaim,Ollie Sangster,456.48,–,–,No Nay Never (USA),Fixette (IRE),Kodiac,Al Shaqab Racing,Half reared start and slowly away - raced in last - edged left 2f out - weakened over 1f out(op 17/2 tchd 8/1 and tchd 10/1)
2025-06-02,GB,Brighton,4:10,Download The Star Sports App Handicap,Flat,Class 6,,0-52,4yo+,,1m2f,10f,2000,Good To Firm,8,2,1,2,0,0,Twilight Guest (GB),5,G,135,p,2:2.00,122.00,3.50,David Egan,George Margarson,3454.44,52,–,Twilight Son (GB),Astrosecret GB,Halling,John Guest Racing,In touch with leaders - switched right and headway 3f out - soon pushed along - led 2f out - ridden inside final furlong - kept on well(op 2/1)
2025-06-02,GB,Brighton,4:10,Download The Star Sports App Handicap,Flat,Class 6,,0-52,4yo+,,1m2f,10f,2000,Good To Firm,8,1,2,5,2.5,2.5,Angel On High (IRE),8,G,135,,2:2.50,122.50,2.75,Finley Marsh,Adrian Wintle,1620.96,52,–,Dark Angel (IRE),Angel Of The Gwaun (IRE),Sadlers Wells,Mrs P Goodwin,Held up in rear - headway 3f out - briefly disputed lead over 2f out - hung left and no extra inside final furlong(tchd 15/8)
2025-06-02,GB,Brighton,4:10,Download The Star Sports App Handicap,Flat,Class 6,,0-52,4yo+,,1m2f,10f,2000,Good To Firm,8,6,3,7,5.75,3.25,Formal Address (GB),4,G,131,ht,2:3.15,123.15,17.00,Charlie Bennett,Brett Johnson,809.82,48,–,Camelot (GB),Parsnip (IRE),Zebedee,J Daniels,Dwelt start - in rear - headway on outer 3f out - outpaced from over 1f out - went third inside final furlong(op 25/1)
2025-06-02,GB,Brighton,4:10,Download The Star Sports App Handicap,Flat,Class 6,,0-52,4yo+,,1m2f,10f,2000,Good To Firm,8,8,4,4,6.5,.75,Walk The Moon (GB),5,G,129,,2:3.30,123.30,12.00,William Carson,Tony Carroll,405.24,46,–,Sea The Stars (IRE),Ladys First GB,Dutch Art,Six Pack,Dwelt start - soon midfield - outpaced 2f out - switched left and ran on inside final furlong - went fourth towards finish(op 8/1 tchd 12/1)
2025-06-02,GB,Brighton,4:10,Download The Star Sports App Handicap,Flat,Class 6,,0-52,4yo+,,1m2f,10f,2000,Good To Firm,8,4,5,9,8.25,1.75,Cryptos Dream (IRE),6,M,134,b,2:3.65,123.65,5.00,Jack Doughty,Tony Carroll,201.96,51,–,Elzaam (AUS),Lough Mist (IRE),Captain Rio,Dallas Racing And Associate,Prominent - led over 3f out - soon faced challenges - headed 2f out - weakened inside final furlong(op 6/1)
2025-06-02,GB,Brighton,4:10,Download The Star Sports App Handicap,Flat,Class 6,,0-52,4yo+,,1m2f,10f,2000,Good To Firm,8,10,6,1,25.25,17,Spirit La Adelita (GB),4,F,129,v,2:7.05,127.05,67.00,Dylan Hogan,Jim & Suzi Best,,46,–,Mayson (GB),La Adelita (IRE),Anabaa,R A Popely,Prominent - weakened towards far side from 2f out(op 40/1)
2025-06-02,GB,Brighton,4:10,Download The Star Sports App Handicap,Flat,Class 6,,0-52,4yo+,,1m2f,10f,2000,Good To Firm,8,9,7,10,28.75,3.5,Maguire (GB),4,G,122,,2:7.75,127.75,11.00,Taryn Langley,Scott Dixon,,46,–,Advertise (GB),Grayling GB,Sea The Stars,Amphitheatre Racing Limited,Dwelt start - in rear - weakened from 2f out(op 17/2 tchd 8/1 and tchd 12/1)
2025-06-02,GB,Brighton,4:10,Download The Star Sports App Handicap,Flat,Class 6,,0-52,4yo+,,1m2f,10f,2000,Good To Firm,8,3,8,8,61.75,33,Jumping For Joy (FR),7,M,134,,2:14.35,134.35,34.00,Sean D Bowen,James Owen,,51,–,Authorized (IRE),Soft Pleasure (USA),Diesis,Mr Mrs R Sage,Took keen hold - led - headed over 3f out - soon weakened - eased over 2f out(op 22/1)
2025-06-02,GB,Brighton,4:45,Star Sports Confined Handicap (For horses Which Have Not Won A Race In 2025),Flat,Class 6,,0-65,4yo+,,1m,8f,1606,Good To Firm,5,4,1,3,0,0,Local Bay (GB),7,H,131,p,1:35.89,95.89,3.75,Jack Doughty,Tony Carroll,3454.44,63,–,Cable Bay (IRE),Local Fancy GB,Bahamian Bounty,N Sfrantzis,Took keen hold - held up in last - headway over 2f out - ridden to lead inside final furlong - just did enough(op 2/1)
2025-06-02,GB,Brighton,4:45,Star Sports Confined Handicap (For horses Which Have Not Won A Race In 2025),Flat,Class 6,,0-65,4yo+,,1m,8f,1606,Good To Firm,5,5,2,5,0.3,0.3,Darysina Gold (GB),4,F,130,,1:35.95,95.95,4.00,Georgia Dobie,Eve Johnson Houghton,1620.96,62,–,Golden Horn (GB),Darysina (USA),Smart Strike,Ever Equine,Prominent - challenging 2f out - kept on final furlong - just held(op 10/3 tchd 11/4 and tchd 7/2)
2025-06-02,GB,Brighton,4:45,Star Sports Confined Handicap (For horses Which Have Not Won A Race In 2025),Flat,Class 6,,0-65,4yo+,,1m,8f,1606,Good To Firm,5,1,3,4,1.25,1,Renesmee (GB),5,M,130,p,1:36.14,96.14,3.25,Christian Howarth,Michael Keady,809.82,65,–,Iffraaj (GB),Magique (IRE),Jeremy,Roberto Favarulo,Prominent - lost position then short of room over 2f out - rallied 1f out - went third inside final 110yds(op 7/2)
2025-06-02,GB,Brighton,4:45,Star Sports Confined Handicap (For horses Which Have Not Won A Race In 2025),Flat,Class 6,,0-65,4yo+,,1m,8f,1606,Good To Firm,5,2,4,1,2.5,1.25,Court Of Session (GB),6,G,131,,1:36.39,96.39,4.33,Finley Marsh,Phil McEntee,405.24,63,–,Iffraaj (GB),Sibilance GB,Bated Breath,Michelle Hancox,Led - faced challenge 2f out - hung left over 1f out - headed and weakened inside final furlong(op 5/2)
2025-06-02,GB,Brighton,4:45,Star Sports Confined Handicap (For horses Which Have Not Won A Race In 2025),Flat,Class 6,,0-65,4yo+,,1m,8f,1606,Good To Firm,5,3,5,2,10.5,8,Monkey Miss (GB),4,F,131,,1:37.99,97.99,29.00,William Carson,Tony Carroll,201.96,63,–,Due Diligence (USA),Savannahs Show GB,Showcasing,Wayne Clifford,Towards rear - weakened over 1f out(op 22/1)
2025-06-02,GB,Brighton,3:35,Star Sports We Believe In Bookmaking Handicap,Flat,Class 6,,0-55,3yo,,1m,8f,1606,Good To Firm,9,8,1,5,0,0,Clipsham Noble (IRE),3,G,123,p,1:36.71,96.71,41.00,Christian Howarth,Alice Haynes,3454.44,46,–,Mehmas (IRE),Not Misbegotten (IRE),Invincible Spirit,F Morley,Dwelt start - took keen hold - in rear - headway over 2f out - soon ridden - led final 110yds - just did enough(op 25/1)
2025-06-02,GB,Brighton,3:35,Star Sports We Believe In Bookmaking Handicap,Flat,Class 6,,0-55,3yo,,1m,8f,1606,Good To Firm,9,6,2,6,0.1,0.1,Banksman (GB),3,G,128,,1:36.73,96.73,17.00,Edward Greatrex,Jack Channon,1620.96,48,–,Rumble Inthejungle (IRE),Donna Ray GB,Sixties Icon,M Channon,Took keen hold - in touch with leaders - led against far rail over 2f out - headed final 110yds - kept on and just held(tchd 18/1)
2025-06-02,GB,Brighton,3:35,Star Sports We Believe In Bookmaking Handicap,Flat,Class 6,,0-55,3yo,,1m,8f,1606,Good To Firm,9,1,3,7,.75,.75,Muy Muy Loco (IRE),3,G,135,h,1:36.86,96.86,2.75,David Egan,Simon Dow,809.82,55,–,Phoenix Of Spain (IRE),Suddenly (GER),Excelebration,Robert Moss,Taken down early - midfield - headway 3f out - pressed leader over 2f out - lost second 1f out - soon no extra(op 2/1)
2025-06-02,GB,Brighton,3:35,Star Sports We Believe In Bookmaking Handicap,Flat,Class 6,,0-55,3yo,,1m,8f,1606,Good To Firm,9,3,4,9,2.25,1.5,Scenario (GB),3,F,132,,1:37.16,97.16,7.00,Dylan Hogan,Jack Jones,405.24,52,–,Territories (IRE),Rahaaba (IRE),Dubawi,S Goodwin,Prominent - outpaced under 2f out - soon hung left - kept on inside final furlong(op 13/2 tchd 8/1)
2025-06-02,GB,Brighton,3:35,Star Sports We Believe In Bookmaking Handicap,Flat,Class 6,,0-55,3yo,,1m,8f,1606,Good To Firm,9,5,5,3,2.75,0.3,Perfect Parole (GB),3,F,129,tp,1:37.26,97.26,11.00,Finley Marsh,Tom Ward,201.96,49,–,Without Parole (GB),Perfect Delight GB,Dubai Destination,Mildmay Racing Partner,Prominent - briefly disputed lead under 3f out - outpaced from over 1f out(op 8/1 tchd 15/2)
2025-06-02,GB,Brighton,3:35,Star Sports We Believe In Bookmaking Handicap,Flat,Class 6,,0-55,3yo,,1m,8f,1606,Good To Firm,9,7,6,1,3.75,1,Lunanova (GB),3,F,119,h,1:37.46,97.46,13.00,Jack Dace,Amanda Perrett,,46,–,Territories (IRE),Lizzie Tudor GB,Tamayuz,Ms Karen Gough,In rear - some headway over 1f out - never dangerous(tchd 14/1)
2025-06-02,GB,Brighton,3:35,Star Sports We Believe In Bookmaking Handicap,Flat,Class 6,,0-55,3yo,,1m,8f,1606,Good To Firm,9,2,7,2,10.75,7,Blackbrook (GB),3,C,127,,1:38.86,98.86,3.00,Luke Catton,Jim Boyle,,52,–,Nathaniel (IRE),Clearing GB,Sleeping Indian,The Clean Sweep Partnership,Led - headed over 2f out - weakened over 1f out(op 15/8 tchd 7/4)
2025-06-02,GB,Brighton,3:35,Star Sports We Believe In Bookmaking Handicap,Flat,Class 6,,0-55,3yo,,1m,8f,1606,Good To Firm,9,4,8,4,11.75,1,Kilteel (GB),3,F,132,b,1:39.06,99.06,17.00,Tom Queally,Ed Dunlop,,52,–,Sergei Prokofiev (CAN),Anwar (IRE),Dark Angel,Nick Bradley Racing 25 Partner,Awkward start - took keen hold - always behind(op 14/1)
2025-06-02,GB,Brighton,3:35,Star Sports We Believe In Bookmaking Handicap,Flat,Class 6,,0-55,3yo,,1m,8f,1606,Good To Firm,9,9,9,8,12.5,.75,Spinning Dancer (IRE),3,F,126,,1:39.21,99.21,51.00,Georgia Dobie,J S Moore,,46,–,River Boyne (IRE),Lovely Dancer (IRE),Yeats,Jolly Boys J S Moore,Towards rear - headway on outer and prominent halfway - hung left and weakened over 1f out(tchd 66/1)
2025-06-02,GB,Brighton,2:25,Star Sports Brighton Owners Series Apprentice Classified Stakes,Flat,Class 6,,0-50,3yo+,,7f,7f,1399,Good To Firm,7,1,1,1,0,0,Bear To Dream (IRE),6,M,130,,1:22.53,82.53,3.50,Ryan Kavanagh,Michael Attwater,3454.44,47,–,Kodi Bear (IRE),Wind In Her Sails (IRE),Lilbourne Lad,Dare To Dream Racing,Towards rear - pushed along over 2f out - not clear run over 1f out - soon ridden and headway - ran on to lead final 110yds - comfortably(op 11/4 tchd 3/1)
2025-06-02,GB,Brighton,2:25,Star Sports Brighton Owners Series Apprentice Classified Stakes,Flat,Class 6,,0-50,3yo+,,7f,7f,1399,Good To Firm,7,4,2,9,1.25,1.25,Fact Or Fable (IRE),8,G,128,p,1:22.78,82.78,12.00,Ashley Lewis,J S Moore,1620.96,46,–,Alhebayeb (IRE),Unreal GB,Dansili,Mrs Wendy Jarrett J S Moore,Towards rear - headway 2f out - led narrowly over 1f out - headed final 110yds(op 17/2)
2025-06-02,GB,Brighton,2:25,Star Sports Brighton Owners Series Apprentice Classified Stakes,Flat,Class 6,,0-50,3yo+,,7f,7f,1399,Good To Firm,7,2,3,4,2.75,1.5,Blue Collar Lad (GB),6,G,132,p,1:23.08,83.08,13.00,Jordan Williams,Daniel Steele,809.82,46,–,Ardad (IRE),Wonderful Life (IRE),Canford Cliffs,Steele Going Strong Syndicate,Prominent - challenging over 1f out - no extra final 110yds(tchd 11/1 and tchd 14/1)
2025-06-02,GB,Brighton,2:25,Star Sports Brighton Owners Series Apprentice Classified Stakes,Flat,Class 6,,0-50,3yo+,,7f,7f,1399,Good To Firm,7,7,4,6,4,1.25,Match Anthem (IRE),4,G,130,v,1:23.33,83.33,6.00,Cian Horgan,P Charalambous & J Clutterbuck,405.24,50,–,Soldiers Call (GB),Inspired Thought (IRE),Dandy Man,At The Post Racing Club,Raced in last - soon niggled along - no impression 1f out - ran on inside final furlong - went fourth final strides(op 4/1 tchd 6/1)
2025-06-02,GB,Brighton,2:25,Star Sports Brighton Owners Series Apprentice Classified Stakes,Flat,Class 6,,0-50,3yo+,,7f,7f,1399,Good To Firm,7,9,5,3,4.25,0.3,Coiled (IRE),3,G,125,,1:23.38,83.38,81.00,Christian Howarth,Andrew J Martin,201.96,50,–,Coulsty (IRE),Rise Up Lotus (IRE),Zebedee,Phil Kelly,Led - faced challenges from over 2f out - headed over 1f out - weakened inside final furlong(op 50/1)
2025-06-02,GB,Brighton,2:25,Star Sports Brighton Owners Series Apprentice Classified Stakes,Flat,Class 6,,0-50,3yo+,,7f,7f,1399,Good To Firm,7,5,6,5,5.25,1,Kessaar Power (IRE),5,G,135,,1:23.58,83.58,2.88,Connor Planas,Phil McEntee,,48,–,Kessaar (IRE),Lady Willpower GB,Multiplex,Michelle Hancox,Prominent - outpaced over 1f out - weakened inside final furlong(op 85/40 and tchd 9/4)
2025-06-02,GB,Brighton,2:25,Star Sports Brighton Owners Series Apprentice Classified Stakes,Flat,Class 6,,0-50,3yo+,,7f,7f,1399,Good To Firm,7,6,7,8,8.75,3.5,Letter Of The Law (IRE),6,G,130,b,1:24.28,84.28,6.50,Jack Dace,John OShea,,47,–,Lawman (FR),Lady Ravenna (IRE),Ravens Pass,N G H Ayliffe,Prominent - lost position over 1f out - soon weakened(op 5/1 tchd 9/2)
2025-06-02,GB,Brighton,5:15,starsports.bet Classified Stakes (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-50,3yo+,,5½f,5.5f,1061,Good To Firm,8,3,1,3,0,0,Lynwood Lad (GB),5,G,135,p,1:2.18,62.18,15.00,Tom Queally,Gary & Josh Moore,3454.44,48,–,Mayson (GB),Faithful Promise GB,Acclamation,D Tierney,Midfield - headway 2f out - ridden and led over 1f out - ran on well final 110yds(op 16/1 tchd 18/1)
2025-06-02,GB,Brighton,5:15,starsports.bet Classified Stakes (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-50,3yo+,,5½f,5.5f,1061,Good To Firm,8,1,2,6,1.25,1.25,Anglesey Lad (IRE),4,G,128,,1:2.43,62.43,2.25,Taryn Langley,Scott Dixon,1620.96,49,–,Kodi Bear (IRE),Sign From Heaven (IRE),Ravens Pass,Amphitheatre Racing Limited,Prominent - lost position over 2f out - switched right 1f out - ran on inside final furlong - went second final strides(op 15/8)
2025-06-02,GB,Brighton,5:15,starsports.bet Classified Stakes (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-50,3yo+,,5½f,5.5f,1061,Good To Firm,8,4,3,8,2,.75,Second Collection (GB),9,M,130,,1:2.58,62.58,9.50,Molly Gunn,Tony Carroll,809.82,48,–,Delegator (GB),Quelle Affaire GB,Bahamian Bounty,Ian Furlong Partner,Slightly hampered start - in rear - headway and prominent after 2f - briefly disputed lead 2f out - no extra final 110yds - lost second final strides(op 10/1)
2025-06-02,GB,Brighton,5:15,starsports.bet Classified Stakes (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-50,3yo+,,5½f,5.5f,1061,Good To Firm,8,6,4,9,2.5,.5,Unavailable (GB),4,F,135,p,1:2.68,62.68,10.00,Joey Haynes,Chelsea Banham,405.24,50,–,Twilight Son (GB),Burnt Fingers (IRE),Kheleyf,Mulligans Racing Club,Took keen hold - prominent - led 3f out - faced challenges 2f out - headed over 1f out - weakened final 110yds(op 15/2 tchd 7/1)
2025-06-02,GB,Brighton,5:15,starsports.bet Classified Stakes (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-50,3yo+,,5½f,5.5f,1061,Good To Firm,8,8,5,4,3.75,1.25,Apples Angel (IRE),3,F,128,h,1:2.93,62.93,7.00,Josephine Gordon,Simon Dow,201.96,50,–,Kameko (USA),La Derniere Fois (IRE),Ravens Pass,J C G Chua,Towards rear - kept on final furlong - never dangerous(op 11/2 tchd 5/1)
2025-06-02,GB,Brighton,5:15,starsports.bet Classified Stakes (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-50,3yo+,,5½f,5.5f,1061,Good To Firm,8,7,6,2,5.75,2,Victors Dream (GB),5,G,128,t,1:3.33,63.33,4.00,Phoebe Edwards,Marco Botti,,49,–,Oasis Dream (GB),Victors Lady (IRE),Society Rock,Paul Hunt,Midfield - lost position and in rear over 3f out - headway over 1f out - weakened inside final furlong(op 9/4)
2025-06-02,GB,Brighton,5:15,starsports.bet Classified Stakes (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-50,3yo+,,5½f,5.5f,1061,Good To Firm,8,2,7,7,6.25,.5,Battle Point (IRE),6,G,135,p,1:3.43,63.43,51.00,William Carson,Michael Attwater,,42,–,Dandy Man (IRE),Paddy Again (IRE),Moss Vale,Canisbay Bloodstock,Slightly hampered start - in rear - headway 3f out - weakened over 1f out(op 28/1)
2025-06-02,GB,Brighton,5:15,starsports.bet Classified Stakes (Brighton Summer Sprint Series Qualifier),Flat,Class 6,,0-50,3yo+,,5½f,5.5f,1061,Good To Firm,8,9,8,5,7,.75,Sunny Time (GB),3,G,128,tp,1:3.58,63.58,26.00,Dylan Hogan,P Charalambous & J Clutterbuck,,45,–,Without Parole (GB),Dularame (IRE),Pivotal,L J Vaessen,Led - headed 3f out - weakened over 1f out(op 28/1 tchd 22/1 and tchd 33/1)
2025-06-02,GB,Wetherby,8:30,Birra Moretti Handicap (GBBPlus Race),Flat,Class 4,,0-82,4yo+,,1m2f,10f,2012,Good To Firm,7,2,1,4,0,0,Brasil Power (FR),6,G,135,t,2:5.36,125.36,23.00,Pat Cosgrave,George Boughey,5234,82,–,Dark Angel (IRE),Venturous Spirit (FR),Arch,Miss Eleanor Wellesley,Towards rear - ridden and headway over 1f out - led inside final 110yds - stayed on(tchd 25/1)
2025-06-02,GB,Wetherby,8:30,Birra Moretti Handicap (GBBPlus Race),Flat,Class 4,,0-82,4yo+,,1m2f,10f,2012,Good To Firm,7,4,2,5,.5,.5,Candonomore (FR),4,G,133,t,2:5.46,125.46,5.50,David Allan,Tim Easterby,2456,80,–,Almanzor (FR),Tikitiki (FR),Fastnet Rock,Times Of Wigan,In touch with leaders - headway going easily and led narrowly over 1f out - ridden and headed inside final 110yds - kept on(op 4/1)
