date,region,course,off,race_name,type,class,pattern,rating_band,age_band,sex_rest,dist,dist_f,dist_m,going,ran,num,pos,draw,ovr_btn,btn,horse,age,sex,lbs,hg,time,secs,dec,jockey,trainer,prize,or,rpr,sire,dam,damsire,owner,comment
2025-05-14,GB,Bath,7:12,betting.bet Online Betting Handicap,Flat,Class 6,,0-65,4yo+,,1m2f,10f,2045,Firm,4,5,3,3,2,1,Voix De Bocelli (GB),5,G,129,,2:10.96,130.96,2.00,Jason Watson,Henrietta C Knight,809.82,58,–,Charm Spirit (IRE),World Class GB,Galileo,The Hck Syndicate,Took keen hold - held up in rear - in touch with leaders 3f out - headway and pressed leaders over 1f out - bit short of room and lost position inside final furlong - hampered and weakened inside final 110yds(tchd 10/11 and tchd 11/10)
2025-05-14,GB,Bath,7:12,betting.bet Online Betting Handicap,Flat,Class 6,,0-65,4yo+,,1m2f,10f,2045,Firm,4,2,4,4,4.5,2.5,Darysina Gold (GB),4,F,134,,2:11.46,131.46,3.25,Georgia Dobie,Eve Johnson Houghton,405.24,63,–,Golden Horn (GB),Darysina (USA),Smart Strike,Ever Equine,Took keen hold - in touch with leaders - dropped to rear over 3f out - hung left and weakened from over 1f out(op 11/4)
2025-05-14,GB,Bath,8:12,Blackmore Building And Design Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2045,Firm,10,9,1,3,0,0,Pomme Pomme (IRE),3,F,127,,2:9.92,129.92,17.00,Silvestre De Sousa,Jack Channon,3454.44,47,–,Coulsty (IRE),Apple Anni (IRE),Fast Company,Insignia Racing I,Led early - headed and in touch with leaders after 2f - waiting for room over 2f out - headway to lead over 1f out - ran on inside final furlong - eased towards finish - comfortably(tchd 18/1)
2025-05-14,GB,Bath,8:12,Blackmore Building And Design Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2045,Firm,10,5,2,11,2.25,2.25,Buck Barrow (GB),3,G,132,p,2:10.37,130.37,7.50,Finley Marsh,Adrian Wintle,1620.96,52,–,Without Parole (GB),Lisiere (IRE),Excellent Art,Adrian Wintle,Held up in rear - headway from 2f out - kept on inside final furlong(op 8/1)
2025-05-14,GB,Bath,8:12,Blackmore Building And Design Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2045,Firm,10,3,3,5,3,.75,Ottoman (IRE),3,G,131,,2:10.52,130.52,11.00,Aiden Brookes,Oliver Greenall & Josh Guerriero,809.82,54,–,Acclamation (GB),Kaftan GB,Dansili,Ottoman Empire,Prominent early - midfield after 2f - in touch with leaders over 2f out - hung left but prominent over 1f out - outpaced inside final furlong (jockey said gelding hung left-handed)(tchd 9/1 and tchd 11/1)
2025-05-14,GB,Bath,8:12,Blackmore Building And Design Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2045,Firm,10,2,4,4,6,3,Respiro Solitario (GB),3,G,135,,2:11.12,131.12,4.33,Lewis Edmunds,William Muir & Chris Grassick,405.24,55,–,Bated Breath (GB),Salutare (IRE),Sadlers Wells,Muir Racing Partnership   York,Prominent early - midfield after 2f - towards rear 3f out - headway from over 2f out - hung left and no impression from over 1f out(tchd 4/1)
2025-05-14,GB,Bath,8:12,Blackmore Building And Design Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2045,Firm,10,4,5,6,8.25,2.25,Penn Avenue (GB),3,F,133,,2:11.57,131.57,2.10,Richard Kingscote,Daniel & Claire Kubler,201.96,53,–,Mohaather (GB),Victory Garden GB,New Approach,Sarsen Racing Partner,Towards rear - not clear run over 2f out - some headway over 1f out - kept on but no impression inside final furlong (trainer could offer no explanation for the poor form shown)(op Evens tchd 5/6)
2025-05-14,GB,Bath,8:12,Blackmore Building And Design Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2045,Firm,10,7,6,12,9.5,1.25,Perfect Parole (GB),3,F,130,tp,2:11.82,131.82,26.00,Trevor Whelan,Tom Ward,,50,–,Without Parole (GB),Perfect Delight GB,Dubai Destination,Mildmay Racing Partner,Prominent early - led after 2f - headed but prominent over 5f out - pressed leader 2f out - weakened from over 1f out(op 22/1 tchd 16/1)
2025-05-14,GB,Bath,8:12,Blackmore Building And Design Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2045,Firm,10,8,7,9,10,.5,Its Life (GB),3,F,123,,2:11.92,131.92,67.00,Ashley Lewis,Bill Turner,,50,–,Without Parole (GB),Havana Jane GB,Havana Gold,E A Brook,Towards rear - midfield over 3f out - weakened from over 1f out(op 50/1 tchd 100/1)
2025-05-14,GB,Bath,8:12,Blackmore Building And Design Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2045,Firm,10,11,8,7,20,10,Baileys Value (GB),3,F,126,tp,2:13.92,133.92,67.00,George Wood,Lemos De Souza,,46,–,Bated Breath (GB),Jafetica GB,New Approach,Baileys Horse Feeds F H Nash Ltd,Towards rear throughout(op 40/1)
2025-05-14,GB,Bath,8:12,Blackmore Building And Design Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2045,Firm,10,10,9,2,27.5,7.5,In The Sunshine (GB),3,F,126,b,2:15.42,135.42,67.00,Jason Watson,Darryll Holland,,46,–,Oasis Dream (GB),Shes So Flawless (IRE),Fastnet Rock,Landforce Group Ltd,Prominent - led over 5f out - headed and weakened from over 1f out(op 33/1 tchd 80/1)
2025-05-14,GB,Bath,8:12,Blackmore Building And Design Handicap,Flat,Class 6,,0-55,3yo,,1m2f,10f,2045,Firm,10,6,10,8,41.5,14,Battle Stride (USA),3,G,131,t,2:18.22,138.22,9.50,David Probert,Michael Bell,,51,–,War Of Will (USA),Promenade Review (USA),Warriors Reward,T Redman D Turner And Partner,In touch with leaders - weakened quickly from over 2f out (jockey said gelding stopped quickly)(tchd 8/1 and tchd 9/1)
2025-05-14,GB,Bath,6:42,Best Cleaning Group Handicap,Flat,Class 6,,0-60,3yo,,1m,8f,1609,Firm,6,6,1,8,0,0,Havana Club (GB),3,G,129,h,1:42.09,102.09,4.00,Finley Marsh,Adrian Wintle,3454.44,52,–,Havana Gold (IRE),Last Tango (FR),Peintre Celebre,Eamonn J Kelly,Dwelt start - raced in last - headway on outer and led over 1f out - ridden and ran on final 110yds(op 7/2)
2025-05-14,GB,Bath,6:42,Best Cleaning Group Handicap,Flat,Class 6,,0-60,3yo,,1m,8f,1609,Firm,6,1,2,2,1.25,1.25,I Follow Rivers (GB),3,G,139,,1:42.34,102.34,4.50,George Wood,Richard Spencer,1620.96,62,–,Rajasinghe (IRE),Rebel Surge (IRE),Kodiac,Phil Cunningham,Took keen hold - prominent on inner - briefly disputed lead over 1f out - kept on final 110yds(op 10/3 tchd 9/2)
2025-05-14,GB,Bath,6:42,Best Cleaning Group Handicap,Flat,Class 6,,0-60,3yo,,1m,8f,1609,Firm,6,2,3,4,3.25,2,Paragon (IRE),3,G,135,,1:42.74,102.74,2.38,Jason Watson,Andrew Balding,809.82,58,–,Churchill (IRE),Winter Beau (IRE),Power,Highclere Thoroughbred Racing   Heron,Led - hung right on turn under 4f out - headed over 1f out - soon no extra (jockey said gelding hung right-handed off the bend)(tchd 6/5)
2025-05-14,GB,Bath,6:42,Best Cleaning Group Handicap,Flat,Class 6,,0-60,3yo,,1m,8f,1609,Firm,6,8,4,1,5.25,2,Banksman (GB),3,G,127,,1:43.14,103.14,19.00,Edward Greatrex,Jack Channon,405.24,50,–,Rumble Inthejungle (IRE),Donna Ray GB,Sixties Icon,M Channon,Took keen hold - towards rear - some headway when hung left over 1f out - never dangerous (jockey said gelding hung left-handed)(op 16/1 tchd 14/1)
2025-05-14,GB,Bath,6:42,Best Cleaning Group Handicap,Flat,Class 6,,0-60,3yo,,1m,8f,1609,Firm,6,3,5,6,6.25,1,Oasis Sunrise (IRE),3,F,135,,1:43.34,103.34,67.00,Ray Dawson,Grace Harris,201.96,58,–,Bated Breath (GB),Sunrise Rose (FR),Oasis Dream,In For A Pound,In touch with leaders - weakened over 1f out(op 28/1)
2025-05-14,GB,Bath,6:42,Best Cleaning Group Handicap,Flat,Class 6,,0-60,3yo,,1m,8f,1609,Firm,6,4,6,3,8,1.75,Herkeios (GB),3,G,134,p,1:43.69,103.69,6.50,Dylan Hogan,Julia & Shelley Birkett,,57,–,Zoustar (AUS),Worship (IRE),Havana Gold,P Brierley Partner,In touch with leaders - weakened over 1f out(tchd 9/2)
